MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2024Apr18 20:58:18 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1707786000,           2024-02-13 01:00:00,           2024-02-12 20:00:00,      3.490000,     15.611000,          3.524000,                    35.408694,      0.932000
                1707789600,           2024-02-13 02:00:00,           2024-02-12 21:00:00,      3.490000,     15.586000,          3.376000,                    33.903494,      0.932000
                1707793200,           2024-02-13 03:00:00,           2024-02-12 22:00:00,      3.490000,     15.517000,          3.278000,                    32.870791,      0.932000
                1707796800,           2024-02-13 04:00:00,           2024-02-12 23:00:00,      3.490000,     15.431000,          3.217000,                    32.199752,      0.932000
                1707800400,           2024-02-13 05:00:00,           2024-02-13 00:00:00,      3.490000,     15.294000,          3.184000,                    31.775917,      0.932000
                1707804000,           2024-02-13 06:00:00,           2024-02-13 01:00:00,      3.490000,     15.156000,          3.168000,                    31.522556,      0.932000
                1707807600,           2024-02-13 07:00:00,           2024-02-13 02:00:00,      3.500000,     15.036000,          3.165000,                    31.411365,      0.932000
                1707811200,           2024-02-13 08:00:00,           2024-02-13 03:00:00,      3.500000,     14.949000,          3.165000,                    31.352421,      0.932000
                1707814800,           2024-02-13 09:00:00,           2024-02-13 04:00:00,      3.500000,     14.846000,          3.160000,                    31.233245,      0.932000
                1707818400,           2024-02-13 10:00:00,           2024-02-13 05:00:00,      3.500000,     14.751000,          3.158000,                    31.149311,      0.932000
                1707822000,           2024-02-13 11:00:00,           2024-02-13 06:00:00,      3.500000,     14.647000,          3.166000,                    31.157827,      0.932000
                1707825600,           2024-02-13 12:00:00,           2024-02-13 07:00:00,      3.490000,     14.587000,          3.168000,                    31.136888,      0.933000
                1707829200,           2024-02-13 13:00:00,           2024-02-13 08:00:00,      3.490000,     14.509000,          3.217000,                    31.564880,      0.932000
                1707832800,           2024-02-13 14:00:00,           2024-02-13 09:00:00,      3.490000,     14.500000,          3.392000,                    33.275441,      0.932000
                1707836400,           2024-02-13 15:00:00,           2024-02-13 10:00:00,      3.490000,     14.483000,          3.465000,                    33.978988,      0.932000
                1707840000,           2024-02-13 16:00:00,           2024-02-13 11:00:00,      3.490000,     14.561000,          3.683000,                    36.178138,      0.933000
                1707843600,           2024-02-13 17:00:00,           2024-02-13 12:00:00,      3.500000,     14.837000,          3.916000,                    38.697963,      0.933000
                1707847200,           2024-02-13 18:00:00,           2024-02-13 13:00:00,      3.500000,     15.061000,          4.058000,                    40.295757,      0.932000
                1707850800,           2024-02-13 19:00:00,           2024-02-13 14:00:00,      3.490000,     15.302000,          4.144000,                    41.363701,      0.932000
                1707854400,           2024-02-13 20:00:00,           2024-02-13 15:00:00,      3.500000,     15.199000,          4.083000,                    40.664696,      0.932000
                1707858000,           2024-02-13 21:00:00,           2024-02-13 16:00:00,      3.490000,     15.087000,          3.985000,                    39.593058,      0.933000
                1707861600,           2024-02-13 22:00:00,           2024-02-13 17:00:00,      3.490000,     14.984000,          3.840000,                    38.067723,      0.933000
                1707865200,           2024-02-13 23:00:00,           2024-02-13 18:00:00,      3.500000,     14.777000,          3.684000,                    36.358058,      0.932000
                1707868800,           2024-02-14 00:00:00,           2024-02-13 19:00:00,      3.490000,     14.535000,          3.533000,                    34.685062,      0.932000
                1707872400,           2024-02-14 01:00:00,           2024-02-13 20:00:00,      3.490000,     14.327000,          3.472000,                    33.931992,      0.933000
                1707876000,           2024-02-14 02:00:00,           2024-02-13 21:00:00,      3.490000,     14.171000,          3.428000,                    33.387884,      0.932000
                1707879600,           2024-02-14 03:00:00,           2024-02-13 22:00:00,      3.500000,     13.910000,          3.414000,                    33.061601,      0.933000
                1707883200,           2024-02-14 04:00:00,           2024-02-13 23:00:00,      3.500000,     13.744000,          3.388000,                    32.690056,      0.932000
                1707886800,           2024-02-14 05:00:00,           2024-02-14 00:00:00,      3.500000,     13.552000,          3.380000,                    32.474793,      0.932000
                1707890400,           2024-02-14 06:00:00,           2024-02-14 01:00:00,      3.490000,     13.368000,          3.377000,                    32.313884,      0.932000
                1707894000,           2024-02-14 07:00:00,           2024-02-14 02:00:00,      3.490000,     13.184000,          3.384000,                    32.248621,      0.932000
                1707897600,           2024-02-14 08:00:00,           2024-02-14 03:00:00,      3.490000,     13.026000,          3.402000,                    32.306089,      0.933000
                1707901200,           2024-02-14 09:00:00,           2024-02-14 04:00:00,      3.490000,     12.877000,          3.404000,                    32.217527,      0.932000
                1707904800,           2024-02-14 10:00:00,           2024-02-14 05:00:00,      3.500000,     12.718000,          3.421000,                    32.263166,      0.932000
