"TOA5","Bradford_6a_","CR800","31050","CR800.Std.27","CPU:5_1hr_02082024.CR8","11368","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM","CO2"
"2025-02-04 20:00:00",6207,12.68,21249.1,3232.638,0.9972359,2341.174
"2025-02-04 21:00:00",6208,12.68,21250.93,3224.084,1.050873,2471.139
"2025-02-04 22:00:00",6209,12.72,21250.6,3181.89,1.050189,2592.59
"2025-02-04 23:00:00",6210,12.7,21028.8,3197.942,1.062939,2684.773
"2025-02-05 00:00:00",6211,12.63,21250.85,3157.252,1.027579,2748.55
"2025-02-05 01:00:00",6212,12.65,21246.56,3168.764,0.9631232,2788.512
"2025-02-05 02:00:00",6213,12.64,21247.42,3156.348,1.062132,2852.196
"2025-02-05 03:00:00",6214,12.65,21252.01,3114.629,1.035037,2901.8
"2025-02-05 04:00:00",6215,12.67,21252.14,3120,1.0305,2970.978
"2025-02-05 05:00:00",6216,12.67,21252.14,3115.883,1.0078,2936.398
"2025-02-05 06:00:00",6217,12.68,21252.14,3076.364,1.006908,2921.99
"2025-02-05 07:00:00",6218,12.66,21252.14,3093.242,1.014177,2913.344
"2025-02-05 08:00:00",6219,12.66,21252.14,3064.014,1.056929,2907.581
"2025-02-05 09:00:00",6220,12.56,21252.14,3058.25,1.057755,2904.699
"2025-02-05 10:00:00",6221,12.66,21253.01,3108.38,1.065744,2670.852
"2025-02-05 11:00:00",6222,12.68,21249.88,3156.237,1.055381,2087.839
"2025-02-05 12:00:00",6223,12.73,21249.1,3191.088,1.000867,1845.87
"2025-02-05 13:00:00",6224,12.86,21254.86,3221.119,1.079618,1914.982
"2025-02-05 14:00:00",6225,12.85,21254.86,3260.612,1.045135,1900.584
"2025-02-05 15:00:00",6226,12.83,21254.86,3260.201,1.035154,1828.592
"2025-02-05 16:00:00",6227,12.84,21254.86,3259.789,1.02974,1802.675
"2025-02-05 17:00:00",6228,12.82,21254.86,3262.258,0.9916861,1900.584
"2025-02-05 18:00:00",6229,12.81,21254.86,3234.695,0.9790679,2010.011
"2025-02-05 19:00:00",6230,12.81,21250.54,3210.012,1.019014,2168.393
"2025-02-05 20:00:00",6231,12.82,20199.46,3230.581,1.037167,2234.626
"2025-02-05 21:00:00",6232,12.8,21249.1,3226.467,0.9936059,2309.497
"2025-02-05 22:00:00",6233,12.79,21249.1,3219.885,1.018109,2384.369
"2025-02-05 23:00:00",6234,12.76,21247.66,3218.651,1.044427,2395.887
"2025-02-06 00:00:00",6235,12.72,21249.58,3212.165,0.9973845,2453.869
"2025-02-06 01:00:00",6236,12.68,21253.46,3202.051,0.9784741,2419.748
"2025-02-06 02:00:00",6237,12.64,21250.61,3189.711,0.9938587,2488.888
"2025-02-06 03:00:00",6238,12.67,21239.09,3181.069,1.055674,2540.74
"2025-02-06 04:00:00",6239,12.65,21250.61,3176.131,0.9903572,2641.563
"2025-02-06 05:00:00",6240,12.62,21250.65,3163.379,1.031202,2575.313
"2025-02-06 06:00:00",6241,12.59,21250.63,3171.607,0.9912612,2517.697
"2025-02-06 07:00:00",6242,12.6,21250.62,3142.799,1.019391,2500.412
"2025-02-06 08:00:00",6243,12.63,21250.62,3164.609,1.031193,2517.696
"2025-02-06 09:00:00",6244,12.61,21250.63,3148.973,1.02473,2615.639
"2025-02-06 10:00:00",6245,12.68,21250.36,3194.157,0.9782495,2384.51
"2025-02-06 11:00:00",6246,12.7,21251.98,3210.835,1.019925,1978.335
"2025-02-06 12:00:00",6247,12.75,21254.86,3298.459,1.036996,1488.791
"2025-02-06 13:00:00",6248,12.84,21244.78,3362.223,1.084152,1624.135
"2025-02-06 14:00:00",6249,12.82,21253.42,3346.179,0.9970447,1704.766
"2025-02-06 15:00:00",6250,12.82,21253.42,3350.293,1.013398,1704.766
"2025-02-06 16:00:00",6251,12.79,21247.66,3362.223,1.037964,1773.878
"2025-02-06 17:00:00",6252,12.75,21254.86,3353.584,1.019878,1877.546
"2025-02-06 18:00:00",6253,12.78,21251.98,3311.623,1.017199,2015.771
"2025-02-06 19:00:00",6254,12.77,21249.1,3321.497,1.039889,2168.393
"2025-02-06 20:00:00",6255,12.76,21249.1,3304.63,1.019016,2338.294
"2025-02-06 21:00:00",6256,12.77,21249.1,3261.435,1.003589,2473.638
"2025-02-06 22:00:00",6257,12.74,21247.66,3262.258,0.986369,2585.946
"2025-02-06 23:00:00",6258,12.7,21251.84,3246.058,1.052848,2702.031
"2025-02-07 00:00:00",6259,12.68,21252.05,3224.691,1.006583,2742.386
"2025-02-07 01:00:00",6260,12.63,21252.05,3222.633,1.042034,2673.25
"2025-02-07 02:00:00",6261,12.61,20701.85,3187.242,0.9785546,2782.715
"2025-02-07 03:00:00",6262,12.63,21250.63,3216.875,1.006699,2840.331
"2025-02-07 04:00:00",6263,12.63,21252.06,3227.573,1.051068,2719.342
"2025-02-07 05:00:00",6264,12.62,21252.06,3206.585,1.067384,2598.354
"2025-02-07 06:00:00",6265,12.61,21250.62,3210.7,1.038418,2494.65
"2025-02-07 07:00:00",6266,12.57,21250.99,3215.066,1.040157,2477.242
"2025-02-07 08:00:00",6267,12.56,21250.52,3238.86,1.003846,2445.502
"2025-02-07 09:00:00",6268,12.62,21252.16,3247.312,0.9774399,2477.042
"2025-02-07 10:00:00",6269,12.67,21248.17,3230.658,1.006332,2413.223
"2025-02-07 11:00:00",6270,12.65,21249.1,3275.422,1.004497,2309.497
"2025-02-07 12:00:00",6271,12.73,21251.98,3308.744,1.05804,1955.297
"2025-02-07 13:00:00",6272,12.82,21253.42,3405.418,1.054243,1923.621
"2025-02-07 14:00:00",6273,12.84,21253.42,3443.677,1.048764,1508.948
"2025-02-07 15:00:00",6274,12.82,21253.42,3464.657,1.009748,1557.903
"2025-02-07 16:00:00",6275,12.79,21247.66,3426.81,1.036136,1727.803
"2025-02-07 17:00:00",6276,12.72,21253.42,3388.552,1.060602,1773.878
"2025-02-07 18:00:00",6277,12.72,21250.54,3379.501,1.018069,2050.327
"2025-02-07 19:00:00",6278,12.74,21249.1,3386.906,1.019016,2041.688
"2025-02-07 20:00:00",6279,12.75,21249.1,3356.875,1.004496,2231.746
"2025-02-07 21:00:00",6280,12.65,21247.66,3309.978,1.038982,2519.713
"2025-02-07 22:00:00",6281,12.6,21247.49,3286.126,0.9856273,2534.435
"2025-02-07 23:00:00",6282,12.67,21252.02,3266.249,1.017466,2664.604
"2025-02-08 00:00:00",6283,12.58,21252.05,3274.485,1.041992,2762.551
"2025-02-08 01:00:00",6284,12.55,21250.61,3231.687,1.088384,2782.715
"2025-02-08 02:00:00",6285,12.61,21249.83,3214.914,0.9976206,2863.463
"2025-02-08 03:00:00",6286,12.62,21250.37,3219.329,1.039381,2852.205
"2025-02-08 04:00:00",6287,12.61,21247.18,3207.953,1.047551,2952.798
"2025-02-08 05:00:00",6288,12.61,21249.74,3180.744,1.024855,2915.304
"2025-02-08 06:00:00",6289,12.65,21242.65,3182.211,0.9967127,2903.993
"2025-02-08 07:00:00",6290,12.63,21250.62,3169.566,1.021224,2817.666
"2025-02-08 08:00:00",6291,12.61,21252.55,3166.346,1.041196,2794.682
"2025-02-08 09:00:00",6292,12.66,21252.36,3186.682,1.00216,2748.374
"2025-02-08 10:00:00",6293,12.7,21250.63,3214.817,1.016629,2690.536
"2025-02-08 11:00:00",6294,12.71,21252.87,3219.633,1.049153,2479.837
"2025-02-08 12:00:00",6295,12.72,21249.11,3268.84,1.017204,2159.755
"2025-02-08 13:00:00",6296,12.88,21253.42,3358.521,1.06156,1935.14
"2025-02-08 14:00:00",6297,12.83,21254.86,3425.576,0.9707315,1569.421
"2025-02-08 15:00:00",6298,12.82,21254.86,3437.506,1.033339,1673.09
"2025-02-08 16:00:00",6299,12.87,21253.42,3425.988,1.038814,1768.119
"2025-02-08 17:00:00",6300,12.88,21251.98,3392.254,1.030698,1955.297
"2025-02-08 18:00:00",6301,12.84,21251.98,3366.337,1.020807,2073.364
"2025-02-08 19:00:00",6302,12.82,21249.1,3370.451,0.9854382,2303.738
"2025-02-08 20:00:00",6303,12.79,21250.54,3345.357,1.010849,2433.323
"2025-02-08 21:00:00",6304,12.76,21249.1,3294.757,1.003589,2574.427
"2025-02-08 22:00:00",6305,12.76,21249.54,3297.553,1.009223,2695.978
"2025-02-08 23:00:00",6306,12.76,21250.54,3249.372,1.014724,2765.423
"2025-02-09 00:00:00",6307,12.74,21250.61,3255.143,1.022965,2846.09
"2025-02-09 01:00:00",6308,12.72,21251.38,3236.742,1.020314,2863.478
"2025-02-09 02:00:00",6309,12.72,21249.43,3192.651,0.9930815,2990.564
"2025-02-09 03:00:00",6310,12.71,21246.95,3180.345,0.9150084,2990.216
"2025-02-09 04:00:00",6311,12.74,21246.88,3168.811,0.953137,2990.205
"2025-02-09 05:00:00",6312,12.7,21249.74,3155.229,1.00216,2921.066
"2025-02-09 06:00:00",6313,12.69,21239.1,3143.21,1.016685,2938.272
"2025-02-09 07:00:00",6314,12.7,21248.64,3149.121,0.9614022,2863.885
"2025-02-09 08:00:00",6315,12.71,21252.11,3116.291,1.00326,2798.074
"2025-02-09 09:00:00",6316,12.72,21250,3121.543,0.9524136,2893.077
"2025-02-09 10:00:00",6317,12.73,18923.72,3140.854,0.9494767,2834.669
"2025-02-09 11:00:00",6318,12.72,21248.02,3185.794,0.97278,2035.962
"2025-02-09 12:00:00",6319,12.71,21250.54,3258.967,1.030815,2070.484
"2025-02-09 13:00:00",6320,12.86,21254.86,3318.206,0.9789164,2027.289
"2025-02-09 14:00:00",6321,12.83,21253.42,3403.773,1.032432,2021.53
"2025-02-09 15:00:00",6322,12.85,21251.98,3428.867,1.007933,2010.011
"2025-02-09 16:00:00",6323,12.87,21251.98,3417.76,1.008927,2015.771
"2025-02-09 17:00:00",6324,12.86,21254.86,3409.121,0.9015752,2067.605
"2025-02-09 18:00:00",6325,12.85,21251.98,3385.672,0.9708962,2223.107
"2025-02-09 19:00:00",6326,12.79,21249.1,3357.287,0.974548,2352.692
"2025-02-09 20:00:00",6327,12.72,21249.1,3339.597,0.9818082,2485.157
"2025-02-09 21:00:00",6328,12.71,21247.66,3298.459,0.9836231,2597.464
"2025-02-09 22:00:00",6329,12.73,21251.56,3265.768,0.9829354,2511.875
"2025-02-09 23:00:00",6330,12.7,21250.61,3259.259,1.059275,2840.328
"2025-02-10 00:00:00",6331,12.61,21250.61,3244.444,1.002155,2846.09
"2025-02-10 01:00:00",6332,12.66,21249.21,3208.647,1.029394,2883.543
"2025-02-10 02:00:00",6333,12.72,20600.49,3177.316,1.047551,2869.462
"2025-02-10 03:00:00",6334,12.7,21248.03,3157.871,0.9858187,2869.37
"2025-02-10 04:00:00",6335,12.68,21250.04,3144.983,0.9549527,2843.325
"2025-02-10 05:00:00",6336,12.75,21244.24,3144.369,0.9694779,2713.87
"2025-02-10 06:00:00",6337,12.74,21250.65,3151.033,0.9404275,2581.074
"2025-02-10 07:00:00",6338,12.75,21250.64,3157.206,0.9229962,2483.13
"2025-02-10 08:00:00",6339,12.74,21250.62,3165.021,0.9857839,2434.156
"2025-02-10 09:00:00",6340,12.71,21250.62,3166.667,0.9312912,2465.844
"2025-02-10 10:00:00",6341,12.71,21250.62,3205.762,0.9829954,2402.469
"2025-02-10 11:00:00",6342,12.74,21249.6,3228.189,0.9501022,2260.596
"2025-02-10 12:00:00",6343,12.74,21249.1,3233.049,0.9300805,2105.041
"2025-02-10 13:00:00",6344,12.87,21247.66,3272.953,0.9908841,2058.966
"2025-02-10 14:00:00",6345,12.87,21251.98,3350.293,0.9672372,1946.658
"2025-02-10 15:00:00",6346,12.82,21253.42,3415.703,1.015194,1785.397
"2025-02-10 16:00:00",6347,12.84,21250.54,3436.683,1.012501,1454.234
"2025-02-10 17:00:00",6348,12.82,21251.98,3417.76,1.024292,1791.156
"2025-02-10 18:00:00",6349,12.85,21250.54,3383.204,1.021676,2113.679
"2025-02-10 19:00:00",6350,12.82,21249.1,3393.488,0.9289427,2332.535
"2025-02-10 20:00:00",6351,12.79,21249.1,3367.16,0.9267623,2450.601
"2025-02-10 21:00:00",6352,12.7,21247.66,3324.376,0.9936346,2562.908
"2025-02-10 22:00:00",6353,12.65,21251.28,3306.651,1.003797,2670.092
"2025-02-10 23:00:00",6354,12.65,21244.65,3309.021,0.9739326,2768.285
"2025-02-11 00:00:00",6355,12.64,21251.61,3277.677,1.007419,2606.588
"2025-02-11 01:00:00",6356,12.67,21247.71,3297.044,0.9083745,2563.087
"2025-02-11 02:00:00",6357,12.67,21250.87,3277.785,0.9575465,2543.307
"2025-02-11 03:00:00",6358,12.68,21252.01,3274.067,0.9493742,2658.841
"2025-02-11 04:00:00",6359,12.68,21249.17,3264.197,0.9466527,2578.189
"2025-02-11 05:00:00",6360,12.7,21250.61,3254.32,0.909548,2624.279
"2025-02-11 06:00:00",6361,12.72,21249.17,3239.094,0.8885595,2540.74
"2025-02-11 07:00:00",6362,12.72,21250.61,3230.04,0.9511969,2546.501
"2025-02-11 08:00:00",6363,12.72,21250.61,3225.514,1.005666,2529.218
"2025-02-11 09:00:00",6364,12.71,21241.97,3247.324,1.039252,2592.592
"2025-02-11 10:00:00",6365,12.71,21252.97,3253.829,0.9203446,2583.886
"2025-02-11 11:00:00",6366,12.76,21249.12,3278.304,1.010856,2462.122
"2025-02-11 12:00:00",6367,12.74,21249.1,3289.409,1.008127,2289.339
"2025-02-11 13:00:00",6368,12.75,21251.98,3337.952,0.9990517,2194.31
"2025-02-11 14:00:00",6369,12.78,21241.9,3351.527,0.9536719,2188.551
"2025-02-11 15:00:00",6370,12.77,21251.98,3391.02,1.0633,1762.359
"2025-02-11 16:00:00",6371,12.72,21250.54,3420.228,1.116826,1917.862
"2025-02-11 17:00:00",6372,12.64,21253.42,3433.392,0.9571534,2061.845
"2025-02-11 18:00:00",6373,12.67,21251.98,3449.848,1.039828,2148.236
"2025-02-11 19:00:00",6374,12.68,21250.54,3437.095,1.010848,2384.369
"2025-02-11 20:00:00",6375,12.7,21249.1,3400.893,1.020831,2482.278
"2025-02-11 21:00:00",6376,12.65,21249.1,3388.963,1.032629,2580.186
"2025-02-11 22:00:00",6377,12.74,21239.02,3350.705,1.0118,2695.373
"2025-02-11 23:00:00",6378,12.7,21248.9,3340.059,0.9847807,2750.806
"2025-02-12 00:00:00",6379,12.7,21252.05,3316.049,0.9575272,2753.909
"2025-02-12 01:00:00",6380,12.65,21247.73,3285.596,1.047438,2791.357
"2025-02-12 02:00:00",6381,12.65,21250.61,3279.011,0.9812036,2805.76
"2025-02-12 03:00:00",6382,12.64,21254.93,3260.905,0.963927,2831.687
"2025-02-12 04:00:00",6383,12.64,21247.8,3268.038,1.033567,2611.88
"2025-02-12 05:00:00",6384,12.64,21249.1,3268.017,0.9672886,2539.871
"2025-02-12 06:00:00",6385,12.61,21249.1,3304.219,1.035352,2306.617
"2025-02-12 07:00:00",6386,12.65,21249.1,3283.649,0.9799938,2329.655
"2025-02-12 08:00:00",6387,12.65,21249.1,3306.687,1.002682,2300.858
"2025-02-12 09:00:00",6388,12.67,21241.9,3326.433,0.9273578,2395.887
"2025-02-12 10:00:00",6389,12.72,21249.1,3316.971,0.9431303,2367.091
"2025-02-12 11:00:00",6390,12.72,21251.98,3342.888,1.045335,1920.741
"2025-02-12 12:00:00",6391,12.73,21253.42,3393.9,0.9707371,2010.011
"2025-02-12 13:00:00",6392,12.84,21254.86,3440.386,0.9934152,2024.41
"2025-02-12 14:00:00",6393,12.86,21251.98,3534.592,0.9780021,2082.003
"2025-02-12 15:00:00",6394,12.84,21250.54,3587.66,0.9780396,2102.161
"2025-02-12 16:00:00",6395,12.84,21250.54,3615.223,0.9881486,2191.431
"2025-02-12 17:00:00",6396,12.8,21246.22,3604.527,0.9364141,2260.543
"2025-02-12 18:00:00",6397,12.81,21249.1,3595.065,0.9654721,2341.174
"2025-02-12 19:00:00",6398,12.79,21251.98,3559.687,0.9854382,2441.962
"2025-02-12 20:00:00",6399,12.8,21249.1,3555.573,1.000866,2560.029
"2025-02-12 21:00:00",6400,12.79,21249.1,3526.365,0.9836231,2591.705
"2025-02-12 22:00:00",6401,12.76,21249.1,3489.752,0.9981434,2565.788
"2025-02-12 23:00:00",6402,12.66,21249.1,3485.227,0.9455074,2629.141
"2025-02-13 00:00:00",6403,12.72,21246.22,3478.233,0.9908834,2669.456
"2025-02-13 01:00:00",6404,12.76,21241.9,3440.386,1.016294,2718.411
"2025-02-13 02:00:00",6405,12.72,21249.1,3418.583,1.045334,2761.606
"2025-02-13 03:00:00",6406,12.72,21249.1,3426.81,0.9591216,2799.042
"2025-02-13 04:00:00",6407,12.74,21249.1,3388.552,0.9772834,2680.975
"2025-02-13 05:00:00",6408,12.71,21243.34,3375.799,0.9827166,2655.058
"2025-02-13 06:00:00",6409,12.71,21249.1,3365.514,1.041705,2620.502
"2025-02-13 07:00:00",6410,12.71,21249.1,3356.875,1.05804,2600.344
"2025-02-13 08:00:00",6411,12.72,21249.1,3367.983,1.004497,2663.697
"2025-02-13 09:00:00",6412,12.7,21249.1,3363.046,0.9500457,2732.809
"2025-02-13 10:00:00",6413,12.71,21249.1,3400.482,0.9863465,2577.307
"2025-02-13 11:00:00",6414,12.73,21251.98,3427.633,0.9763516,2303.738
"2025-02-13 12:00:00",6415,12.73,21247.66,3443.677,1.059667,1866.028
"2025-02-13 13:00:00",6416,12.82,21254.86,3499.625,0.9834694,1984.094
"2025-02-13 14:00:00",6417,12.81,21250.54,3560.921,1.013564,2102.161
"2025-02-13 15:00:00",6418,12.79,21249.1,3644.02,1.006311,2237.505
"2025-02-13 16:00:00",6419,12.78,21249.1,3669.525,0.9727334,2473.638
"2025-02-13 17:00:00",6420,12.78,21249.1,3588.072,0.9854386,2560.029
"2025-02-13 18:00:00",6421,12.76,21249.1,3564.623,1.000866,2585.946
"2025-02-13 19:00:00",6422,12.76,21249.1,3537.472,1.022647,2649.299
"2025-02-13 20:00:00",6423,12.76,21249.1,3513.612,0.9963287,2680.975
"2025-02-13 21:00:00",6424,12.77,21247.66,3488.518,0.9963437,2704.012
"2025-02-13 22:00:00",6425,12.75,21246.22,3490.163,0.9400939,2752.967
"2025-02-13 23:00:00",6426,12.72,21247.17,3450.058,0.9802084,2865.791
"2025-02-14 00:00:00",6427,12.73,21253.48,3450.203,1.013842,2872.014
"2025-02-14 01:00:00",6428,12.6,21250.61,3402.057,1.05923,2984.361
"2025-02-14 02:00:00",6429,12.73,21250.61,3389.711,0.963028,2923.867
"2025-02-14 03:00:00",6430,12.71,21250.61,3376.954,0.9912643,2975.719
"2025-02-14 04:00:00",6431,12.73,21249.1,3380.052,1.033026,2961.507
"2025-02-14 05:00:00",6432,12.72,12102.24,3340.081,1.047551,2886.56
"2025-02-14 06:00:00",6433,12.72,21252.13,3360.734,0.9958049,2915.434
"2025-02-14 07:00:00",6434,12.69,21250.11,3314.362,1.015777,2921.313
"2025-02-14 08:00:00",6435,12.7,21242.3,3321.451,0.9731092,2987.289
"2025-02-14 09:00:00",6436,12.68,21246.38,3293.018,1.024855,2955.568
"2025-02-14 10:00:00",6437,12.69,21250.51,3292.799,0.9985284,2817.46
"2025-02-14 11:00:00",6438,12.74,21250.62,3316.873,1.007506,2454.321
"2025-02-14 12:00:00",6439,12.74,21249.15,3365.521,1.002689,2309.502
"2025-02-14 13:00:00",6440,12.8,21247.66,3391.431,0.9863465,2283.58
"2025-02-14 14:00:00",6441,12.79,21249.1,3384.849,1.058948,2260.543
"2025-02-14 15:00:00",6442,12.79,21251.98,3381.147,1.009942,2254.783
"2025-02-14 16:00:00",6443,12.8,21250.54,3371.685,1.007219,2306.617
"2025-02-14 17:00:00",6444,12.77,21249.1,3365.103,1.038075,2398.767
"2025-02-14 18:00:00",6445,12.76,21249.1,3353.173,0.9600284,2479.398
"2025-02-14 19:00:00",6446,12.75,21247.66,3345.357,1.024523,2525.473
"2025-02-14 20:00:00",6447,12.78,21250.22,3329.568,0.9512008,2258.394
"2025-02-14 21:00:00",6448,12.76,21250.61,3349.793,1.012929,2791.357
"2025-02-14 22:00:00",6449,12.77,21244.85,3318.518,1.021995,2710.699
"2025-02-14 23:00:00",6450,12.75,21252.05,3321.398,0.9802747,2707.818
"2025-02-15 00:00:00",6451,12.74,21250.61,3327.983,1.032935,2661.728
"2025-02-15 01:00:00",6452,12.73,21250.61,3296.295,1.010194,2696.296
"2025-02-15 02:00:00",6453,12.71,21250.61,3310.287,0.9966644,2644.444
"2025-02-15 03:00:00",6454,12.7,21250.61,3283.127,0.95858,2696.296
"2025-02-15 04:00:00",6455,12.68,21250.9,3265.475,1.009422,2702.093
"2025-02-15 05:00:00",6456,12.67,21249.18,3288.89,0.9885417,2667.49
"2025-02-15 06:00:00",6457,12.67,21250.62,3257.203,1.034829,2667.49
"2025-02-15 07:00:00",6458,12.67,21250.62,3252.264,0.9876342,2647.325
"2025-02-15 08:00:00",6459,12.68,21250.62,3262.14,0.9912485,2558.025
"2025-02-15 09:00:00",6460,12.67,21250.62,3257.614,1.058308,2630.041
"2025-02-15 10:00:00",6461,12.7,21248.66,3306.43,1.006388,2473.754
"2025-02-15 11:00:00",6462,12.71,21250.54,3354.818,1.073468,2162.634
"2025-02-15 12:00:00",6463,12.74,21251.98,3351.939,1.048856,2326.775
"2025-02-15 13:00:00",6464,12.8,21254.86,3418.994,1.046043,2361.331
"2025-02-15 14:00:00",6465,12.78,21254.86,3436.683,1.133197,2378.609
"2025-02-15 15:00:00",6466,12.78,21253.42,3425.576,1.051672,2329.655
"2025-02-15 16:00:00",6467,12.8,21246.22,3460.132,1.024442,2352.692
"2025-02-15 17:00:00",6468,12.78,21253.42,3463.012,1.036252,2364.211
"2025-02-15 18:00:00",6469,12.78,21251.98,3428.044,0.9954209,2395.887
"2025-02-15 19:00:00",6470,12.77,21250.54,3418.994,1.053502,2456.36
"2025-02-15 20:00:00",6471,12.77,21249.1,3412.823,1.014479,2542.751
"2025-02-15 21:00:00",6472,12.76,21250.54,3418.583,1.012664,2594.585
"2025-02-15 22:00:00",6473,12.68,21249.1,3425.165,0.9772706,2254.783
"2025-02-15 23:00:00",6474,12.73,21244.78,3414.057,1.021739,2488.037
"2025-02-16 00:00:00",6475,12.75,21243.34,3389.375,0.9963603,2784.643
"2025-02-16 01:00:00",6476,12.75,21249.1,3390.197,1.009982,2845.116
"2025-02-16 02:00:00",6477,12.74,21247.66,3369.217,1.029017,2750.087
"2025-02-16 03:00:00",6478,12.72,21249.1,3379.09,0.9908979,2655.058
"2025-02-16 04:00:00",6479,12.72,21249.1,3359.755,1.024482,2643.539
"2025-02-16 05:00:00",6480,12.71,21249.1,3372.096,1.019925,2562.908
"2025-02-16 06:00:00",6481,12.73,21247.66,3359.755,0.9917915,2614.742
"2025-02-16 07:00:00",6482,12.72,21247.66,3369.217,1.003589,2505.315
"2025-02-16 08:00:00",6483,12.73,21249.1,3372.508,1.01448,2439.083
"2025-02-16 09:00:00",6484,12.7,21249.1,3380.324,1.019925,2485.157
"2025-02-16 10:00:00",6485,12.73,21250.54,3439.152,1.048965,2364.211
"2025-02-16 11:00:00",6486,12.73,21250.54,3455.607,0.9954133,2263.422
"2025-02-16 12:00:00",6487,12.73,21250.54,3464.246,1.028049,2202.949
"2025-02-16 13:00:00",6488,12.7,21246.22,3401.305,1.010887,2505.315
"2025-02-16 14:00:00",6489,12.69,21250.55,3383.94,0.9602976,2725.094
"2025-02-16 15:00:00",6490,12.69,21252.05,3366.666,0.9974445,2702.057
"2025-02-16 16:00:00",6491,12.7,21252.05,3359.259,1.007488,2736.625
"2025-02-16 17:00:00",6492,12.7,21250.61,3368.312,1.01929,2632.921
"2025-02-16 18:00:00",6493,12.73,21249.17,3346.09,0.9838823,2702.057
"2025-02-16 19:00:00",6494,12.58,21250.61,3330.04,1.012031,2707.818
"2025-02-16 20:00:00",6495,12.58,21248.32,3305.441,0.9894338,2874.976
"2025-02-16 21:00:00",6496,12.58,21253.1,3297.728,0.9576762,2892.715
"2025-02-16 22:00:00",6497,12.58,21240.76,3289.747,1.029394,2909.496
"2025-02-16 23:00:00",6498,12.56,21246.68,3282.364,0.9939892,2946.967
"2025-02-17 00:00:00",6499,12.52,21244.47,3275.694,0.9803718,2875.235
"2025-02-17 01:00:00",6500,12.58,21246.44,3261.971,0.9831536,2880.873
"2025-02-17 02:00:00",6501,12.67,21251.33,3245.844,0.9778234,2950.693
"2025-02-17 03:00:00",6502,12.66,21252.14,3210.566,0.9814689,2996.912
"2025-02-17 04:00:00",6503,12.68,21252.14,3182.573,0.964234,3117.941
"2025-02-17 05:00:00",6504,12.68,21247.82,3171.458,1.007068,3103.533
"2025-02-17 06:00:00",6505,12.66,14002.49,3153.799,0.9943726,3138.564
"2025-02-17 07:00:00",6506,12.64,21253.66,3120.246,0.9545588,3294.851
"2025-02-17 08:00:00",6507,12.66,21252.23,3091.421,0.9673156,3427.453
"2025-02-17 09:00:00",6508,12.66,21253.67,3102.539,0.9800316,3366.918
"2025-02-17 10:00:00",6509,12.65,21253.67,3102.127,0.9545996,3242.965
"2025-02-17 11:00:00",6510,12.7,21252.6,3132.417,1.021567,2933.579
"2025-02-17 12:00:00",6511,12.71,21247.67,3175.515,0.9767861,2811.705
"2025-02-17 13:00:00",6512,12.87,21250.77,3200.434,0.9857535,2661.747
"2025-02-17 14:00:00",6513,12.85,21253.89,3210.542,1.041913,2491.646
"2025-02-17 15:00:00",6514,12.82,21249.75,3210.933,1.01176,2355.644
"2025-02-17 16:00:00",6515,12.85,21243.34,3189.031,1.02174,2332.535
"2025-02-17 17:00:00",6516,12.81,21249.1,3156.944,0.9981441,2439.083
"2025-02-17 18:00:00",6517,12.74,21247.66,3151.596,1.009942,2416.045
"2025-02-17 19:00:00",6518,12.62,21250.52,3139.491,1.000214,2379.412
"2025-02-17 20:00:00",6519,12.61,21239.96,3111.238,0.9613128,2745.379
"2025-02-17 21:00:00",6520,12.71,21250.65,3090.765,1.022332,2550.251
"2025-02-17 22:00:00",6521,12.73,21237.73,3042.607,0.9907315,2841.303
"2025-02-17 23:00:00",6522,12.75,21251.49,3049.516,0.9889238,3458.808
"2025-02-18 00:00:00",6523,12.74,21249.35,3034.179,0.9700279,3392.862
"2025-02-18 01:00:00",6524,12.73,21250.79,2997.117,0.9882185,3464.928
