"Plot Title: Bradford_cond"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 20342062, SEN S/N: 20342062)","Full Range, μS/cm (LGR S/N: 20342062, SEN S/N: 20342062)","Temp, °F (LGR S/N: 20342062, SEN S/N: 20342062)"
5910,04/06/21 03:12:25 PM,79.6,79.3,65.34
5911,04/06/21 03:12:30 PM,79.7,79.6,65.30
5912,04/06/21 03:12:35 PM,79.8,79.3,65.30
5913,04/06/21 03:12:40 PM,79.6,79.3,65.30
5914,04/06/21 03:12:45 PM,79.6,79.3,65.30
5915,04/06/21 03:12:50 PM,79.8,79.6,65.34
5916,04/06/21 03:12:55 PM,79.7,79.3,65.30
5917,04/06/21 03:13:00 PM,79.6,79.6,65.30
5918,04/06/21 03:13:05 PM,79.7,79.6,65.34
5919,04/06/21 03:13:10 PM,79.7,79.6,65.34
5920,04/06/21 03:13:15 PM,79.8,79.6,65.30
5921,04/06/21 03:13:20 PM,79.8,79.6,65.34
5922,04/06/21 03:13:25 PM,79.7,79.6,65.30
5923,04/06/21 03:13:30 PM,79.7,79.6,65.30
5924,04/06/21 03:13:35 PM,79.8,79.6,65.30
5925,04/06/21 03:13:40 PM,79.8,79.6,65.34
5926,04/06/21 03:13:45 PM,79.7,79.6,65.28
5927,04/06/21 03:13:50 PM,79.8,79.6,65.30
5928,04/06/21 03:13:55 PM,79.8,79.3,65.30
5929,04/06/21 03:14:00 PM,79.8,79.6,65.30
5930,04/06/21 03:14:05 PM,79.8,79.6,65.30
5931,04/06/21 03:14:10 PM,79.8,79.6,65.30
5932,04/06/21 03:14:15 PM,79.8,79.6,65.30
5933,04/06/21 03:14:20 PM,79.8,79.6,65.28
5934,04/06/21 03:14:25 PM,79.8,79.6,65.30
5935,04/06/21 03:14:30 PM,79.8,79.6,65.34
5936,04/06/21 03:14:35 PM,79.7,79.6,65.34
5937,04/06/21 03:14:40 PM,79.8,79.6,65.30
5938,04/06/21 03:14:45 PM,79.8,79.6,65.30
5939,04/06/21 03:14:50 PM,79.8,79.6,65.30
5940,04/06/21 03:14:55 PM,79.8,79.6,65.34
5941,04/06/21 03:15:00 PM,79.8,79.6,65.30
5942,04/06/21 03:15:05 PM,79.8,79.3,65.34
5943,04/06/21 03:15:10 PM,79.8,79.6,65.34
5944,04/06/21 03:15:15 PM,79.8,79.6,65.30
5945,04/06/21 03:15:20 PM,79.8,79.3,65.34
5946,04/06/21 03:15:25 PM,79.8,79.3,65.34
5947,04/06/21 03:15:30 PM,79.8,79.6,65.34
5948,04/06/21 03:15:35 PM,79.8,79.6,65.35
5949,04/06/21 03:15:40 PM,79.8,79.6,65.37
5950,04/06/21 03:15:45 PM,6.3,7.5,65.35
5951,04/06/21 03:15:50 PM,4.7,6.1,65.28
5952,04/06/21 03:15:55 PM,3.5,4.6,65.23
5953,04/06/21 03:16:00 PM,3.6,5.0,65.35
5954,04/06/21 03:16:05 PM,3.2,4.6,65.30
5955,04/06/21 03:16:10 PM,2.6,3.9,65.97
5956,04/06/21 03:16:15 PM,1.7,2.9,66.24
5957,04/06/21 03:16:20 PM,1.5,2.9,66.69
5958,04/06/21 03:16:25 PM,1.1,2.5,67.14
5959,04/06/21 03:16:30 PM,1.2,2.5,67.30
5960,04/06/21 03:16:35 PM,1.1,2.5,67.82
5961,04/06/21 03:16:40 PM,1.0,2.5,68.52
5962,04/06/21 03:16:45 PM,1.0,2.5,68.88
5963,04/06/21 03:16:50 PM,1.0,2.5,68.32
5964,04/06/21 03:16:55 PM,0.9,2.5,67.95
5965,04/06/21 03:17:00 PM,0.9,2.9,68.13
5966,04/06/21 03:17:05 PM,0.8,2.9,67.95
5967,04/06/21 03:17:10 PM,0.7,2.9,67.77
5968,04/06/21 03:17:15 PM,0.6,4.3,67.68
5969,04/06/21 03:17:20 PM,0.7,4.3,68.07
5970,04/06/21 03:17:25 PM,0.7,4.3,68.77
5971,04/06/21 03:17:30 PM,0.7,4.3,68.95
5972,04/06/21 03:17:35 PM,0.7,4.3,69.01
5973,04/06/21 03:17:40 PM,0.6,4.3,69.03
5974,04/06/21 03:17:45 PM,0.6,4.3,69.57
5975,04/06/21 03:17:50 PM,0.8,13.1,69.80
5976,04/06/21 03:17:55 PM,1.0,13.1,69.60
5977,04/06/21 03:18:00 PM,0.8,13.1,69.73
5978,04/06/21 03:18:05 PM,0.8,13.1,69.60
5979,04/06/21 03:18:10 PM,0.7,13.1,69.51
5980,04/06/21 03:18:15 PM,0.7,13.1,69.51
5981,04/06/21 03:18:20 PM,1.0,13.1,69.57
5982,04/06/21 03:18:25 PM,1.0,31.4,69.53
5983,04/06/21 03:18:30 PM,1.0,13.1,69.80
5984,04/06/21 03:18:35 PM,1.0,13.1,69.98
5985,04/06/21 03:18:40 PM,1.4,13.1,70.16
5986,04/06/21 03:18:45 PM,1.1,13.1,70.07
5987,04/06/21 03:18:50 PM,1.1,13.1,70.16
5988,04/06/21 03:18:55 PM,1.1,13.1,70.48
5989,04/06/21 03:19:00 PM,1.1,13.1,70.21
5990,04/06/21 03:19:05 PM,1.3,13.1,70.30
5991,04/06/21 03:19:10 PM,1.3,13.1,69.91
5992,04/06/21 03:19:15 PM,1.7,13.1,70.32
5993,04/06/21 03:19:20 PM,1.7,13.1,70.41
5994,04/06/21 03:19:25 PM,2.6,15.2,70.41
5995,04/06/21 03:19:30 PM,1.7,31.4,70.56
5996,04/06/21 03:19:35 PM,2.6,15.2,70.61
5997,04/06/21 03:19:40 PM,2.6,15.2,70.81
5998,04/06/21 03:19:45 PM,6.0,5.7,71.55
5999,04/06/21 03:19:50 PM,6.8,5.7,71.74
6000,04/06/21 03:19:55 PM,2.3,5.7,71.73
6001,04/06/21 03:20:00 PM,6.8,5.7,71.73
6002,04/06/21 03:20:05 PM,2.3,5.7,71.91
6003,04/06/21 03:20:10 PM,2.3,2.5,71.96
6004,04/06/21 03:20:15 PM,1.1,5.7,72.23
6005,04/06/21 03:20:20 PM,1.0,5.7,72.34
6006,04/06/21 03:20:25 PM,1.1,5.7,72.61
6007,04/06/21 03:20:30 PM,1.1,5.7,72.79
6008,04/06/21 03:20:35 PM,1.0,5.7,72.95
6009,04/06/21 03:20:40 PM,1.1,5.7,72.91
6010,04/06/21 03:20:45 PM,1.1,5.7,72.97
6011,04/06/21 03:20:50 PM,1.1,3.9,73.04
6012,04/06/21 03:20:55 PM,2.3,5.7,73.13
6013,04/06/21 03:21:00 PM,1.1,5.7,73.38
6014,04/06/21 03:21:05 PM,1.1,5.7,73.36
6015,04/06/21 03:21:10 PM,1.1,3.9,73.54
6016,04/06/21 03:21:15 PM,1.1,5.7,73.62
6017,04/06/21 03:21:20 PM,1.1,5.7,73.67
6018,04/06/21 03:21:25 PM,1.1,5.7,73.54
6019,04/06/21 03:21:30 PM,1.1,3.9,73.45
6020,04/06/21 03:21:35 PM,1.1,5.7,73.42
6021,04/06/21 03:21:40 PM,1.1,5.7,73.38
6022,04/06/21 03:21:45 PM,1.0,5.7,73.49
6023,04/06/21 03:21:50 PM,0.6,5.7,73.69
6024,04/06/21 03:21:55 PM,1.1,5.7,73.67
6025,04/06/21 03:22:00 PM,1.1,5.7,73.71
6026,04/06/21 03:22:05 PM,1.1,5.7,73.74
6027,04/06/21 03:22:10 PM,1.1,5.7,73.76
6028,04/06/21 03:22:15 PM,1.1,5.7,73.89
6029,04/06/21 03:22:20 PM,2.3,5.7,74.14
6030,04/06/21 03:22:25 PM,1.0,5.7,74.17
6031,04/06/21 03:22:30 PM,1.3,5.7,74.19
6032,04/06/21 03:22:35 PM,1.1,5.7,74.26
6033,04/06/21 03:22:40 PM,1.1,5.7,74.34
6034,04/06/21 03:22:45 PM,1.1,5.7,74.32
6035,04/06/21 03:22:50 PM,1.1,5.7,74.48
6036,04/06/21 03:22:55 PM,1.1,5.7,74.97
6037,04/06/21 03:23:00 PM,1.1,5.7,74.80
6038,04/06/21 03:23:05 PM,1.1,5.7,74.75
6039,04/06/21 03:23:10 PM,1.0,15.1,74.77
6040,04/06/21 03:23:15 PM,1.1,5.7,74.80
6041,04/06/21 03:23:20 PM,1.1,3.9,74.89
6042,04/06/21 03:23:25 PM,2.3,5.7,75.09
6043,04/06/21 03:23:30 PM,1.1,5.7,75.20
6044,04/06/21 03:23:35 PM,1.0,5.7,75.76
6045,04/06/21 03:23:40 PM,1.1,5.7,75.72
6046,04/06/21 03:23:45 PM,2.5,5.7,75.83
6047,04/06/21 03:23:50 PM,1.1,5.7,75.88
6048,04/06/21 03:23:55 PM,1.0,5.7,75.97
6049,04/06/21 03:24:00 PM,1.1,5.7,76.14
6050,04/06/21 03:24:05 PM,1.1,5.7,76.12
6051,04/06/21 03:24:10 PM,1.1,5.7,76.21
6052,04/06/21 03:24:15 PM,1.3,5.7,76.23
6053,04/06/21 03:24:20 PM,1.1,15.1,76.35
6054,04/06/21 03:24:25 PM,1.1,3.9,76.41
6055,04/06/21 03:24:30 PM,2.3,5.7,76.48
6056,04/06/21 03:24:35 PM,1.1,5.7,76.57
6057,04/06/21 03:24:40 PM,1.1,5.7,76.66
6058,04/06/21 03:24:45 PM,1.1,5.7,76.75
6059,04/06/21 03:24:50 PM,1.1,5.7,76.91
6060,04/06/21 03:24:55 PM,2.3,5.7,77.07
6061,04/06/21 03:25:00 PM,2.3,5.7,77.16
6062,04/06/21 03:25:05 PM,1.1,5.7,77.16
6063,04/06/21 03:25:10 PM,0.4,5.7,77.22
6064,04/06/21 03:25:15 PM,1.1,5.7,77.25
6065,04/06/21 03:25:20 PM,1.1,5.7,77.36
6066,04/06/21 03:25:25 PM,1.0,5.7,77.40
6067,04/06/21 03:25:30 PM,2.3,5.7,77.49
6068,04/06/21 03:25:35 PM,1.1,5.7,77.54
6069,04/06/21 03:25:40 PM,1.1,5.7,77.59
6070,04/06/21 03:25:45 PM,1.0,5.7,77.65
6071,04/06/21 03:25:50 PM,2.2,3.9,77.76
6072,04/06/21 03:25:55 PM,1.0,5.7,77.88
6073,04/06/21 03:26:00 PM,2.3,5.7,77.95
6074,04/06/21 03:26:05 PM,1.1,5.7,78.08
6075,04/06/21 03:26:10 PM,1.1,5.7,78.04
6076,04/06/21 03:26:15 PM,1.1,5.7,78.08
6077,04/06/21 03:26:20 PM,1.0,3.9,78.08
6078,04/06/21 03:26:25 PM,1.1,5.7,78.13
6079,04/06/21 03:26:30 PM,1.1,5.7,78.33
6080,04/06/21 03:26:35 PM,1.1,5.7,78.48
6081,04/06/21 03:26:40 PM,1.1,2.5,78.62
6082,04/06/21 03:26:45 PM,1.1,5.7,78.89
6083,04/06/21 03:26:50 PM,1.1,3.9,79.03
6084,04/06/21 03:26:55 PM,1.0,5.7,79.25
6085,04/06/21 03:27:00 PM,1.1,5.7,79.75
6086,04/06/21 03:27:05 PM,1.1,5.7,80.44
6087,04/06/21 03:27:10 PM,1.1,5.7,80.94
6088,04/06/21 03:27:15 PM,1.1,5.7,81.16
6089,04/06/21 03:27:20 PM,1.1,5.7,82.51
6090,04/06/21 03:27:25 PM,1.1,3.9,81.97
6091,04/06/21 03:27:30 PM,1.1,5.7,82.02
6092,04/06/21 03:27:35 PM,1.1,5.7,81.95
6093,04/06/21 03:27:40 PM,1.1,5.7,82.63
6094,04/06/21 03:27:45 PM,1.2,5.7,83.34
6095,04/06/21 03:27:50 PM,1.1,5.7,83.17
6096,04/06/21 03:27:55 PM,2.5,5.7,83.01
6097,04/06/21 03:28:00 PM,1.1,5.7,82.81
6098,04/06/21 03:28:05 PM,1.1,5.7,82.80
6099,04/06/21 03:28:10 PM,2.3,5.7,82.65
6100,04/06/21 03:28:15 PM,1.1,3.9,82.51
6101,04/06/21 03:28:20 PM,1.1,5.7,82.44
6102,04/06/21 03:28:25 PM,2.3,5.7,82.47
6103,04/06/21 03:28:30 PM,1.1,5.7,82.54
6104,04/06/21 03:28:35 PM,1.1,5.7,82.71
6105,04/06/21 03:28:40 PM,1.1,5.7,82.76
6106,04/06/21 03:28:45 PM,1.1,5.7,82.81
6107,04/06/21 03:28:50 PM,1.1,5.7,82.85
6108,04/06/21 03:28:55 PM,1.2,3.9,82.85
6109,04/06/21 03:29:00 PM,1.1,5.7,82.89
6110,04/06/21 03:29:05 PM,1.1,5.7,82.92
6111,04/06/21 03:29:10 PM,1.1,5.7,83.07
6112,04/06/21 03:29:15 PM,1.1,5.7,83.28
6113,04/06/21 03:29:20 PM,1.1,5.6,83.44
6114,04/06/21 03:29:25 PM,1.0,3.9,83.55
6115,04/06/21 03:29:30 PM,1.1,5.6,83.53
6116,04/06/21 03:29:35 PM,1.1,5.6,83.48
6117,04/06/21 03:29:40 PM,2.3,5.6,83.44
6118,04/06/21 03:29:45 PM,1.1,5.6,83.53
6119,04/06/21 03:29:50 PM,1.1,5.6,83.61
6120,04/06/21 03:29:55 PM,1.1,5.6,84.47
6121,04/06/21 03:30:00 PM,1.1,5.6,84.20
6122,04/06/21 03:30:05 PM,1.1,5.6,84.07
6123,04/06/21 03:30:10 PM,1.1,3.9,83.98
6124,04/06/21 03:30:15 PM,1.1,5.6,83.98
6125,04/06/21 03:30:20 PM,1.1,5.6,84.02
6126,04/06/21 03:30:25 PM,1.0,5.6,84.09
6127,04/06/21 03:30:30 PM,1.1,5.6,84.20
6128,04/06/21 03:30:35 PM,1.1,5.6,84.27
6129,04/06/21 03:30:40 PM,1.1,5.6,84.31
6130,04/06/21 03:30:45 PM,2.3,5.6,84.42
6131,04/06/21 03:30:50 PM,1.1,5.6,84.47
6132,04/06/21 03:30:55 PM,1.1,5.6,84.58
6133,04/06/21 03:31:00 PM,1.1,5.6,84.58
6134,04/06/21 03:31:05 PM,2.3,5.6,84.60
6135,04/06/21 03:31:10 PM,1.1,5.6,84.65
6136,04/06/21 03:31:15 PM,2.3,3.9,84.72
6137,04/06/21 03:31:20 PM,1.1,5.6,84.81
6138,04/06/21 03:31:25 PM,1.1,5.6,84.87
6139,04/06/21 03:31:30 PM,1.1,5.6,84.94
6140,04/06/21 03:31:35 PM,2.3,5.6,84.99
6141,04/06/21 03:31:40 PM,1.1,15.1,85.05
6142,04/06/21 03:31:45 PM,1.1,5.6,85.10
6143,04/06/21 03:31:50 PM,1.1,15.0,85.12
6144,04/06/21 03:31:55 PM,1.1,5.6,85.12
6145,04/06/21 03:32:00 PM,2.3,5.6,85.17
6146,04/06/21 03:32:05 PM,1.0,5.6,85.21
6147,04/06/21 03:32:10 PM,1.1,5.6,85.24
6148,04/06/21 03:32:15 PM,1.1,5.6,85.30
6149,04/06/21 03:32:20 PM,1.1,5.6,85.33
6150,04/06/21 03:32:25 PM,1.1,5.6,85.37
6151,04/06/21 03:32:30 PM,1.1,5.6,85.42
6152,04/06/21 03:32:35 PM,1.1,5.6,85.44
6153,04/06/21 03:32:40 PM,1.1,5.6,85.48
6154,04/06/21 03:32:45 PM,2.3,5.6,85.50
6155,04/06/21 03:32:50 PM,1.1,5.6,85.53
6156,04/06/21 03:32:55 PM,1.2,5.6,85.55
6157,04/06/21 03:33:00 PM,1.1,5.6,85.57
6158,04/06/21 03:33:05 PM,1.1,5.6,85.59
6159,04/06/21 03:33:10 PM,2.3,5.6,85.60
6160,04/06/21 03:33:15 PM,2.5,5.6,85.66
6161,04/06/21 03:33:20 PM,1.1,5.6,85.68
6162,04/06/21 03:33:25 PM,1.1,5.6,85.69
6163,04/06/21 03:33:30 PM,1.0,3.9,85.71
6164,04/06/21 03:33:35 PM,1.1,5.6,85.75
6165,04/06/21 03:33:40 PM,1.1,5.6,85.78
6166,04/06/21 03:33:45 PM,2.5,5.6,85.82
6167,04/06/21 03:33:50 PM,1.1,5.6,85.82
6168,04/06/21 03:33:55 PM,1.0,5.6,85.82
6169,04/06/21 03:34:00 PM,1.0,5.6,85.80
6170,04/06/21 03:34:05 PM,1.1,3.9,85.78
6171,04/06/21 03:34:10 PM,1.0,5.6,85.78
6172,04/06/21 03:34:15 PM,2.3,5.6,85.75
6173,04/06/21 03:34:20 PM,1.1,5.6,85.78
6174,04/06/21 03:34:25 PM,1.1,5.6,85.78
6175,04/06/21 03:34:30 PM,1.1,2.5,85.78
6176,04/06/21 03:34:35 PM,1.0,3.9,85.84
6177,04/06/21 03:34:40 PM,1.0,5.6,85.86
6178,04/06/21 03:34:45 PM,1.1,5.6,85.86
6179,04/06/21 03:34:50 PM,1.1,5.6,85.86
6180,04/06/21 03:34:55 PM,1.1,5.6,85.87
6181,04/06/21 03:35:00 PM,1.1,5.6,85.93
6182,04/06/21 03:35:05 PM,1.1,5.6,85.93
6183,04/06/21 03:35:10 PM,1.0,5.6,85.98
6184,04/06/21 03:35:15 PM,1.1,5.6,86.04
6185,04/06/21 03:35:20 PM,2.3,5.6,86.09
6186,04/06/21 03:35:25 PM,1.1,5.6,86.20
6187,04/06/21 03:35:30 PM,1.1,5.6,86.31
6188,04/06/21 03:35:35 PM,1.2,5.6,86.41
6189,04/06/21 03:35:40 PM,0.4,5.6,86.50
6190,04/06/21 03:35:45 PM,1.1,5.6,86.67
6191,04/06/21 03:35:50 PM,1.1,2.5,86.72
6192,04/06/21 03:35:55 PM,1.0,5.6,86.79
6193,04/06/21 03:36:00 PM,1.1,5.6,86.86
6194,04/06/21 03:36:05 PM,1.1,5.6,86.95
6195,04/06/21 03:36:10 PM,1.1,5.6,86.99
6196,04/06/21 03:36:15 PM,1.1,5.6,87.06
6197,04/06/21 03:36:20 PM,1.0,5.6,87.10
6198,04/06/21 03:36:25 PM,1.1,5.6,87.13
6199,04/06/21 03:36:30 PM,1.1,5.6,87.19
6200,04/06/21 03:36:35 PM,1.1,5.6,87.22
6201,04/06/21 03:36:40 PM,1.1,5.6,87.26
6202,04/06/21 03:36:45 PM,1.1,5.6,87.31
6203,04/06/21 03:36:50 PM,1.1,5.6,87.33
6204,04/06/21 03:36:55 PM,2.3,5.6,87.35
6205,04/06/21 03:37:00 PM,1.1,5.6,87.39
6206,04/06/21 03:37:05 PM,1.1,5.6,87.42
6207,04/06/21 03:37:10 PM,1.0,5.6,87.46
6208,04/06/21 03:37:15 PM,1.0,5.6,87.48
6209,04/06/21 03:37:20 PM,1.1,5.6,87.49
6210,04/06/21 03:37:25 PM,1.0,2.5,87.57
6211,04/06/21 03:37:30 PM,1.1,5.6,87.58
6212,04/06/21 03:37:35 PM,1.0,5.6,87.60
6213,04/06/21 03:37:40 PM,1.1,5.6,87.67
6214,04/06/21 03:37:45 PM,1.0,5.6,87.69
6215,04/06/21 03:37:50 PM,2.3,5.6,87.71
6216,04/06/21 03:37:55 PM,1.0,5.6,87.73
6217,04/06/21 03:38:00 PM,1.1,5.6,87.75
6218,04/06/21 03:38:05 PM,2.5,5.6,87.76
6219,04/06/21 03:38:10 PM,1.1,5.6,87.80
6220,04/06/21 03:38:15 PM,1.1,5.6,87.80
6221,04/06/21 03:38:20 PM,2.3,5.6,87.82
6222,04/06/21 03:38:25 PM,1.0,5.6,87.84
6223,04/06/21 03:38:30 PM,1.0,3.9,87.84
6224,04/06/21 03:38:35 PM,1.1,5.6,87.85
6225,04/06/21 03:38:40 PM,1.1,5.6,87.87
6226,04/06/21 03:38:45 PM,1.1,5.6,87.87
6227,04/06/21 03:38:50 PM,1.1,5.6,87.89
6228,04/06/21 03:38:55 PM,2.3,5.6,87.93
6229,04/06/21 03:39:00 PM,1.1,5.6,87.94
6230,04/06/21 03:39:05 PM,1.0,5.6,87.94
6231,04/06/21 03:39:10 PM,2.3,5.6,87.96
6232,04/06/21 03:39:15 PM,1.1,5.6,87.96
6233,04/06/21 03:39:20 PM,2.3,5.6,87.96
6234,04/06/21 03:39:25 PM,1.1,5.6,87.98
6235,04/06/21 03:39:30 PM,1.1,31.0,87.98
6236,04/06/21 03:39:35 PM,2.3,5.6,87.98
6237,04/06/21 03:39:40 PM,2.3,5.6,88.00
6238,04/06/21 03:39:45 PM,1.1,5.6,88.00
6239,04/06/21 03:39:50 PM,1.1,5.6,88.00
6240,04/06/21 03:39:55 PM,1.1,5.6,88.02
6241,04/06/21 03:40:00 PM,1.1,5.6,88.02
6242,04/06/21 03:40:05 PM,1.1,5.6,88.02
6243,04/06/21 03:40:10 PM,1.1,3.9,88.05
6244,04/06/21 03:40:15 PM,1.1,3.9,88.05
6245,04/06/21 03:40:20 PM,1.1,5.6,88.05
6246,04/06/21 03:40:25 PM,1.1,5.6,88.05
6247,04/06/21 03:40:30 PM,1.1,5.6,88.07
6248,04/06/21 03:40:35 PM,1.1,5.6,88.07
6249,04/06/21 03:40:40 PM,1.0,5.6,88.07
6250,04/06/21 03:40:45 PM,2.3,5.6,88.09
6251,04/06/21 03:40:50 PM,1.1,5.6,88.09
6252,04/06/21 03:40:55 PM,2.3,5.6,88.09
6253,04/06/21 03:41:00 PM,1.1,5.6,88.09
6254,04/06/21 03:41:05 PM,1.1,5.6,88.09
6255,04/06/21 03:41:10 PM,1.1,3.9,88.09
6256,04/06/21 03:41:15 PM,1.1,5.6,88.09
6257,04/06/21 03:41:20 PM,1.1,3.9,88.09
6258,04/06/21 03:41:25 PM,1.1,5.6,88.11
6259,04/06/21 03:41:30 PM,1.1,5.6,88.12
6260,04/06/21 03:41:35 PM,1.0,5.6,88.12
6261,04/06/21 03:41:40 PM,1.1,5.6,88.12
6262,04/06/21 03:41:45 PM,2.5,5.6,88.12
6263,04/06/21 03:41:50 PM,1.0,5.6,88.12
6264,04/06/21 03:41:55 PM,1.1,5.6,88.12
6265,04/06/21 03:42:00 PM,1.1,3.9,88.11
6266,04/06/21 03:42:05 PM,1.0,5.6,88.09
6267,04/06/21 03:42:10 PM,0.6,5.6,88.09
6268,04/06/21 03:42:15 PM,1.0,5.6,88.09
6269,04/06/21 03:42:20 PM,1.1,5.6,88.07
6270,04/06/21 03:42:25 PM,1.1,5.6,88.07
6271,04/06/21 03:42:30 PM,1.1,5.6,88.07
6272,04/06/21 03:42:35 PM,1.1,5.6,88.07
6273,04/06/21 03:42:40 PM,1.1,5.6,88.05
6274,04/06/21 03:42:45 PM,1.1,3.9,88.05
6275,04/06/21 03:42:50 PM,1.1,5.6,88.05
6276,04/06/21 03:42:55 PM,1.0,5.6,88.05
6277,04/06/21 03:43:00 PM,1.1,5.6,88.05
6278,04/06/21 03:43:05 PM,1.1,2.5,88.02
6279,04/06/21 03:43:10 PM,1.0,5.6,88.02
6280,04/06/21 03:43:15 PM,1.0,5.6,88.00
6281,04/06/21 03:43:20 PM,1.0,5.6,88.02
6282,04/06/21 03:43:25 PM,1.0,5.6,88.00
6283,04/06/21 03:43:30 PM,1.0,5.6,88.00
6284,04/06/21 03:43:35 PM,1.1,5.6,88.00
6285,04/06/21 03:43:40 PM,1.1,5.6,88.00
6286,04/06/21 03:43:45 PM,1.1,5.6,88.00
6287,04/06/21 03:43:50 PM,1.0,5.6,88.00
6288,04/06/21 03:43:55 PM,1.1,5.6,88.02
6289,04/06/21 03:44:00 PM,1.1,5.6,88.02
6290,04/06/21 03:44:05 PM,0.4,5.6,88.02
6291,04/06/21 03:44:10 PM,1.0,5.6,88.02
6292,04/06/21 03:44:15 PM,1.2,5.6,88.02
6293,04/06/21 03:44:20 PM,1.0,5.6,88.02
6294,04/06/21 03:44:25 PM,1.1,5.6,88.00
6295,04/06/21 03:44:30 PM,1.0,5.6,87.96
6296,04/06/21 03:44:35 PM,2.5,5.6,87.96
6297,04/06/21 03:44:40 PM,1.0,5.6,87.96
6298,04/06/21 03:44:45 PM,1.0,2.5,87.96
6299,04/06/21 03:44:50 PM,1.1,5.6,87.96
6300,04/06/21 03:44:55 PM,1.0,5.6,87.98
6301,04/06/21 03:45:00 PM,1.0,5.6,87.98
6302,04/06/21 03:45:05 PM,1.1,5.6,88.00
6303,04/06/21 03:45:10 PM,0.6,5.6,88.00
6304,04/06/21 03:45:15 PM,2.3,31.0,88.00
6305,04/06/21 03:45:20 PM,1.1,5.6,88.00
6306,04/06/21 03:45:25 PM,1.1,5.6,88.00
6307,04/06/21 03:45:30 PM,1.0,5.6,88.00
6308,04/06/21 03:45:35 PM,1.1,5.6,88.02
6309,04/06/21 03:45:40 PM,1.1,5.6,88.02
6310,04/06/21 03:45:45 PM,1.1,5.6,88.02
6311,04/06/21 03:45:50 PM,1.1,5.6,88.02
6312,04/06/21 03:45:55 PM,1.1,5.6,88.02
6313,04/06/21 03:46:00 PM,1.0,5.6,88.05
6314,04/06/21 03:46:05 PM,0.6,2.5,88.05
6315,04/06/21 03:46:10 PM,1.1,5.6,88.05
6316,04/06/21 03:46:15 PM,1.1,5.6,88.07
6317,04/06/21 03:46:20 PM,1.0,5.6,88.07
6318,04/06/21 03:46:25 PM,1.1,5.6,88.07
6319,04/06/21 03:46:30 PM,0.8,5.6,88.07
6320,04/06/21 03:46:35 PM,1.1,5.6,88.09
6321,04/06/21 03:46:40 PM,0.6,5.6,88.09
6322,04/06/21 03:46:45 PM,1.1,5.6,88.11
6323,04/06/21 03:46:50 PM,2.3,5.6,88.11
6324,04/06/21 03:46:55 PM,1.0,5.6,88.11
6325,04/06/21 03:47:00 PM,1.1,5.6,88.12
6326,04/06/21 03:47:05 PM,1.1,3.9,88.12
6327,04/06/21 03:47:10 PM,1.1,5.6,88.14
6328,04/06/21 03:47:15 PM,1.1,5.6,88.14
6329,04/06/21 03:47:20 PM,2.3,5.6,88.14
6330,04/06/21 03:47:25 PM,1.1,5.6,88.14
6331,04/06/21 03:47:30 PM,1.1,5.6,88.18
6332,04/06/21 03:47:35 PM,1.0,5.6,88.18
6333,04/06/21 03:47:40 PM,1.1,5.6,88.18
6334,04/06/21 03:47:45 PM,1.0,5.6,88.20
6335,04/06/21 03:47:50 PM,1.0,5.6,88.21
6336,04/06/21 03:47:55 PM,1.1,5.6,88.21
6337,04/06/21 03:48:00 PM,1.0,5.6,88.21
6338,04/06/21 03:48:05 PM,1.1,5.6,88.23
6339,04/06/21 03:48:10 PM,1.1,5.6,88.25
6340,04/06/21 03:48:15 PM,1.0,5.6,88.25
6341,04/06/21 03:48:20 PM,1.0,5.6,88.25
6342,04/06/21 03:48:25 PM,1.0,3.9,88.27
6343,04/06/21 03:48:30 PM,1.0,5.6,88.27
6344,04/06/21 03:48:35 PM,1.1,5.6,88.30
6345,04/06/21 03:48:40 PM,1.0,5.6,88.30
6346,04/06/21 03:48:45 PM,1.1,5.6,88.30
6347,04/06/21 03:48:50 PM,1.0,3.9,88.32
6348,04/06/21 03:48:55 PM,1.1,5.6,88.34
6349,04/06/21 03:49:00 PM,1.0,5.6,88.36
6350,04/06/21 03:49:05 PM,1.0,5.6,88.36
6351,04/06/21 03:49:10 PM,1.1,5.6,88.38
6352,04/06/21 03:49:15 PM,1.1,5.6,88.38
6353,04/06/21 03:49:20 PM,1.1,5.6,88.39
6354,04/06/21 03:49:25 PM,1.1,5.6,88.43
6355,04/06/21 03:49:30 PM,1.0,5.6,88.43
6356,04/06/21 03:49:35 PM,1.0,3.9,88.43
6357,04/06/21 03:49:40 PM,1.1,5.6,88.43
6358,04/06/21 03:49:45 PM,1.0,5.6,88.45
6359,04/06/21 03:49:50 PM,1.0,5.6,88.45
6360,04/06/21 03:49:55 PM,1.0,5.6,88.45
6361,04/06/21 03:50:00 PM,2.3,5.6,88.45
6362,04/06/21 03:50:05 PM,1.0,5.6,88.45
6363,04/06/21 03:50:10 PM,1.0,2.5,88.45
6364,04/06/21 03:50:15 PM,0.4,5.6,88.45
6365,04/06/21 03:50:20 PM,1.0,5.6,88.45
6366,04/06/21 03:50:25 PM,1.1,5.6,88.47
6367,04/06/21 03:50:30 PM,2.5,5.6,88.47
6368,04/06/21 03:50:35 PM,1.1,5.6,88.48
6369,04/06/21 03:50:40 PM,1.1,5.6,88.48
6370,04/06/21 03:50:45 PM,1.1,5.6,88.48
6371,04/06/21 03:50:50 PM,1.1,5.6,88.48
