"Plot Title: DG_03252024"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10757734, SEN S/N: 10757734)","Full Range, μS/cm (LGR S/N: 10757734, SEN S/N: 10757734)","Temp, °F (LGR S/N: 10757734, SEN S/N: 10757734)","Coupler Detached (LGR S/N: 10757734, SEN S/N: 10757734)","Coupler Attached (LGR S/N: 10757734, SEN S/N: 10757734)","Stopped (LGR S/N: 10757734, SEN S/N: 10757734)","End Of File (LGR S/N: 10757734, SEN S/N: 10757734)"
409,03/25/24 09:45:36 AM,69.7,66.5,63.34,,,,
410,03/25/24 09:45:41 AM,69.7,66.9,63.36,,,,
411,03/25/24 09:45:46 AM,69.5,66.5,63.34,,,,
412,03/25/24 09:45:51 AM,68.8,65.7,63.34,,,,
413,03/25/24 09:45:56 AM,68.9,65.7,63.36,,,,
414,03/25/24 09:46:01 AM,69.0,65.7,63.36,,,,
415,03/25/24 09:46:06 AM,68.6,65.3,63.36,,,,
416,03/25/24 09:46:11 AM,68.6,65.3,63.36,,,,
417,03/25/24 09:46:16 AM,68.4,65.3,63.34,,,,
418,03/25/24 09:46:21 AM,68.3,65.0,63.36,,,,
419,03/25/24 09:46:26 AM,67.8,64.6,63.36,,,,
420,03/25/24 09:46:31 AM,67.9,64.6,63.36,,,,
421,03/25/24 09:46:36 AM,67.7,64.6,63.36,,,,
422,03/25/24 09:46:41 AM,68.0,64.6,63.36,,,,
423,03/25/24 09:46:46 AM,67.8,64.2,63.36,,,,
424,03/25/24 09:46:51 AM,67.7,64.6,63.36,,,,
425,03/25/24 09:46:56 AM,67.5,64.2,63.36,,,,
426,03/25/24 09:47:01 AM,67.3,63.8,63.36,,,,
427,03/25/24 09:47:06 AM,67.3,64.2,63.36,,,,
428,03/25/24 09:47:11 AM,67.2,63.8,63.36,,,,
429,03/25/24 09:47:16 AM,66.6,63.4,63.36,,,,
430,03/25/24 09:47:21 AM,66.5,63.1,63.36,,,,
431,03/25/24 09:47:26 AM,66.5,63.1,63.36,,,,
432,03/25/24 09:47:31 AM,66.4,63.1,63.36,,,,
433,03/25/24 09:47:36 AM,65.9,62.7,63.36,,,,
434,03/25/24 09:47:41 AM,65.2,61.9,63.36,,,,
435,03/25/24 09:47:46 AM,65.3,62.3,63.36,,,,
436,03/25/24 09:47:51 AM,65.5,62.3,63.36,,,,
437,03/25/24 09:47:56 AM,65.8,62.7,63.36,,,,
438,03/25/24 09:48:01 AM,65.6,62.3,63.36,,,,
439,03/25/24 09:48:06 AM,65.6,62.3,63.37,,,,
440,03/25/24 09:48:11 AM,64.8,61.5,63.37,,,,
441,03/25/24 09:48:16 AM,64.2,60.8,63.36,,,,
442,03/25/24 09:48:21 AM,63.5,60.4,63.36,,,,
443,03/25/24 09:48:26 AM,63.4,60.4,63.36,,,,
444,03/25/24 09:48:31 AM,63.4,60.4,63.37,,,,
445,03/25/24 09:48:36 AM,63.4,60.4,63.37,,,,
446,03/25/24 09:48:41 AM,63.3,59.6,63.37,,,,
447,03/25/24 09:48:46 AM,63.1,59.6,63.37,,,,
448,03/25/24 09:48:51 AM,63.0,59.6,63.37,,,,
449,03/25/24 09:48:56 AM,63.1,60.0,63.37,,,,
450,03/25/24 09:49:01 AM,62.9,59.6,63.37,,,,
451,03/25/24 09:49:06 AM,62.9,59.2,63.37,,,,
452,03/25/24 09:49:11 AM,62.8,59.2,63.37,,,,
453,03/25/24 09:49:16 AM,62.8,59.2,63.37,,,,
454,03/25/24 09:49:21 AM,62.5,59.2,63.37,,,,
455,03/25/24 09:49:26 AM,62.4,58.9,63.37,,,,
456,03/25/24 09:49:31 AM,62.0,58.9,63.37,,,,
457,03/25/24 09:49:36 AM,61.7,58.5,63.37,,,,
458,03/25/24 09:49:41 AM,61.5,58.1,63.37,,,,
459,03/25/24 09:49:46 AM,61.7,58.1,63.37,,,,
460,03/25/24 09:49:51 AM,61.6,58.5,63.39,,,,
461,03/25/24 09:49:56 AM,61.7,58.1,63.37,,,,
462,03/25/24 09:50:01 AM,61.4,58.1,63.39,,,,
463,03/25/24 09:50:06 AM,61.3,57.7,63.37,,,,
464,03/25/24 09:50:11 AM,61.1,57.7,63.39,,,,
465,03/25/24 09:50:16 AM,61.1,57.7,63.37,,,,
466,03/25/24 09:50:21 AM,61.1,57.7,63.39,,,,
467,03/25/24 09:50:26 AM,61.1,57.7,63.37,,,,
468,03/25/24 09:50:31 AM,60.9,57.3,63.39,,,,
469,03/25/24 09:50:36 AM,60.4,57.0,63.39,,,,
470,03/25/24 09:50:41 AM,60.3,57.0,63.39,,,,
471,03/25/24 09:50:46 AM,60.2,57.0,63.39,,,,
472,03/25/24 09:50:51 AM,60.1,57.0,63.37,,,,
473,03/25/24 09:50:56 AM,60.0,56.6,63.39,,,,
474,03/25/24 09:51:01 AM,60.4,57.0,63.37,,,,
475,03/25/24 09:51:06 AM,60.1,56.6,63.39,,,,
476,03/25/24 09:51:11 AM,59.8,56.6,63.39,,,,
477,03/25/24 09:51:16 AM,59.8,56.6,63.39,,,,
478,03/25/24 09:51:21 AM,59.9,56.6,63.39,,,,
479,03/25/24 09:51:26 AM,59.8,56.6,63.39,,,,
480,03/25/24 09:51:31 AM,59.9,56.6,63.39,,,,
481,03/25/24 09:51:36 AM,59.7,56.6,63.39,,,,
482,03/25/24 09:51:41 AM,59.8,56.2,63.39,,,,
483,03/25/24 09:51:46 AM,59.6,56.2,63.39,,,,
484,03/25/24 09:51:51 AM,59.7,56.6,63.39,,,,
485,03/25/24 09:51:56 AM,59.8,56.2,63.39,,,,
486,03/25/24 09:52:01 AM,59.6,56.2,63.39,,,,
487,03/25/24 09:52:06 AM,59.6,56.2,63.39,,,,
488,03/25/24 09:52:11 AM,59.6,56.2,63.39,,,,
489,03/25/24 09:52:16 AM,59.3,55.8,63.39,,,,
490,03/25/24 09:52:21 AM,59.2,55.8,63.39,,,,
491,03/25/24 09:52:26 AM,59.3,55.8,63.39,,,,
492,03/25/24 09:52:31 AM,59.2,55.8,63.39,,,,
493,03/25/24 09:52:36 AM,59.0,55.4,63.39,,,,
494,03/25/24 09:52:41 AM,58.9,55.4,63.39,,,,
495,03/25/24 09:52:46 AM,58.7,55.4,63.39,,,,
496,03/25/24 09:52:51 AM,58.9,55.4,63.43,,,,
497,03/25/24 09:52:56 AM,58.9,55.4,63.43,,,,
498,03/25/24 09:53:01 AM,58.7,55.4,63.43,,,,
499,03/25/24 09:53:06 AM,58.7,55.4,63.43,,,,
500,03/25/24 09:53:11 AM,58.7,55.4,63.39,,,,
501,03/25/24 09:53:16 AM,58.7,55.4,63.39,,,,
502,03/25/24 09:53:21 AM,58.6,55.4,63.43,,,,
503,03/25/24 09:53:26 AM,58.5,55.1,63.43,,,,
504,03/25/24 09:53:31 AM,58.4,55.1,63.43,,,,
505,03/25/24 09:53:36 AM,58.3,55.1,63.43,,,,
506,03/25/24 09:53:41 AM,58.3,55.1,63.43,,,,
507,03/25/24 09:53:46 AM,58.3,55.1,63.43,,,,
508,03/25/24 09:53:51 AM,58.2,55.1,63.43,,,,
509,03/25/24 09:53:56 AM,58.2,54.7,63.43,,,,
510,03/25/24 09:54:01 AM,58.2,55.1,63.43,,,,
511,03/25/24 09:54:06 AM,58.2,54.7,63.43,,,,
512,03/25/24 09:54:11 AM,58.1,54.7,63.43,,,,
513,03/25/24 09:54:16 AM,58.1,54.7,63.43,,,,
514,03/25/24 09:54:21 AM,58.2,55.1,63.43,,,,
515,03/25/24 09:54:26 AM,58.1,54.3,63.43,,,,
516,03/25/24 09:54:31 AM,58.1,54.7,63.43,,,,
517,03/25/24 09:54:36 AM,58.1,54.7,63.43,,,,
518,03/25/24 09:54:41 AM,58.2,55.1,63.43,,,,
519,03/25/24 09:54:46 AM,58.1,54.7,63.43,,,,
520,03/25/24 09:54:51 AM,58.0,54.7,63.43,,,,
521,03/25/24 09:54:56 AM,58.0,54.7,63.43,,,,
522,03/25/24 09:55:01 AM,57.9,54.7,63.45,,,,
523,03/25/24 09:55:06 AM,57.9,54.7,63.43,,,,
524,03/25/24 09:55:11 AM,58.0,54.7,63.43,,,,
525,03/25/24 09:55:16 AM,58.0,54.7,63.45,,,,
526,03/25/24 09:55:21 AM,57.9,54.7,63.43,,,,
527,03/25/24 09:55:26 AM,57.9,54.3,63.43,,,,
528,03/25/24 09:55:31 AM,57.9,54.7,63.43,,,,
529,03/25/24 09:55:36 AM,57.8,54.3,63.45,,,,
530,03/25/24 09:55:41 AM,57.8,54.3,63.45,,,,
531,03/25/24 09:55:46 AM,57.9,54.7,63.45,,,,
532,03/25/24 09:55:51 AM,57.9,54.3,63.45,,,,
533,03/25/24 09:55:56 AM,57.8,53.9,63.43,,,,
534,03/25/24 09:56:01 AM,57.8,54.3,63.45,,,,
535,03/25/24 09:56:06 AM,57.9,54.7,63.45,,,,
536,03/25/24 09:56:11 AM,57.9,54.3,63.45,,,,
537,03/25/24 09:56:16 AM,57.9,54.7,63.45,,,,
538,03/25/24 09:56:21 AM,57.9,54.7,63.45,,,,
539,03/25/24 09:56:26 AM,57.9,54.7,63.43,,,,
540,03/25/24 09:56:31 AM,57.9,54.7,63.45,,,,
541,03/25/24 09:56:36 AM,57.9,54.7,63.45,,,,
542,03/25/24 09:56:41 AM,57.9,54.7,63.45,,,,
543,03/25/24 09:56:46 AM,57.9,54.7,63.45,,,,
544,03/25/24 09:56:51 AM,57.8,54.3,63.45,,,,
545,03/25/24 09:56:56 AM,57.7,54.3,63.45,,,,
546,03/25/24 09:57:01 AM,57.6,54.3,63.45,,,,
547,03/25/24 09:57:06 AM,57.6,54.3,63.45,,,,
548,03/25/24 09:57:11 AM,57.6,54.3,63.45,,,,
549,03/25/24 09:57:16 AM,57.7,54.3,63.46,,,,
550,03/25/24 09:57:21 AM,57.6,53.9,63.46,,,,
551,03/25/24 09:57:26 AM,57.5,53.9,63.45,,,,
552,03/25/24 09:57:31 AM,57.4,53.5,63.45,,,,
553,03/25/24 09:57:36 AM,57.4,53.5,63.46,,,,
554,03/25/24 09:57:41 AM,57.4,53.5,63.45,,,,
555,03/25/24 09:57:46 AM,57.4,53.5,63.45,,,,
556,03/25/24 09:57:51 AM,57.2,53.5,63.46,,,,
557,03/25/24 09:57:56 AM,57.3,53.5,63.45,,,,
558,03/25/24 09:58:01 AM,57.3,53.9,63.45,,,,
559,03/25/24 09:58:06 AM,57.3,53.5,63.45,,,,
560,03/25/24 09:58:11 AM,57.3,53.5,63.45,,,,
561,03/25/24 09:58:16 AM,57.3,53.5,63.46,,,,
562,03/25/24 09:58:21 AM,57.4,53.9,63.46,,,,
563,03/25/24 09:58:26 AM,57.4,53.9,63.46,,,,
564,03/25/24 09:58:31 AM,57.4,53.5,63.46,,,,
565,03/25/24 09:58:36 AM,57.3,53.5,63.46,,,,
566,03/25/24 09:58:41 AM,57.3,53.9,63.46,,,,
567,03/25/24 09:58:46 AM,57.3,53.5,63.46,,,,
568,03/25/24 09:58:51 AM,57.2,53.5,63.46,,,,
569,03/25/24 09:58:56 AM,57.1,53.5,63.46,,,,
570,03/25/24 09:59:01 AM,57.2,53.5,63.46,,,,
571,03/25/24 09:59:06 AM,57.3,53.5,63.46,,,,
572,03/25/24 09:59:11 AM,57.3,53.5,63.46,,,,
573,03/25/24 09:59:16 AM,57.2,53.5,63.46,,,,
574,03/25/24 09:59:21 AM,57.3,53.5,63.46,,,,
575,03/25/24 09:59:26 AM,57.4,53.5,63.46,,,,
576,03/25/24 09:59:31 AM,57.3,53.5,63.46,,,,
577,03/25/24 09:59:36 AM,57.3,53.9,63.46,,,,
578,03/25/24 09:59:41 AM,57.2,53.5,63.46,,,,
579,03/25/24 09:59:46 AM,57.2,53.5,63.46,,,,
580,03/25/24 09:59:51 AM,57.3,53.5,63.46,,,,
581,03/25/24 09:59:56 AM,57.2,53.5,63.46,,,,
582,03/25/24 10:00:01 AM,57.1,53.5,63.46,,,,
583,03/25/24 10:00:06 AM,57.0,53.5,63.46,,,,
584,03/25/24 10:00:11 AM,56.9,53.5,63.46,,,,
585,03/25/24 10:00:16 AM,56.9,53.5,63.46,,,,
586,03/25/24 10:00:21 AM,56.9,53.5,63.46,,,,
587,03/25/24 10:00:26 AM,56.8,53.5,63.46,,,,
588,03/25/24 10:00:31 AM,56.9,53.5,63.46,,,,
589,03/25/24 10:00:36 AM,56.9,53.5,63.46,,,,
590,03/25/24 10:00:41 AM,56.9,53.5,63.48,,,,
591,03/25/24 10:00:46 AM,56.9,53.5,63.46,,,,
592,03/25/24 10:00:51 AM,56.9,53.5,63.46,,,,
593,03/25/24 10:00:56 AM,56.9,53.5,63.46,,,,
594,03/25/24 10:01:01 AM,56.7,53.5,63.46,,,,
595,03/25/24 10:01:06 AM,56.8,53.5,63.48,,,,
596,03/25/24 10:01:11 AM,56.8,53.5,63.46,,,,
597,03/25/24 10:01:16 AM,56.8,53.5,63.48,,,,
598,03/25/24 10:01:21 AM,56.8,53.5,63.48,,,,
599,03/25/24 10:01:26 AM,56.8,53.5,63.48,,,,
600,03/25/24 10:01:31 AM,56.8,53.5,63.48,,,,
601,03/25/24 10:01:36 AM,56.8,53.5,63.48,,,,
602,03/25/24 10:01:41 AM,56.8,53.5,63.48,,,,
603,03/25/24 10:01:46 AM,56.8,53.5,63.48,,,,
604,03/25/24 10:01:51 AM,56.9,53.5,63.48,,,,
605,03/25/24 10:01:56 AM,56.8,53.5,63.48,,,,
606,03/25/24 10:02:01 AM,56.8,53.5,63.48,,,,
607,03/25/24 10:02:06 AM,56.8,53.5,63.48,,,,
608,03/25/24 10:02:11 AM,56.8,53.5,63.48,,,,
609,03/25/24 10:02:16 AM,56.7,53.5,63.48,,,,
610,03/25/24 10:02:21 AM,56.6,53.5,63.48,,,,
611,03/25/24 10:02:26 AM,56.7,53.5,63.48,,,,
612,03/25/24 10:02:31 AM,56.8,53.5,63.48,,,,
613,03/25/24 10:02:36 AM,56.7,53.5,63.48,,,,
614,03/25/24 10:02:41 AM,56.7,53.5,63.48,,,,
615,03/25/24 10:02:46 AM,56.7,53.1,63.48,,,,
616,03/25/24 10:02:51 AM,56.7,53.5,63.48,,,,
617,03/25/24 10:02:56 AM,56.8,53.5,63.48,,,,
618,03/25/24 10:03:01 AM,56.8,53.1,63.48,,,,
619,03/25/24 10:03:06 AM,56.7,53.5,63.48,,,,
620,03/25/24 10:03:11 AM,56.8,53.1,63.52,,,,
621,03/25/24 10:03:16 AM,56.6,53.5,63.48,,,,
622,03/25/24 10:03:21 AM,56.6,52.8,63.48,,,,
623,03/25/24 10:03:26 AM,56.6,52.8,63.52,,,,
624,03/25/24 10:03:31 AM,56.6,53.1,63.52,,,,
625,03/25/24 10:03:36 AM,56.6,53.1,63.52,,,,
626,03/25/24 10:03:41 AM,56.6,53.1,63.52,,,,
627,03/25/24 10:03:46 AM,56.6,53.5,63.52,,,,
628,03/25/24 10:03:51 AM,56.6,53.1,63.52,,,,
629,03/25/24 10:03:56 AM,56.6,53.1,63.52,,,,
630,03/25/24 10:04:01 AM,56.6,53.5,63.52,,,,
631,03/25/24 10:04:06 AM,56.6,53.1,63.52,,,,
632,03/25/24 10:04:11 AM,56.6,53.1,63.48,,,,
633,03/25/24 10:04:16 AM,56.6,53.1,63.52,,,,
634,03/25/24 10:04:21 AM,56.6,53.1,63.52,,,,
635,03/25/24 10:04:26 AM,56.6,53.1,63.52,,,,
636,03/25/24 10:04:31 AM,56.5,53.1,63.52,,,,
637,03/25/24 10:04:36 AM,56.5,53.1,63.52,,,,
638,03/25/24 10:04:41 AM,56.6,53.1,63.52,,,,
639,03/25/24 10:04:46 AM,56.6,52.8,63.52,,,,
640,03/25/24 10:04:51 AM,56.6,53.1,63.52,,,,
641,03/25/24 10:04:56 AM,56.5,52.8,63.52,,,,
642,03/25/24 10:05:01 AM,56.6,53.1,63.52,,,,
643,03/25/24 10:05:06 AM,56.5,52.8,63.52,,,,
644,03/25/24 10:05:11 AM,56.5,53.1,63.54,,,,
645,03/25/24 10:05:16 AM,56.5,52.8,63.52,,,,
646,03/25/24 10:05:21 AM,56.5,53.1,63.52,,,,
647,03/25/24 10:05:26 AM,56.5,53.1,63.52,,,,
648,03/25/24 10:05:31 AM,56.5,52.8,63.54,,,,
649,03/25/24 10:05:36 AM,56.5,53.5,63.52,,,,
650,03/25/24 10:05:41 AM,56.5,52.8,63.54,,,,
651,03/25/24 10:05:46 AM,56.5,53.1,63.54,,,,
652,03/25/24 10:05:51 AM,56.5,53.1,63.54,,,,
653,03/25/24 10:05:56 AM,56.6,53.1,63.52,,,,
654,03/25/24 10:06:01 AM,56.6,53.1,63.52,,,,
655,03/25/24 10:06:06 AM,56.5,53.1,63.54,,,,
656,03/25/24 10:06:11 AM,56.5,53.1,63.54,,,,
657,03/25/24 10:06:16 AM,56.5,53.1,63.54,,,,
658,03/25/24 10:06:21 AM,56.5,53.1,63.54,,,,
659,03/25/24 10:06:26 AM,56.5,52.8,63.54,,,,
660,03/25/24 10:06:31 AM,56.5,52.8,63.54,,,,
661,03/25/24 10:06:36 AM,56.5,52.8,63.54,,,,
662,03/25/24 10:06:41 AM,56.5,53.1,63.54,,,,
663,03/25/24 10:06:46 AM,56.5,52.8,63.54,,,,
664,03/25/24 10:06:51 AM,56.5,53.1,63.54,,,,
665,03/25/24 10:06:56 AM,56.5,53.1,63.54,,,,
666,03/25/24 10:07:01 AM,56.5,53.5,63.54,,,,
667,03/25/24 10:07:06 AM,56.5,53.1,63.54,,,,
668,03/25/24 10:07:11 AM,56.5,52.8,63.54,,,,
669,03/25/24 10:07:16 AM,56.5,53.1,63.54,,,,
670,03/25/24 10:07:21 AM,56.5,53.1,63.54,,,,
671,03/25/24 10:07:26 AM,56.5,52.8,63.54,,,,
672,03/25/24 10:07:31 AM,56.5,53.1,63.54,,,,
673,03/25/24 10:07:36 AM,56.5,53.1,63.54,,,,
674,03/25/24 10:07:41 AM,56.5,53.1,63.54,,,,
675,03/25/24 10:07:46 AM,56.5,52.8,63.54,,,,
676,03/25/24 10:07:51 AM,56.5,53.1,63.54,,,,
677,03/25/24 10:07:56 AM,56.5,53.1,63.54,,,,
678,03/25/24 10:08:01 AM,56.5,52.8,63.54,,,,
679,03/25/24 10:08:06 AM,56.5,53.1,63.54,,,,
680,03/25/24 10:08:11 AM,56.5,52.8,63.54,,,,
681,03/25/24 10:08:16 AM,56.4,53.1,63.54,,,,
682,03/25/24 10:08:21 AM,56.5,52.8,63.54,,,,
683,03/25/24 10:08:26 AM,56.4,53.1,63.54,,,,
684,03/25/24 10:08:31 AM,56.5,53.1,63.54,,,,
685,03/25/24 10:08:36 AM,56.4,52.8,63.54,,,,
686,03/25/24 10:08:41 AM,56.4,53.1,63.55,,,,
687,03/25/24 10:08:46 AM,56.4,53.1,63.55,,,,
688,03/25/24 10:08:51 AM,56.3,52.8,63.55,,,,
689,03/25/24 10:08:56 AM,56.3,52.8,63.54,,,,
690,03/25/24 10:09:01 AM,56.3,52.8,63.55,,,,
691,03/25/24 10:09:06 AM,56.3,52.8,63.55,,,,
692,03/25/24 10:09:11 AM,56.3,52.8,63.55,,,,
693,03/25/24 10:09:16 AM,56.3,52.8,63.55,,,,
694,03/25/24 10:09:21 AM,56.3,52.4,63.55,,,,
695,03/25/24 10:09:26 AM,56.3,52.4,63.55,,,,
696,03/25/24 10:09:31 AM,56.3,53.1,63.55,,,,
697,03/25/24 10:09:36 AM,56.4,52.8,63.55,,,,
698,03/25/24 10:09:41 AM,56.3,52.4,63.55,,,,
699,03/25/24 10:09:46 AM,56.3,52.4,63.55,,,,
700,03/25/24 10:09:51 AM,56.3,52.4,63.55,,,,
701,03/25/24 10:09:56 AM,56.3,52.4,63.55,,,,
702,03/25/24 10:10:01 AM,56.3,53.1,63.55,,,,
703,03/25/24 10:10:06 AM,56.3,52.8,63.55,,,,
704,03/25/24 10:10:11 AM,56.3,52.4,63.55,,,,
705,03/25/24 10:10:16 AM,56.3,52.4,63.57,,,,
706,03/25/24 10:10:21 AM,56.3,52.8,63.55,,,,
707,03/25/24 10:10:26 AM,56.3,52.8,63.57,,,,
708,03/25/24 10:10:31 AM,56.3,52.8,63.55,,,,
709,03/25/24 10:10:36 AM,56.3,52.8,63.55,,,,
710,03/25/24 10:10:41 AM,56.3,53.1,63.57,,,,
711,03/25/24 10:10:46 AM,56.4,52.8,63.57,,,,
712,03/25/24 10:10:51 AM,56.4,53.1,63.57,,,,
713,03/25/24 10:10:56 AM,56.4,53.1,63.57,,,,
714,03/25/24 10:11:01 AM,56.3,52.8,63.55,,,,
715,03/25/24 10:11:06 AM,56.3,52.8,63.57,,,,
716,03/25/24 10:11:11 AM,56.3,52.8,63.57,,,,
717,03/25/24 10:11:16 AM,56.3,52.8,63.57,,,,
718,03/25/24 10:11:21 AM,56.3,52.8,63.57,,,,
719,03/25/24 10:11:26 AM,56.3,52.8,63.57,,,,
720,03/25/24 10:11:31 AM,56.3,52.8,63.57,,,,
721,03/25/24 10:11:36 AM,56.3,52.4,63.57,,,,
722,03/25/24 10:11:41 AM,56.3,52.4,63.57,,,,
723,03/25/24 10:11:46 AM,56.3,52.4,63.57,,,,
724,03/25/24 10:11:51 AM,56.3,52.8,63.57,,,,
725,03/25/24 10:11:56 AM,56.3,52.8,63.57,,,,
726,03/25/24 10:12:01 AM,56.3,53.1,63.57,,,,
727,03/25/24 10:12:06 AM,56.3,52.8,63.61,,,,
728,03/25/24 10:12:11 AM,56.3,52.8,63.57,,,,
729,03/25/24 10:12:16 AM,56.3,52.8,63.57,,,,
730,03/25/24 10:12:21 AM,56.3,52.4,63.61,,,,
731,03/25/24 10:12:26 AM,56.3,52.4,63.57,,,,
732,03/25/24 10:12:31 AM,56.3,52.4,63.61,,,,
733,03/25/24 10:12:36 AM,56.3,52.4,63.61,,,,
734,03/25/24 10:12:41 AM,56.3,52.4,63.61,,,,
735,03/25/24 10:12:46 AM,56.3,52.4,63.61,,,,
736,03/25/24 10:12:51 AM,56.3,52.8,63.61,,,,
737,03/25/24 10:12:56 AM,56.3,53.1,63.61,,,,
738,03/25/24 10:13:01 AM,56.3,52.4,63.61,,,,
739,03/25/24 10:13:06 AM,56.3,52.4,63.61,,,,
740,03/25/24 10:13:11 AM,56.3,53.1,63.61,,,,
741,03/25/24 10:13:16 AM,56.3,52.8,63.61,,,,
742,03/25/24 10:13:21 AM,56.3,52.4,63.61,,,,
743,03/25/24 10:13:26 AM,56.3,52.4,63.61,,,,
744,03/25/24 10:13:31 AM,56.3,52.8,63.61,,,,
745,03/25/24 10:13:36 AM,56.2,52.8,63.61,,,,
746,03/25/24 10:13:41 AM,56.2,52.8,63.57,,,,
747,03/25/24 10:13:46 AM,56.2,52.4,63.61,,,,
748,03/25/24 10:13:51 AM,56.3,53.1,63.61,,,,
749,03/25/24 10:13:56 AM,56.3,53.1,63.61,,,,
750,03/25/24 10:14:01 AM,56.3,52.8,63.61,,,,
751,03/25/24 10:14:06 AM,56.3,52.8,63.61,,,,
752,03/25/24 10:14:11 AM,56.3,52.4,63.61,,,,
753,03/25/24 10:14:16 AM,56.3,52.4,63.61,,,,
754,03/25/24 10:14:21 AM,56.3,52.8,63.61,,,,
755,03/25/24 10:14:26 AM,56.3,52.4,63.61,,,,
756,03/25/24 10:14:31 AM,56.3,52.4,63.63,,,,
757,03/25/24 10:14:36 AM,56.3,52.8,63.61,,,,
758,03/25/24 10:14:41 AM,56.2,52.8,63.63,,,,
759,03/25/24 10:14:46 AM,56.3,53.1,63.61,,,,
760,03/25/24 10:14:51 AM,56.3,52.4,63.63,,,,
761,03/25/24 10:14:56 AM,56.3,52.8,63.63,,,,
762,03/25/24 10:15:01 AM,56.3,52.4,63.61,,,,
763,03/25/24 10:15:06 AM,56.3,52.8,63.63,,,,
764,03/25/24 10:15:11 AM,56.3,52.4,63.63,,,,
765,03/25/24 10:15:16 AM,56.3,52.4,63.63,,,,
766,03/25/24 10:15:21 AM,56.3,53.1,63.63,,,,
767,03/25/24 10:15:26 AM,56.3,52.8,63.63,,,,
768,03/25/24 10:15:31 AM,56.3,52.8,63.63,,,,
769,03/25/24 10:15:36 AM,56.3,52.4,63.63,,,,
770,03/25/24 10:15:41 AM,56.3,52.4,63.63,,,,
771,03/25/24 10:15:46 AM,56.2,52.8,63.63,,,,
772,03/25/24 10:15:51 AM,56.2,52.8,63.63,,,,
773,03/25/24 10:15:56 AM,56.3,52.8,63.63,,,,
774,03/25/24 10:16:01 AM,56.3,52.4,63.63,,,,
775,03/25/24 10:16:06 AM,56.3,53.1,63.63,,,,
776,03/25/24 10:16:11 AM,56.3,52.4,63.64,,,,
777,03/25/24 10:16:16 AM,56.3,52.4,63.63,,,,
778,03/25/24 10:16:21 AM,56.3,52.4,63.64,,,,
779,03/25/24 10:16:26 AM,56.2,52.4,63.64,,,,
780,03/25/24 10:16:31 AM,56.3,52.4,63.63,,,,
781,03/25/24 10:16:36 AM,56.3,52.8,63.63,,,,
782,03/25/24 10:16:41 AM,56.2,52.8,63.63,,,,
783,03/25/24 10:16:46 AM,56.2,52.4,63.63,,,,
784,03/25/24 10:16:51 AM,56.2,52.8,63.64,,,,
785,03/25/24 10:16:56 AM,56.3,52.4,63.63,,,,
786,03/25/24 10:17:01 AM,56.2,52.8,63.64,,,,
787,03/25/24 10:17:06 AM,56.3,52.8,63.64,,,,
788,03/25/24 10:17:11 AM,56.3,52.8,63.64,,,,
789,03/25/24 10:17:16 AM,56.3,52.8,63.64,,,,
790,03/25/24 10:17:21 AM,56.3,53.1,63.64,,,,
791,03/25/24 10:17:26 AM,56.3,52.4,63.64,,,,
792,03/25/24 10:17:31 AM,56.2,52.4,63.64,,,,
793,03/25/24 10:17:36 AM,56.1,52.4,63.64,,,,
794,03/25/24 10:17:41 AM,56.2,52.4,63.64,,,,
795,03/25/24 10:17:46 AM,56.2,52.8,63.66,,,,
796,03/25/24 10:17:51 AM,56.2,52.8,63.64,,,,
797,03/25/24 10:17:56 AM,56.1,52.4,63.64,,,,
798,03/25/24 10:18:01 AM,56.2,52.8,63.64,,,,
799,03/25/24 10:18:06 AM,56.2,53.1,63.64,,,,
800,03/25/24 10:18:11 AM,56.2,52.4,63.64,,,,
801,03/25/24 10:18:16 AM,56.2,52.8,63.66,,,,
802,03/25/24 10:18:21 AM,56.2,52.4,63.63,,,,
803,03/25/24 10:18:26 AM,56.2,52.8,63.64,,,,
804,03/25/24 10:18:31 AM,56.3,52.4,63.64,,,,
805,03/25/24 10:18:36 AM,56.1,52.4,63.66,,,,
806,03/25/24 10:18:41 AM,56.2,52.4,63.66,,,,
807,03/25/24 10:18:46 AM,56.2,52.4,63.64,,,,
808,03/25/24 10:18:51 AM,56.2,52.8,63.66,,,,
809,03/25/24 10:18:56 AM,56.3,52.8,63.64,,,,
810,03/25/24 10:19:01 AM,56.2,52.4,63.64,,,,
811,03/25/24 10:19:06 AM,56.2,52.4,63.64,,,,
812,03/25/24 10:19:11 AM,56.3,52.8,63.66,,,,
813,03/25/24 10:19:16 AM,56.2,52.8,63.66,,,,
814,03/25/24 10:19:21 AM,56.2,52.8,63.64,,,,
815,03/25/24 10:19:26 AM,56.2,52.4,63.64,,,,
816,03/25/24 10:19:31 AM,56.2,52.4,63.66,,,,
817,03/25/24 10:19:36 AM,56.2,52.4,63.64,,,,
818,03/25/24 10:19:41 AM,56.2,53.1,63.66,,,,
819,03/25/24 10:19:46 AM,56.2,52.8,63.66,,,,
820,03/25/24 10:19:51 AM,56.1,52.4,63.66,,,,
821,03/25/24 10:19:56 AM,56.2,52.4,63.66,,,,
822,03/25/24 10:20:01 AM,56.2,52.8,63.66,,,,
823,03/25/24 10:20:06 AM,56.2,52.4,63.66,,,,
824,03/25/24 10:20:11 AM,56.2,52.8,63.66,,,,
