MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2024Feb13 09:33:58 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1693065600,           2023-08-26 16:00:00,           2023-08-26 12:00:00,      3.540000,     25.641000,          1.443000,                    17.670000,      0.929000
                1693069200,           2023-08-26 17:00:00,           2023-08-26 13:00:00,      3.530000,     26.046000,          1.467000,                    18.096844,      0.929000
                1693072800,           2023-08-26 18:00:00,           2023-08-26 14:00:00,      3.530000,     26.528000,          1.502000,                    18.690930,      0.928000
                1693076400,           2023-08-26 19:00:00,           2023-08-26 15:00:00,      3.530000,     26.859000,          1.521000,                    19.040457,      0.928000
                1693080000,           2023-08-26 20:00:00,           2023-08-26 16:00:00,      3.530000,     26.952000,          1.458000,                    18.282287,      0.927000
                1693083600,           2023-08-26 21:00:00,           2023-08-26 17:00:00,      3.530000,     26.935000,          1.446000,                    18.126287,      0.927000
                1693087200,           2023-08-26 22:00:00,           2023-08-26 18:00:00,      3.540000,     26.799000,          1.386000,                    17.331784,      0.927000
                1693090800,           2023-08-26 23:00:00,           2023-08-26 19:00:00,      3.540000,     26.638000,          1.345000,                    16.770435,      0.928000
                1693094400,           2023-08-27 00:00:00,           2023-08-26 20:00:00,      3.540000,     26.494000,          1.317000,                    16.378734,      0.927000
                1693098000,           2023-08-27 01:00:00,           2023-08-26 21:00:00,      3.530000,     26.351000,          1.309000,                    16.237247,      0.928000
                1693101600,           2023-08-27 02:00:00,           2023-08-26 22:00:00,      3.530000,     26.182000,          1.285000,                    15.890855,      0.928000
                1693105200,           2023-08-27 03:00:00,           2023-08-26 23:00:00,      3.530000,     26.063000,          1.298000,                    16.017010,      0.928000
                1693108800,           2023-08-27 04:00:00,           2023-08-27 00:00:00,      3.540000,     25.937000,          1.283000,                    15.795713,      0.928000
                1693112400,           2023-08-27 05:00:00,           2023-08-27 01:00:00,      3.540000,     25.793000,          1.280000,                    15.717527,      0.928000
                1693116000,           2023-08-27 06:00:00,           2023-08-27 02:00:00,      3.540000,     25.700000,          1.272000,                    15.592831,      0.928000
                1693119600,           2023-08-27 07:00:00,           2023-08-27 03:00:00,      3.540000,     25.599000,          1.273000,                    15.576342,      0.928000
                1693123200,           2023-08-27 08:00:00,           2023-08-27 04:00:00,      3.540000,     25.481000,          1.281000,                    15.640448,      0.928000
                1693126800,           2023-08-27 09:00:00,           2023-08-27 05:00:00,      3.530000,     25.338000,          1.264000,                    15.392512,      0.928000
                1693130400,           2023-08-27 10:00:00,           2023-08-27 06:00:00,      3.530000,     25.212000,          1.251000,                    15.199016,      0.928000
                1693134000,           2023-08-27 11:00:00,           2023-08-27 07:00:00,      3.540000,     25.043000,          1.256000,                    15.212409,      0.928000
                1693137600,           2023-08-27 12:00:00,           2023-08-27 08:00:00,      3.540000,     24.917000,          1.237000,                    14.947536,      0.929000
                1693141200,           2023-08-27 13:00:00,           2023-08-27 09:00:00,      3.540000,     24.917000,          1.247000,                    15.068373,      0.928000
                1693144800,           2023-08-27 14:00:00,           2023-08-27 10:00:00,      3.530000,     25.018000,          1.217000,                    14.733265,      0.928000
                1693148400,           2023-08-27 15:00:00,           2023-08-27 11:00:00,      3.530000,     25.271000,          1.234000,                    15.008725,      0.928000
                1693152000,           2023-08-27 16:00:00,           2023-08-27 12:00:00,      3.540000,     25.591000,          1.254000,                    15.341617,      0.928000
                1693155600,           2023-08-27 17:00:00,           2023-08-27 13:00:00,      3.530000,     26.021000,          1.255000,                    15.474595,      0.927000
                1693159200,           2023-08-27 18:00:00,           2023-08-27 14:00:00,      3.530000,     26.511000,          1.344000,                    16.719645,      0.927000
                1693162800,           2023-08-27 19:00:00,           2023-08-27 15:00:00,      3.540000,     26.748000,          1.245000,                    15.554326,      0.926000
                1693166400,           2023-08-27 20:00:00,           2023-08-27 16:00:00,      3.530000,     26.867000,          1.246000,                    15.600143,      0.926000
                1693170000,           2023-08-27 21:00:00,           2023-08-27 17:00:00,      3.540000,     26.782000,          1.270000,                    15.876364,      0.927000
                1693173600,           2023-08-27 22:00:00,           2023-08-27 18:00:00,      3.540000,     26.681000,          1.225000,                    15.286019,      0.926000
                1693177200,           2023-08-27 23:00:00,           2023-08-27 19:00:00,      3.540000,     26.528000,          1.229000,                    15.293710,      0.927000
                1693180800,           2023-08-28 00:00:00,           2023-08-27 20:00:00,      3.530000,     26.384000,          1.205000,                    14.956117,      0.927000
                1693184400,           2023-08-28 01:00:00,           2023-08-27 21:00:00,      3.530000,     26.215000,          1.205000,                    14.910454,      0.927000
