"TOA5","GasDome","CR1000X","22892","CR1000X.Std.04.02","CPU:02062024.CR1X","50221","Test"
"TIMESTAMP","RECORD","BattV_Min","PTemp_C","CO2"
"2024-03-25 15:56:40",3222,12.53,25.06,9.413766
"2024-03-25 15:56:50",3223,12.53,25.06,5.955566
"2024-03-25 15:57:00",3224,12.52,25.06,6.527241
"2024-03-25 15:57:10",3225,12.53,25.05,9.376903
"2024-03-25 15:57:20",3226,12.53,25.05,6.874511
"2024-03-25 15:57:30",3227,12.52,25.04,6.295348
"2024-03-25 15:57:40",3228,12.52,25.04,9.435409
"2024-03-25 15:57:50",3229,12.53,25.03,8.466956
"2024-03-25 15:58:00",3230,12.52,25.03,6.282561
"2024-03-25 15:58:10",3231,12.52,25.02,9.383838
"2024-03-25 15:58:20",3232,12.53,25.01,9.123084
"2024-03-25 15:58:30",3233,12.52,25.01,6.264021
"2024-03-25 15:58:40",3234,12.52,25,8.371026
"2024-03-25 15:58:50",3235,12.53,24.99,9.36677
"2024-03-25 15:59:00",3236,12.53,24.98,6.209744
"2024-03-25 15:59:10",3237,12.52,24.97,6.665451
"2024-03-25 15:59:20",3238,12.53,24.96,9.354671
"2024-03-25 15:59:30",3239,12.53,24.96,6.260417
"2024-03-25 15:59:40",3240,12.51,24.95,6.162405
"2024-03-25 15:59:50",3241,12.53,24.94,9.425063
"2024-03-25 16:20:30",3242,12.54,23.95,8.676084
"2024-03-25 16:20:40",3243,12.58,23.94,1259.393
"2024-03-25 16:20:50",3244,12.57,23.94,1248.58
"2024-03-25 16:21:00",3245,12.55,23.93,1217.212
"2024-03-25 16:21:10",3246,12.56,23.92,1176.844
"2024-03-25 16:21:20",3247,12.56,23.92,1151.234
"2024-03-25 16:21:30",3248,12.54,23.91,184.1545
"2024-03-25 16:21:40",3249,12.55,23.91,9.767304
"2024-03-25 16:21:50",3250,12.55,23.9,6.014177
"2024-03-25 16:22:00",3251,12.55,23.9,6.264039
"2024-03-25 16:22:10",3252,12.55,23.9,9.731998
"2024-03-25 16:22:20",3253,12.55,23.9,7.301245
"2024-03-25 16:22:30",3254,12.54,23.89,6.065598
"2024-03-25 16:22:40",3255,12.54,23.89,9.791343
"2024-03-25 16:22:50",3256,12.54,23.89,8.87694
"2024-03-25 16:23:00",3257,12.53,23.89,6.071907
"2024-03-25 16:23:10",3258,12.53,23.89,9.515903
"2024-03-25 16:23:20",3259,12.54,23.89,9.389081
"2024-03-25 16:23:30",3260,12.53,23.89,6.012231
"2024-03-25 16:23:40",3261,12.53,23.89,7.871668
"2024-03-25 16:23:50",3262,12.54,23.89,9.490876
"2024-03-25 16:24:00",3263,12.53,23.89,6.012325
"2024-03-25 16:24:10",3264,12.53,23.89,6.541847
"2024-03-25 16:24:20",3265,12.53,23.89,9.467232
"2024-03-25 16:24:30",3266,12.53,23.89,7.938635
"2024-03-25 16:24:40",3267,12.51,23.89,6.300037
"2024-03-25 16:24:50",3268,12.53,23.89,9.730859
"2024-03-25 16:25:00",3269,12.53,23.89,9.325966
"2024-03-25 16:25:10",3270,12.53,23.88,6.320913
"2024-03-25 16:25:20",3271,12.53,23.88,7.047621
"2024-03-25 16:25:30",3272,12.53,23.88,9.509525
"2024-03-25 16:25:40",3273,12.53,23.88,6.73583
"2024-03-25 16:25:50",3274,12.52,23.88,6.391155
"2024-03-25 16:26:00",3275,12.52,23.88,9.475293
"2024-03-25 16:26:10",3276,12.53,23.88,9.456046
"2024-03-25 16:26:20",3277,12.52,23.88,6.327353
"2024-03-25 16:26:30",3278,12.52,23.88,7.339391
"2024-03-25 16:26:40",3279,12.53,23.88,9.770886
"2024-03-25 16:26:50",3280,12.53,23.88,6.370474
"2024-03-25 16:27:00",3281,12.52,23.88,6.16121
"2024-03-25 16:27:10",3282,12.52,23.88,9.607599
"2024-03-25 16:27:20",3283,12.53,23.88,9.319394
"2024-03-25 16:27:30",3284,12.52,23.88,6.01781
"2024-03-25 16:27:40",3285,12.52,23.88,8.226068
"2024-03-25 16:27:50",3286,12.52,23.87,9.698383
"2024-03-25 16:28:00",3287,12.52,23.87,6.055486
"2024-03-25 16:28:10",3288,12.52,23.87,6.258841
"2024-03-25 16:28:20",3289,12.52,23.87,9.788942
"2024-03-25 16:28:30",3290,12.53,23.86,8.074109
"2024-03-25 16:28:40",3291,12.52,23.86,6.028337
"2024-03-25 16:28:50",3292,12.51,23.86,9.786743
"2024-03-25 16:29:00",3293,12.52,23.86,9.324947
"2024-03-25 16:29:10",3294,12.52,23.85,6.054019
"2024-03-25 16:29:20",3295,12.52,23.85,7.326089
"2024-03-25 16:29:30",3296,12.53,23.85,9.493676
"2024-03-25 16:29:40",3297,12.53,23.85,6.003912
"2024-03-25 16:29:50",3298,12.52,23.84,6.542491
"2024-03-25 16:30:00",3299,12.52,23.84,9.605876
"2024-03-25 16:30:10",3300,12.52,23.84,7.684226
"2024-03-25 16:30:20",3301,12.52,23.84,6.314036
"2024-03-25 16:30:30",3302,12.52,23.84,9.799047
"2024-03-25 16:30:40",3303,12.53,23.84,9.067569
"2024-03-25 16:30:50",3304,12.52,23.84,6.307902
"2024-03-25 16:31:00",3305,12.52,23.83,9.225087
"2024-03-25 16:31:10",3306,12.52,23.83,9.372162
"2024-03-25 16:31:20",3307,12.52,23.83,6.314134
"2024-03-25 16:31:30",3308,12.52,23.83,7.181577
"2024-03-25 16:31:40",3309,12.52,23.83,9.503057
"2024-03-25 16:31:50",3310,12.52,23.83,6.270953
"2024-03-25 16:32:00",3311,12.51,23.83,6.530431
"2024-03-25 16:32:10",3312,12.52,23.83,9.477319
"2024-03-25 16:32:20",3313,12.52,23.83,7.818815
"2024-03-25 16:32:30",3314,12.52,23.83,6.319853
"2024-03-25 16:32:40",3315,12.5,23.83,9.630342
"2024-03-25 16:32:50",3316,0,23.83,0.004832297
"2024-03-25 16:33:00",3317,12.5,23.83,8.056501
"2024-03-25 16:33:10",3318,12.5,23.84,6.288647
"2024-03-25 16:33:20",3319,12.49,23.84,7.051712
"2024-03-25 16:33:30",3320,0,23.84,-3.443575
"2024-03-27 10:00:10",3321,12.55,21.29,6.540844
"2024-03-27 10:00:20",3322,12.57,21.29,155.3512
"2024-03-27 10:00:30",3323,12.56,21.3,161.2865
"2024-03-27 10:00:40",3324,12.55,21.3,161.6328
"2024-03-27 10:00:50",3325,12.54,21.3,162.7961
"2024-03-27 10:01:00",3326,12.53,21.31,166.2444
"2024-03-27 10:01:10",3327,12.53,21.31,166.6008
"2024-03-27 10:01:20",3328,12.52,21.31,165.3995
"2024-03-27 10:01:30",3329,12.52,21.32,168.7529
"2024-03-27 10:01:40",3330,12.52,21.32,169.5452
"2024-03-27 10:01:50",3331,12.51,21.32,167.7944
"2024-03-27 10:02:00",3332,12.51,21.33,173.7811
"2024-03-27 10:02:10",3333,12.5,21.33,174.9561
"2024-03-27 10:02:20",3334,12.5,21.34,172.813
"2024-03-27 10:02:30",3335,12.5,21.34,173.7667
"2024-03-27 10:02:40",3336,12.51,21.34,172.8444
"2024-03-27 10:02:50",3337,12.5,21.35,170.2368
"2024-03-27 10:03:00",3338,12.5,21.35,173.7905
"2024-03-27 10:03:10",3339,12.5,21.35,173.2495
"2024-03-27 10:03:20",3340,12.49,21.36,170.2448
"2024-03-27 10:03:30",3341,12.49,21.36,173.8273
"2024-03-27 10:03:40",3342,12.5,21.36,173.389
"2024-03-27 10:03:50",3343,12.49,21.37,170.2906
"2024-03-27 10:04:00",3344,12.49,21.37,173.5995
"2024-03-27 10:04:10",3345,12.49,21.38,173.6033
"2024-03-27 10:04:20",3346,12.49,21.38,170.2455
"2024-03-27 10:04:30",3347,12.48,21.38,173.0738
"2024-03-27 10:04:40",3348,12.49,21.39,173.6535
"2024-03-27 10:04:50",3349,12.48,21.39,170.2844
"2024-03-27 10:05:00",3350,12.48,21.39,172.0522
"2024-03-27 10:05:10",3351,12.49,21.4,173.7439
"2024-03-27 10:05:20",3352,12.48,21.4,170.231
"2024-03-27 10:05:30",3353,12.48,21.41,173.7587
"2024-03-27 10:05:40",3354,12.49,21.41,176.2536
"2024-03-27 10:05:50",3355,12.48,21.41,172.668
"2024-03-27 10:06:00",3356,12.48,21.42,173.146
"2024-03-27 10:06:10",3357,12.48,21.42,176.1927
"2024-03-27 10:06:20",3358,12.47,21.42,172.9071
"2024-03-27 10:06:30",3359,12.48,21.42,172.8153
"2024-03-27 10:06:40",3360,12.48,21.42,178.7624
"2024-03-27 10:06:50",3361,12.48,21.43,177.2001
"2024-03-27 10:07:00",3362,12.48,21.43,175.235
"2024-03-27 10:07:10",3363,12.48,21.43,178.7352
"2024-03-27 10:07:20",3364,12.48,21.43,178.4524
"2024-03-27 10:07:30",3365,12.48,21.43,175.193
"2024-03-27 10:07:40",3366,12.48,21.44,177.1518
"2024-03-27 10:07:50",3367,12.48,21.44,178.6899
"2024-03-27 10:08:00",3368,12.48,21.44,175.174
"2024-03-27 10:08:10",3369,12.48,21.44,175.5259
"2024-03-27 10:08:20",3370,12.48,21.45,178.6979
"2024-03-27 10:08:30",3371,12.48,21.45,176.5187
"2024-03-27 10:08:40",3372,12.48,21.45,175.2198
"2024-03-27 10:08:50",3373,12.48,21.45,178.7509
"2024-03-27 10:09:00",3374,12.47,21.46,178.3289
"2024-03-27 10:09:10",3375,12.48,21.46,172.7136
"2024-03-27 10:09:20",3376,12.48,21.46,175.2514
"2024-03-27 10:09:30",3377,12.47,21.47,176.164
"2024-03-27 10:09:40",3378,12.48,21.47,172.664
"2024-03-27 10:09:50",3379,12.47,21.48,173.2116
"2024-03-27 10:10:00",3380,12.48,21.48,176.1486
"2024-03-27 10:10:10",3381,12.48,21.48,173.0891
"2024-03-27 10:10:20",3382,12.48,21.49,170.2659
"2024-03-27 10:10:30",3383,12.47,21.49,173.6837
"2024-03-27 10:10:40",3384,12.47,21.49,172.7852
"2024-03-27 10:10:50",3385,12.47,21.5,170.1583
"2024-03-27 10:11:00",3386,12.47,21.5,171.2539
"2024-03-27 10:11:10",3387,12.48,21.5,170.8772
"2024-03-27 10:11:20",3388,12.47,21.51,167.728
"2024-03-27 10:11:30",3389,12.48,21.51,170.1207
"2024-03-27 10:11:40",3390,12.48,21.51,171.1596
"2024-03-27 10:11:50",3391,12.48,21.52,170.1416
"2024-03-27 10:12:00",3392,12.48,21.52,170.5124
"2024-03-27 10:12:10",3393,12.48,21.52,171.1942
"2024-03-27 10:12:20",3394,12.48,21.52,169.0822
"2024-03-27 10:12:30",3395,12.47,21.53,167.7069
"2024-03-27 10:12:40",3396,12.47,21.53,171.2617
"2024-03-27 10:12:50",3397,12.48,21.53,170.9429
"2024-03-27 10:13:00",3398,12.47,21.54,167.6462
"2024-03-27 10:13:10",3399,12.48,21.54,170.2856
"2024-03-27 10:13:20",3400,12.48,21.54,171.1137
"2024-03-27 10:13:30",3401,12.48,21.55,167.7001
"2024-03-27 10:13:40",3402,12.46,21.55,168.5327
"2024-03-27 10:13:50",3403,12.48,21.55,171.2095
"2024-03-27 10:14:00",3404,12.48,21.56,167.6567
"2024-03-27 10:14:10",3405,12.48,21.56,168.0165
"2024-03-27 10:14:20",3406,12.48,21.56,171.1873
"2024-03-27 10:14:30",3407,12.48,21.57,168.77
"2024-03-27 10:14:40",3408,12.48,21.57,165.2572
"2024-03-27 10:14:50",3409,12.48,21.57,168.7359
"2024-03-27 10:15:00",3410,12.48,21.58,167.9345
"2024-03-27 10:15:10",3411,12.47,21.58,165.2128
"2024-03-27 10:15:20",3412,12.48,21.58,168.7338
"2024-03-27 10:15:30",3413,12.48,21.58,168.4543
"2024-03-27 10:15:40",3414,12.48,21.59,165.2244
"2024-03-27 10:15:50",3415,12.45,21.59,167.827
"2024-03-27 10:16:00",3416,12.47,21.59,166.0957
"2024-03-27 10:16:10",3417,12.48,21.59,162.5996
"2024-03-27 10:16:20",3418,12.47,21.6,163.7894
"2024-03-27 10:16:30",3419,12.48,21.6,166.0449
"2024-03-27 10:16:40",3420,12.46,21.6,162.6143
"2024-03-27 10:16:50",3421,12.45,21.6,162.9788
"2024-03-27 10:17:00",3422,12.46,21.6,166.1606
"2024-03-27 10:17:10",3423,12.45,21.6,162.9868
"2024-03-27 10:17:20",3424,12.45,21.61,162.7599
"2024-03-27 10:17:30",3425,12.45,21.61,166.1245
"2024-03-27 10:17:40",3426,12.45,21.61,164.2487
"2024-03-27 10:17:50",3427,12.46,21.61,162.6719
"2024-03-27 10:18:00",3428,12.45,21.61,166.1217
"2024-03-27 10:18:10",3429,12.45,21.62,167.8487
"2024-03-27 10:18:20",3430,12.45,21.62,165.1838
"2024-03-27 10:18:30",3431,12.46,21.62,168.7565
"2024-03-27 10:18:40",3432,12.46,21.62,168.2596
"2024-03-27 10:18:50",3433,12.45,21.63,165.1965
"2024-03-27 10:19:00",3434,12.45,21.63,168.4818
"2024-03-27 10:19:10",3435,12.45,21.63,168.6109
"2024-03-27 10:19:20",3436,12.45,21.63,165.1822
"2024-03-27 10:19:30",3437,12.45,21.64,167.0239
"2024-03-27 10:19:40",3438,12.45,21.64,168.6198
"2024-03-27 10:19:50",3439,12.45,21.64,165.2277
"2024-03-27 10:20:00",3440,12.43,21.65,165.9693
"2024-03-27 10:20:10",3441,12.45,21.65,168.6989
"2024-03-27 10:20:20",3442,12.45,21.65,165.209
"2024-03-27 10:20:30",3443,12.45,21.66,165.4038
"2024-03-27 10:20:40",3444,12.45,21.66,168.7451
"2024-03-27 10:20:50",3445,12.45,21.67,165.9517
"2024-03-27 10:21:00",3446,12.45,21.67,165.3036
"2024-03-27 10:21:10",3447,12.45,21.67,168.7016
"2024-03-27 10:21:20",3448,12.45,21.68,167.2006
"2024-03-27 10:21:30",3449,12.44,21.68,165.1962
"2024-03-27 10:21:40",3450,12.45,21.68,168.7369
"2024-03-27 10:21:50",3451,12.45,21.69,168.1212
"2024-03-27 10:22:00",3452,12.44,21.69,165.1991
"2024-03-27 10:22:10",3453,12.44,21.7,168.6505
"2024-03-27 10:22:20",3454,12.45,21.7,168.5551
"2024-03-27 10:22:30",3455,12.45,21.7,165.2093
"2024-03-27 10:22:40",3456,12.45,21.71,167.6526
"2024-03-27 10:22:50",3457,12.45,21.71,168.6619
"2024-03-27 10:23:00",3458,12.45,21.72,165.146
"2024-03-27 10:23:10",3459,12.43,21.72,166.7837
"2024-03-27 10:23:20",3460,0,21.72,-1.848081
"2024-03-27 10:23:30",3461,0,21.73,-1.871168
"2024-03-27 10:23:40",3462,0,21.73,-1.865865
"2024-03-27 10:23:50",3463,0,21.74,-1.87552
"2024-03-27 10:24:00",3464,0,21.74,-1.872761
"2024-03-27 10:24:10",3465,0,21.74,-2.411273
"2024-03-27 10:24:20",3466,0,21.75,-2.227794
"2024-03-27 10:24:30",3467,0,21.75,-2.142451
"2024-03-27 10:24:40",3468,0,21.75,-2.079834
"2024-03-27 10:24:50",3469,0,21.76,-2.031953
"2024-03-27 10:25:00",3470,0,21.76,-2.001971
"2024-03-27 10:25:10",3471,0,21.76,-2.500238
"2024-03-27 10:25:20",3472,0,21.77,-2.304568
"2024-03-27 10:25:30",3473,0,21.77,-2.189366
"2024-03-27 10:25:40",3474,0,21.77,-2.120572
"2024-03-27 10:25:50",3475,0,21.77,-2.063191
"2024-03-27 10:26:00",3476,0,21.78,-2.016426
"2024-03-27 10:26:10",3477,0,21.78,-2.513381
"2024-03-27 10:26:20",3478,0,21.78,-2.304275
"2024-03-27 10:26:30",3479,0,21.78,-2.19216
"2024-03-27 10:26:40",3480,0,21.78,-2.119112
"2024-03-27 10:26:50",3481,0,21.78,-2.055727
"2024-03-27 10:27:00",3482,0,21.78,-2.009702
"2024-03-27 10:27:10",3483,0,21.78,-2.502809
"2024-03-27 10:27:20",3484,0,21.78,-2.298514
"2024-03-27 10:27:30",3485,0,21.79,-2.178842
"2024-03-27 10:27:40",3486,0,21.79,-2.104069
"2024-03-27 10:27:50",3487,0,21.79,-2.049792
"2024-03-27 10:28:00",3488,0,21.79,-1.995883
"2024-03-27 10:28:10",3489,0,21.79,-2.48273
"2024-03-27 10:28:20",3490,0,21.79,-2.279458
"2024-03-27 10:28:30",3491,0,21.79,-2.177163
"2024-03-27 10:28:40",3492,0,21.79,-2.10042
"2024-03-27 10:28:50",3493,0,21.8,-2.037222
"2024-03-27 10:29:00",3494,0,21.8,-1.993785
"2024-03-27 10:29:10",3495,0,21.8,-2.479458
"2024-03-27 10:29:20",3496,0,21.8,-2.271022
"2024-03-27 10:29:30",3497,0,21.8,-2.177444
"2024-03-27 10:29:40",3498,0,21.8,-2.100435
"2024-03-27 10:29:50",3499,0,21.81,-2.036882
"2024-03-27 10:30:00",3500,0,21.81,-1.983967
"2024-03-27 10:30:10",3501,0,21.81,-2.477733
"2024-03-27 10:30:20",3502,0,21.81,-2.278506
"2024-03-27 10:30:30",3503,0,21.82,-2.164564
"2024-03-27 10:30:40",3504,0,21.82,-2.088326
"2024-03-27 10:30:50",3505,0,21.82,-2.028033
"2024-03-27 10:31:00",3506,0,21.82,-1.989238
"2024-03-27 10:31:10",3507,0,21.83,-2.46239
"2024-03-27 10:31:20",3508,0,21.83,-2.265365
"2024-03-27 10:31:30",3509,0,21.83,-2.154999
"2024-03-27 10:31:40",3510,0,21.83,-2.079534
"2024-03-27 10:31:50",3511,0,21.84,-2.024223
"2024-03-27 10:32:00",3512,0,21.84,-1.974857
"2024-03-27 10:32:10",3513,0,21.84,-2.463168
"2024-03-27 10:32:20",3514,0,21.84,-2.253536
"2024-03-27 10:32:30",3515,0,21.85,-2.14988
"2024-03-27 10:32:40",3516,0,21.85,-2.07021
"2024-03-27 10:32:50",3517,0,21.85,-2.019189
"2024-03-27 10:33:00",3518,0,21.85,-1.969695
"2024-03-27 10:33:10",3519,0,21.86,-2.452044
"2024-03-27 10:33:20",3520,0,21.86,-2.246544
"2024-03-27 10:33:30",3521,0,21.86,-2.146068
"2024-03-27 10:33:40",3522,0,21.86,-2.066901
"2024-03-27 10:33:50",3523,0,21.87,-2.00348
"2024-03-27 10:34:00",3524,0,21.87,-1.967324
"2024-03-27 10:34:10",3525,0,21.87,-2.452833
"2024-03-27 10:34:20",3526,0,21.87,-2.244287
"2024-03-27 10:34:30",3527,0,21.88,-2.142643
"2024-03-27 10:34:40",3528,0,21.88,-2.068296
"2024-03-27 10:34:50",3529,0,21.88,-2.010975
"2024-03-27 10:35:00",3530,0,21.89,-1.961776
"2024-03-27 10:35:10",3531,0,21.89,-2.452514
"2024-03-27 10:35:20",3532,0,21.89,-2.244877
"2024-03-27 10:35:30",3533,0,21.89,-2.144154
"2024-03-27 10:35:40",3534,0,21.9,-2.06404
"2024-03-27 10:35:50",3535,0,21.9,-2.010441
"2024-03-27 10:36:00",3536,0,21.9,-1.965335
"2024-03-27 10:36:10",3537,0,21.9,-2.444375
"2024-03-27 10:36:20",3538,0,21.91,-2.239716
"2024-03-27 10:36:30",3539,0,21.91,-2.134666
"2024-03-27 10:36:40",3540,0,21.91,-2.050223
"2024-03-27 10:36:50",3541,0,21.91,-2.003516
"2024-03-27 10:37:00",3542,0,21.91,-1.955297
"2024-03-27 10:37:10",3543,0,21.92,-2.436899
"2024-03-27 10:37:20",3544,0,21.92,-2.231896
"2024-03-27 10:37:30",3545,0,21.92,-2.131735
"2024-03-27 10:37:40",3546,0,21.92,-2.05113
"2024-03-27 10:37:50",3547,0,21.92,-1.994431
"2024-03-27 10:38:00",3548,0,21.93,-1.951626
"2024-03-27 10:38:10",3549,0,21.93,-2.441269
"2024-03-27 10:38:20",3550,0,21.93,-2.233584
"2024-03-27 10:38:30",3551,0,21.93,-2.129484
"2024-03-27 10:38:40",3552,0,21.94,-2.044572
"2024-03-27 10:38:50",3553,0,21.94,-1.99103
"2024-03-27 10:39:00",3554,0,21.94,-1.940233
"2024-03-27 10:39:10",3555,0,21.94,-2.416373
"2024-03-27 10:39:20",3556,0,21.94,-2.22484
"2024-03-27 10:39:30",3557,0,21.94,-2.1169
"2024-03-27 10:39:40",3558,0,21.94,-2.038612
"2024-03-27 10:39:50",3559,0,21.94,-1.982315
"2024-03-27 10:40:00",3560,0,21.94,-1.931202
"2024-03-27 10:40:10",3561,0,21.94,-2.409529
"2024-03-27 10:40:20",3562,0,21.94,-2.204715
"2024-03-27 10:40:30",3563,0,21.94,-2.101064
"2024-03-27 10:40:40",3564,0,21.94,-2.034727
"2024-03-27 10:40:50",3565,0,21.94,-1.971491
"2024-03-27 10:41:00",3566,0,21.94,-1.927816
"2024-03-27 10:41:10",3567,0,21.94,-2.4443
"2024-03-27 10:41:20",3568,0,21.94,-2.208964
"2024-03-27 10:41:30",3569,0,21.94,-2.106377
"2024-03-27 10:41:40",3570,0,21.94,-2.030433
"2024-03-27 10:41:50",3571,0,21.94,-1.96674
"2024-03-27 10:42:00",3572,0,21.95,-1.926787
"2024-03-27 10:42:10",3573,0,21.95,-2.403976
"2024-03-27 10:42:20",3574,0,21.95,-2.198331
"2024-03-27 10:42:30",3575,0,21.95,-2.101533
"2024-03-27 10:42:40",3576,0,21.95,-2.030225
"2024-03-27 10:42:50",3577,0,21.95,-1.967442
"2024-03-27 10:43:00",3578,0,21.95,-1.926045
"2024-03-27 10:43:10",3579,0,21.95,-2.405782
"2024-03-27 10:43:20",3580,0,21.95,-2.20502
"2024-03-27 10:43:30",3581,0,21.95,-2.095221
"2024-03-27 10:43:40",3582,0,21.95,-2.021963
"2024-03-27 10:43:50",3583,0,21.95,-1.960409
"2024-03-27 10:44:00",3584,0,21.95,-1.923811
"2024-03-27 10:44:10",3585,0,21.95,-2.405254
"2024-03-27 10:44:20",3586,0,21.95,-2.197835
"2024-03-27 10:44:30",3587,0,21.95,-2.097307
"2024-03-27 10:44:40",3588,0,21.95,-2.018668
"2024-03-27 10:44:50",3589,0,21.95,-1.960433
"2024-03-27 10:45:00",3590,0,21.95,-1.92482
"2024-03-27 10:45:10",3591,0,21.95,-2.400434
"2024-03-27 10:45:20",3592,0,21.95,-2.196057
"2024-03-27 10:45:30",3593,0,21.95,-2.09962
"2024-03-27 10:45:40",3594,0,21.96,-2.026963
"2024-03-27 10:45:50",3595,0,21.96,-1.96653
"2024-03-27 10:46:00",3596,0,21.96,-1.911703
"2024-03-27 10:46:10",3597,0,21.96,-2.401434
"2024-03-27 10:46:20",3598,0,21.96,-2.193442
"2024-03-27 10:46:30",3599,0,21.96,-2.08447
"2024-03-27 10:46:40",3600,0,21.96,-2.012719
"2024-03-27 10:46:50",3601,0,21.96,-1.965843
"2024-03-27 10:47:00",3602,0,21.97,-1.918483
"2024-03-27 10:47:10",3603,0,21.97,-2.390084
"2024-03-27 10:47:20",3604,0,21.97,-2.193352
"2024-03-27 10:47:30",3605,0,21.97,-2.089882
"2024-03-27 10:47:40",3606,0,21.97,-2.01389
"2024-03-27 10:47:50",3607,0,21.97,-1.961916
"2024-03-27 10:48:00",3608,0,21.98,-1.913979
"2024-03-27 10:48:10",3609,0,21.98,-2.40105
"2024-03-27 10:48:20",3610,0,21.98,-2.188793
"2024-03-27 10:48:30",3611,0,21.98,-2.086431
"2024-03-27 10:48:40",3612,0,21.98,-2.014218
"2024-03-27 10:48:50",3613,0,21.98,-1.957641
"2024-03-27 10:49:00",3614,0,21.99,-1.924318
"2024-03-27 10:49:10",3615,0,21.99,-2.392876
"2024-03-27 10:49:20",3616,0,21.99,-2.190364
"2024-03-27 10:49:30",3617,0,21.99,-2.082202
"2024-03-27 10:49:40",3618,0,21.99,-2.018046
"2024-03-27 10:49:50",3619,0,22,-1.967015
"2024-03-27 10:50:00",3620,0,22,-1.917519
"2024-03-27 10:50:10",3621,0,22,-2.388842
"2024-03-27 10:50:20",3622,0,22,-2.184699
"2024-03-27 10:50:30",3623,0,22,-2.081151
"2024-03-27 10:50:40",3624,0,22,-2.013314
"2024-03-27 10:50:50",3625,0,22.01,-1.955843
"2024-03-27 10:51:00",3626,0,22.01,-1.912176
"2024-03-27 10:51:10",3627,0,22.01,-2.385398
"2024-03-27 10:51:20",3628,0,22.01,-2.190827
"2024-03-27 10:51:30",3629,0,22.01,-2.087959
"2024-03-27 10:51:40",3630,0,22.02,-2.006391
"2024-03-27 10:51:50",3631,0,22.02,-1.955297
"2024-03-27 10:52:00",3632,0,22.02,-1.9075
"2024-03-27 10:52:10",3633,0,22.02,-2.387477
"2024-03-27 10:52:20",3634,0,22.02,-2.178844
"2024-03-27 10:52:30",3635,0,22.02,-2.078523
"2024-03-27 10:52:40",3636,0,22.03,-2.006751
"2024-03-27 10:52:50",3637,0,22.03,-1.952094
"2024-03-27 10:53:00",3638,0,22.03,-1.908399
"2024-03-27 10:53:10",3639,0,22.03,-2.372528
"2024-03-27 10:53:20",3640,0,22.03,-2.175478
"2024-03-27 10:53:30",3641,0,22.04,-2.070006
"2024-03-27 10:53:40",3642,0,22.04,-2.004359
"2024-03-27 10:53:50",3643,0,22.04,-1.945391
"2024-03-27 10:54:00",3644,0,22.04,-1.903699
"2024-03-27 10:54:10",3645,0,22.04,-2.373081
"2024-03-27 10:54:20",3646,0,22.04,-2.183035
"2024-03-27 10:54:30",3647,0,22.05,-2.080629
"2024-03-27 10:54:40",3648,0,22.05,-2.009238
"2024-03-27 10:54:50",3649,0,22.05,-1.942743
"2024-03-27 10:55:00",3650,0,22.05,-1.91067
"2024-03-27 10:55:10",3651,0,22.05,-2.37805
"2024-03-27 10:55:20",3652,0,22.06,-2.17907
"2024-03-27 10:55:30",3653,0,22.06,-2.075131
"2024-03-27 10:55:40",3654,0,22.06,-2.002845
"2024-03-27 10:55:50",3655,0,22.06,-1.959685
"2024-03-27 10:56:00",3656,0,22.06,-1.902093
"2024-03-27 10:56:10",3657,0,22.07,-2.380864
"2024-03-27 10:56:20",3658,0,22.07,-2.187047
"2024-03-27 10:56:30",3659,0,22.07,-2.088601
"2024-03-27 10:56:40",3660,0,22.07,-2.008214
"2024-03-27 10:56:50",3661,0,22.07,-1.962566
"2024-03-27 10:57:00",3662,0,22.08,-1.906875
"2024-03-27 10:57:10",3663,0,22.08,-2.38514
"2024-03-27 10:57:20",3664,0,22.08,-2.184135
"2024-03-27 10:57:30",3665,0,22.08,-2.086911
"2024-03-27 10:57:40",3666,0,22.08,-2.010314
"2024-03-27 10:57:50",3667,0,22.09,-1.9545
"2024-03-27 10:58:00",3668,0,22.09,-1.911966
"2024-03-27 10:58:10",3669,0,22.09,-2.393767
"2024-03-27 10:58:20",3670,0,22.09,-2.191145
"2024-03-27 10:58:30",3671,0,22.09,-2.094067
"2024-03-27 10:58:40",3672,0,22.1,-2.024318
"2024-03-27 10:58:50",3673,0,22.1,-1.971869
"2024-03-27 18:00:10",3674,12.55,22.46,6.473811
"2024-03-27 18:00:20",3675,12.55,22.47,138.6589
"2024-03-27 18:00:30",3676,12.54,22.47,138.7509
"2024-03-27 18:00:40",3677,12.52,22.47,140.2929
"2024-03-27 18:00:50",3678,12.52,22.47,146.2433
"2024-03-27 18:01:00",3679,12.51,22.47,143.9296
"2024-03-27 18:01:10",3680,12.5,22.48,145.319
"2024-03-27 18:01:20",3681,12.49,22.48,148.7143
"2024-03-27 18:01:30",3682,12.49,22.48,149.671
"2024-03-27 18:01:40",3683,12.48,22.48,150.3451
"2024-03-27 18:01:50",3684,12.48,22.48,153.7818
"2024-03-27 18:02:00",3685,12.48,22.48,155.2972
"2024-03-27 18:02:10",3686,12.46,22.49,155.2402
"2024-03-27 18:02:20",3687,12.47,22.49,158.8325
"2024-03-27 18:02:30",3688,12.47,22.49,158.1027
"2024-03-27 18:02:40",3689,12.46,22.49,155.2788
"2024-03-27 18:02:50",3690,12.46,22.49,158.7727
"2024-03-27 18:03:00",3691,12.47,22.49,158.453
"2024-03-27 18:03:10",3692,12.46,22.5,155.2492
"2024-03-27 18:03:20",3693,12.46,22.5,161.2243
