"Plot Title: Cond.6-19-24"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 20342066, SEN S/N: 20342066)","Full Range, μS/cm (LGR S/N: 20342066, SEN S/N: 20342066)","Temp, °F (LGR S/N: 20342066, SEN S/N: 20342066)","Coupler Detached (LGR S/N: 20342066, SEN S/N: 20342066)","Coupler Attached (LGR S/N: 20342066, SEN S/N: 20342066)","Stopped (LGR S/N: 20342066, SEN S/N: 20342066)","End Of File (LGR S/N: 20342066, SEN S/N: 20342066)"
1611,06/19/24 01:28:20 PM,0.6,-1.4,91.13,,,,
1612,06/19/24 01:28:30 PM,0.6,-1.4,91.11,,,,
1613,06/19/24 01:28:40 PM,1.8,10.2,91.11,,,,
1614,06/19/24 01:28:50 PM,1.8,-3.6,91.09,,,,
1615,06/19/24 01:29:00 PM,0.6,-3.6,91.09,,,,
1616,06/19/24 01:29:10 PM,1.8,-3.6,91.09,,,,
1617,06/19/24 01:29:20 PM,1.8,-0.7,91.11,,,,
1618,06/19/24 01:29:30 PM,0.6,10.2,91.11,,,,
1619,06/19/24 01:29:40 PM,0.6,10.2,91.13,,,,
1620,06/19/24 01:29:50 PM,1.8,-0.7,91.13,,,,
1621,06/19/24 01:30:00 PM,1.8,-3.6,91.17,,,,
1622,06/19/24 01:30:10 PM,0.6,-0.7,91.13,,,,
1623,06/19/24 01:30:20 PM,0.6,10.2,91.13,,,,
1624,06/19/24 01:30:30 PM,1.8,-0.7,91.11,,,,
1625,06/19/24 01:30:40 PM,0.7,10.2,91.11,,,,
1626,06/19/24 01:30:50 PM,0.5,10.2,91.08,,,,
1627,06/19/24 01:31:00 PM,0.7,10.2,91.04,,,,
1628,06/19/24 01:31:10 PM,0.7,-3.6,90.97,,,,
1629,06/19/24 01:31:20 PM,0.6,10.2,90.95,,,,
1630,06/19/24 01:31:30 PM,1.8,-1.4,90.97,,,,
1631,06/19/24 01:31:40 PM,1.8,-1.4,90.99,,,,
1632,06/19/24 01:31:50 PM,0.6,-0.7,90.99,,,,
1633,06/19/24 01:32:00 PM,1.8,-0.7,91.02,,,,
1634,06/19/24 01:32:10 PM,1.8,-0.7,91.04,,,,
1635,06/19/24 01:32:20 PM,1.8,10.2,91.02,,,,
1636,06/19/24 01:32:30 PM,0.6,-3.6,90.99,,,,
1637,06/19/24 01:32:40 PM,1.8,-3.6,90.99,,,,
1638,06/19/24 01:32:50 PM,1.8,-1.4,90.99,,,,
1639,06/19/24 01:33:00 PM,1.8,-0.7,90.99,,,,
1640,06/19/24 01:33:10 PM,1.8,10.2,91.02,,,,
1641,06/19/24 01:33:20 PM,1.8,10.2,91.04,,,,
1642,06/19/24 01:33:30 PM,0.6,-3.6,91.04,,,,
1643,06/19/24 01:33:40 PM,1.8,10.2,91.06,,,,
1644,06/19/24 01:33:50 PM,1.8,10.2,91.06,,,,
1645,06/19/24 01:34:00 PM,1.8,-3.6,91.08,,,,
1646,06/19/24 01:34:10 PM,0.7,-1.4,91.08,,,,
1647,06/19/24 01:34:20 PM,1.8,10.2,91.09,,,,
1648,06/19/24 01:34:30 PM,0.7,-0.7,91.09,,,,
1649,06/19/24 01:34:40 PM,0.6,-1.4,91.09,,,,
1650,06/19/24 01:34:50 PM,0.5,-0.7,91.09,,,,
1651,06/19/24 01:35:00 PM,0.7,-0.7,91.09,,,,
1652,06/19/24 01:35:10 PM,0.7,-0.7,91.09,,,,
1653,06/19/24 01:35:20 PM,0.6,-0.7,91.11,,,,
1654,06/19/24 01:35:30 PM,1.8,-1.4,91.11,,,,
1655,06/19/24 01:35:40 PM,0.6,-1.4,91.11,,,,
1656,06/19/24 01:35:50 PM,0.7,-3.6,91.11,,,,
1657,06/19/24 01:36:00 PM,0.6,-0.7,91.11,,,,
1658,06/19/24 01:36:10 PM,1.8,-0.7,91.11,,,,
1659,06/19/24 01:36:20 PM,0.6,-3.6,91.13,,,,
1660,06/19/24 01:36:30 PM,0.6,-1.4,91.13,,,,
1661,06/19/24 01:36:40 PM,0.7,-1.4,91.17,,,,
1662,06/19/24 01:36:50 PM,1.8,-1.4,91.17,,,,
1663,06/19/24 01:37:00 PM,1.8,-1.4,91.17,,,,
1664,06/19/24 01:37:10 PM,0.7,-1.4,91.17,,,,
1665,06/19/24 01:37:20 PM,1.8,-0.7,91.18,,,,
1666,06/19/24 01:37:30 PM,1.8,-1.4,91.18,,,,
1667,06/19/24 01:37:40 PM,0.6,-1.4,91.18,,,,
1668,06/19/24 01:37:50 PM,1.8,-0.7,91.18,,,,
1669,06/19/24 01:38:00 PM,1.8,-3.6,91.20,,,,
1670,06/19/24 01:38:10 PM,1.8,-0.7,91.20,,,,
1671,06/19/24 01:38:20 PM,0.7,-1.4,91.20,,,,
1672,06/19/24 01:38:30 PM,1.8,-3.6,91.22,,,,
1673,06/19/24 01:38:40 PM,1.8,-0.7,91.22,,,,
1674,06/19/24 01:38:50 PM,0.6,-1.4,91.22,,,,
1675,06/19/24 01:39:00 PM,1.8,-3.6,91.22,,,,
1676,06/19/24 01:39:10 PM,0.6,10.2,91.24,,,,
1677,06/19/24 01:39:20 PM,0.6,-3.6,91.24,,,,
1678,06/19/24 01:39:30 PM,1.8,10.2,91.24,,,,
1679,06/19/24 01:39:40 PM,1.8,-3.6,91.24,,,,
1680,06/19/24 01:39:50 PM,0.6,-3.6,91.26,,,,
1681,06/19/24 01:40:00 PM,1.8,-1.4,91.26,,,,
1682,06/19/24 01:40:10 PM,0.6,-0.7,91.26,,,,
1683,06/19/24 01:40:20 PM,1.8,-0.7,91.26,,,,
1684,06/19/24 01:40:30 PM,1.8,10.2,91.26,,,,
1685,06/19/24 01:40:40 PM,1.8,-0.7,91.27,,,,
1686,06/19/24 01:40:50 PM,0.7,-3.6,91.27,,,,
1687,06/19/24 01:41:00 PM,1.8,-0.7,91.27,,,,
1688,06/19/24 01:41:10 PM,1.8,-1.4,91.27,,,,
1689,06/19/24 01:41:20 PM,0.6,-3.6,91.27,,,,
1690,06/19/24 01:41:30 PM,1.8,-0.7,91.31,,,,
1691,06/19/24 01:41:40 PM,1.8,-0.7,91.31,,,,
1692,06/19/24 01:41:50 PM,1.8,10.2,91.31,,,,
1693,06/19/24 01:42:00 PM,1.8,-0.7,91.31,,,,
1694,06/19/24 01:42:10 PM,0.6,10.2,91.31,,,,
1695,06/19/24 01:42:20 PM,1.8,10.2,91.33,,,,
1696,06/19/24 01:42:30 PM,1.8,-1.4,91.33,,,,
1697,06/19/24 01:42:40 PM,1.8,10.2,91.33,,,,
1698,06/19/24 01:42:50 PM,1.8,-1.4,91.33,,,,
1699,06/19/24 01:43:00 PM,0.6,-3.6,91.33,,,,
1700,06/19/24 01:43:10 PM,0.6,-1.4,91.33,,,,
1701,06/19/24 01:43:20 PM,1.8,10.2,91.35,,,,
1702,06/19/24 01:43:30 PM,0.6,10.2,91.35,,,,
1703,06/19/24 01:43:40 PM,0.6,-0.7,91.35,,,,
1704,06/19/24 01:43:50 PM,1.8,-3.6,91.35,,,,
1705,06/19/24 01:44:00 PM,0.6,-3.6,91.35,,,,
1706,06/19/24 01:44:10 PM,0.6,10.2,91.35,,,,
1707,06/19/24 01:44:20 PM,1.8,-1.4,91.36,,,,
1708,06/19/24 01:44:30 PM,0.6,10.2,91.36,,,,
1709,06/19/24 01:44:40 PM,1.8,-3.6,91.36,,,,
1710,06/19/24 01:44:50 PM,1.8,-3.6,91.36,,,,
1711,06/19/24 01:45:00 PM,1.8,-3.6,91.36,,,,
1712,06/19/24 01:45:10 PM,1.8,-1.4,91.38,,,,
1713,06/19/24 01:45:20 PM,0.6,-3.6,91.38,,,,
1714,06/19/24 01:45:30 PM,0.6,-0.7,91.38,,,,
1715,06/19/24 01:45:40 PM,0.6,-1.4,91.38,,,,
1716,06/19/24 01:45:50 PM,1.8,-0.7,91.38,,,,
1717,06/19/24 01:46:00 PM,1.8,-1.4,91.38,,,,
1718,06/19/24 01:46:10 PM,0.6,-0.7,91.40,,,,
1719,06/19/24 01:46:20 PM,0.6,-0.7,91.40,,,,
1720,06/19/24 01:46:30 PM,1.8,-1.4,91.40,,,,
1721,06/19/24 01:46:40 PM,0.6,-0.7,91.40,,,,
1722,06/19/24 01:46:50 PM,1.8,10.2,91.40,,,,
1723,06/19/24 01:47:00 PM,1.8,-0.7,91.40,,,,
1724,06/19/24 01:47:10 PM,1.8,10.2,91.40,,,,
1725,06/19/24 01:47:20 PM,0.7,10.2,91.40,,,,
1726,06/19/24 01:47:30 PM,1.8,-1.4,91.40,,,,
1727,06/19/24 01:47:40 PM,0.6,-0.7,91.40,,,,
1728,06/19/24 01:47:50 PM,0.7,-1.4,91.40,,,,
1729,06/19/24 01:48:00 PM,0.6,-3.6,91.42,,,,
1730,06/19/24 01:48:10 PM,0.6,10.2,91.42,,,,
1731,06/19/24 01:48:20 PM,0.6,-1.4,91.42,,,,
1732,06/19/24 01:48:30 PM,0.6,-3.6,91.42,,,,
1733,06/19/24 01:48:40 PM,0.6,10.2,91.42,,,,
1734,06/19/24 01:48:50 PM,0.7,-3.6,91.42,,,,
1735,06/19/24 01:49:00 PM,0.7,-1.4,91.42,,,,
1736,06/19/24 01:49:10 PM,1.8,10.2,91.42,,,,
1737,06/19/24 01:49:20 PM,0.6,10.2,91.42,,,,
1738,06/19/24 01:49:30 PM,1.8,-3.6,91.42,,,,
1739,06/19/24 01:49:40 PM,1.8,-0.7,91.42,,,,
1740,06/19/24 01:49:50 PM,0.6,-0.7,91.42,,,,
1741,06/19/24 01:50:00 PM,0.6,10.2,91.42,,,,
1742,06/19/24 01:50:10 PM,0.6,10.2,91.42,,,,
1743,06/19/24 01:50:20 PM,0.6,10.2,91.42,,,,
1744,06/19/24 01:50:30 PM,0.6,-1.4,91.42,,,,
1745,06/19/24 01:50:40 PM,0.6,-3.6,91.42,,,,
1746,06/19/24 01:50:50 PM,0.6,-3.6,91.42,,,,
1747,06/19/24 01:51:00 PM,1.8,10.2,91.42,,,,
1748,06/19/24 01:51:10 PM,1.8,-3.6,91.42,,,,
1749,06/19/24 01:51:20 PM,0.6,-0.7,91.42,,,,
1750,06/19/24 01:51:30 PM,0.7,10.2,91.42,,,,
1751,06/19/24 01:51:40 PM,1.8,-1.4,91.42,,,,
1752,06/19/24 01:51:50 PM,0.7,10.2,91.42,,,,
1753,06/19/24 01:52:00 PM,1.8,10.2,91.42,,,,
1754,06/19/24 01:52:10 PM,1.8,-3.6,91.42,,,,
1755,06/19/24 01:52:20 PM,0.6,-3.6,91.42,,,,
1756,06/19/24 01:52:30 PM,0.6,-0.7,91.42,,,,
1757,06/19/24 01:52:40 PM,1.8,10.2,91.42,,,,
1758,06/19/24 01:52:50 PM,1.8,-1.4,91.44,,,,
1759,06/19/24 01:53:00 PM,0.6,-1.4,91.44,,,,
1760,06/19/24 01:53:10 PM,0.6,-1.4,91.44,,,,
1761,06/19/24 01:53:20 PM,1.8,-3.6,91.44,,,,
1762,06/19/24 01:53:30 PM,0.6,10.2,91.47,,,,
1763,06/19/24 01:53:40 PM,0.6,-3.6,91.47,,,,
1764,06/19/24 01:53:50 PM,0.6,-0.7,91.49,,,,
1765,06/19/24 01:54:00 PM,0.7,-3.6,91.49,,,,
1766,06/19/24 01:54:10 PM,0.6,10.2,91.49,,,,
1767,06/19/24 01:54:20 PM,0.5,-0.7,91.51,,,,
1768,06/19/24 01:54:30 PM,0.6,10.2,91.51,,,,
1769,06/19/24 01:54:40 PM,0.6,-0.7,91.53,,,,
1770,06/19/24 01:54:50 PM,1.8,-3.6,91.53,,,,
1771,06/19/24 01:55:00 PM,0.7,-0.7,91.53,,,,
1772,06/19/24 01:55:10 PM,0.6,10.2,91.53,,,,
1773,06/19/24 01:55:20 PM,1.8,-0.7,91.54,,,,
1774,06/19/24 01:55:30 PM,0.6,10.2,91.54,,,,
1775,06/19/24 01:55:40 PM,1.8,-0.7,91.54,,,,
1776,06/19/24 01:55:50 PM,0.6,-3.6,91.54,,,,
1777,06/19/24 01:56:00 PM,0.6,-3.6,91.54,,,,
1778,06/19/24 01:56:10 PM,0.6,-3.6,91.56,,,,
1779,06/19/24 01:56:20 PM,0.6,-1.4,91.56,,,,
1780,06/19/24 01:56:30 PM,0.6,-1.4,91.56,,,,
1781,06/19/24 01:56:40 PM,0.6,-0.7,91.56,,,,
1782,06/19/24 01:56:50 PM,0.6,-1.4,91.56,,,,
1783,06/19/24 01:57:00 PM,1.8,-1.4,91.58,,,,
1784,06/19/24 01:57:10 PM,1.8,10.2,91.58,,,,
1785,06/19/24 01:57:20 PM,0.6,10.2,91.58,,,,
1786,06/19/24 01:57:30 PM,0.6,10.2,91.58,,,,
1787,06/19/24 01:57:40 PM,0.7,10.2,91.58,,,,
1788,06/19/24 01:57:50 PM,0.6,-1.4,91.58,,,,
1789,06/19/24 01:58:00 PM,1.8,-1.4,91.62,,,,
1790,06/19/24 01:58:10 PM,0.6,-1.4,91.62,,,,
1791,06/19/24 01:58:20 PM,1.8,-1.4,91.62,,,,
1792,06/19/24 01:58:30 PM,0.6,10.2,91.62,,,,
1793,06/19/24 01:58:40 PM,0.6,-1.4,91.62,,,,
1794,06/19/24 01:58:50 PM,0.6,-3.6,91.62,,,,
1795,06/19/24 01:59:00 PM,1.8,-1.4,91.63,,,,
1796,06/19/24 01:59:10 PM,0.6,-1.4,91.63,,,,
1797,06/19/24 01:59:20 PM,1.8,10.2,91.63,,,,
1798,06/19/24 01:59:30 PM,0.6,-3.6,91.63,,,,
1799,06/19/24 01:59:40 PM,0.6,10.2,91.63,,,,
1800,06/19/24 01:59:50 PM,0.7,10.2,91.63,,,,
1801,06/19/24 02:00:00 PM,0.6,-0.7,91.63,,,,
1802,06/19/24 02:00:10 PM,1.8,-0.7,91.63,,,,
1803,06/19/24 02:00:20 PM,0.6,10.2,91.65,,,,
1804,06/19/24 02:00:30 PM,0.7,-3.6,91.65,,,,
1805,06/19/24 02:00:40 PM,1.8,-3.6,91.65,,,,
1806,06/19/24 02:00:50 PM,0.6,-0.7,91.65,,,,
1807,06/19/24 02:01:00 PM,0.6,-0.7,91.65,,,,
1808,06/19/24 02:01:10 PM,0.7,-0.7,91.65,,,,
1809,06/19/24 02:01:20 PM,0.6,-3.6,91.67,,,,
1810,06/19/24 02:01:30 PM,0.6,10.2,91.67,,,,
1811,06/19/24 02:01:40 PM,0.6,-3.6,91.67,,,,
1812,06/19/24 02:01:50 PM,0.6,10.2,91.67,,,,
1813,06/19/24 02:02:00 PM,0.6,10.2,91.67,,,,
1814,06/19/24 02:02:10 PM,0.6,-3.6,91.67,,,,
1815,06/19/24 02:02:20 PM,1.8,-3.6,91.67,,,,
1816,06/19/24 02:02:30 PM,0.6,-1.4,91.67,,,,
1817,06/19/24 02:02:40 PM,1.8,-1.4,91.69,,,,
1818,06/19/24 02:02:50 PM,0.6,-1.4,91.69,,,,
1819,06/19/24 02:03:00 PM,1.8,-0.7,91.69,,,,
1820,06/19/24 02:03:10 PM,0.6,-3.6,91.69,,,,
1821,06/19/24 02:03:20 PM,1.8,-1.4,91.69,,,,
1822,06/19/24 02:03:30 PM,0.6,10.2,91.69,,,,
1823,06/19/24 02:03:40 PM,1.8,-1.4,91.69,,,,
1824,06/19/24 02:03:50 PM,0.6,-1.4,91.71,,,,
1825,06/19/24 02:04:00 PM,0.6,10.2,91.71,,,,
1826,06/19/24 02:04:10 PM,1.8,-0.7,91.71,,,,
1827,06/19/24 02:04:20 PM,0.6,10.2,91.71,,,,
1828,06/19/24 02:04:30 PM,0.6,-3.6,91.71,,,,
1829,06/19/24 02:04:40 PM,0.6,-3.6,91.71,,,,
1830,06/19/24 02:04:50 PM,0.6,-3.6,91.71,,,,
1831,06/19/24 02:05:00 PM,1.8,-0.7,91.71,,,,
1832,06/19/24 02:05:10 PM,0.6,-0.7,91.72,,,,
1833,06/19/24 02:05:20 PM,1.8,-3.6,91.72,,,,
1834,06/19/24 02:05:30 PM,0.6,-3.6,91.72,,,,
1835,06/19/24 02:05:40 PM,0.6,-1.4,91.72,,,,
1836,06/19/24 02:05:50 PM,1.8,-1.4,91.72,,,,
1837,06/19/24 02:06:00 PM,1.8,10.2,91.72,,,,
1838,06/19/24 02:06:10 PM,1.8,-1.4,91.72,,,,
1839,06/19/24 02:06:20 PM,1.8,-3.6,91.72,,,,
1840,06/19/24 02:06:30 PM,0.6,-0.7,91.72,,,,
1841,06/19/24 02:06:40 PM,0.6,-3.6,91.74,,,,
1842,06/19/24 02:06:50 PM,1.8,-1.4,91.74,,,,
1843,06/19/24 02:07:00 PM,1.8,-0.7,91.74,,,,
1844,06/19/24 02:07:10 PM,0.6,-1.4,91.74,,,,
1845,06/19/24 02:07:20 PM,0.6,-1.4,91.74,,,,
1846,06/19/24 02:07:30 PM,1.8,-1.4,91.74,,,,
1847,06/19/24 02:07:40 PM,0.6,-3.6,91.74,,,,
1848,06/19/24 02:07:50 PM,0.6,-0.7,91.74,,,,
1849,06/19/24 02:08:00 PM,0.6,-0.7,91.74,,,,
1850,06/19/24 02:08:10 PM,0.7,-3.6,91.74,,,,
1851,06/19/24 02:08:20 PM,0.5,-3.6,91.74,,,,
1852,06/19/24 02:08:30 PM,0.6,-1.4,91.78,,,,
1853,06/19/24 02:08:40 PM,0.6,-0.7,91.78,,,,
1854,06/19/24 02:08:50 PM,0.6,-0.7,91.78,,,,
1855,06/19/24 02:09:00 PM,0.6,10.2,91.78,,,,
1856,06/19/24 02:09:10 PM,0.6,-3.6,91.78,,,,
1857,06/19/24 02:09:20 PM,0.7,-3.6,91.78,,,,
1858,06/19/24 02:09:30 PM,1.8,-1.4,91.78,,,,
1859,06/19/24 02:09:40 PM,0.7,-3.6,91.78,,,,
1860,06/19/24 02:09:50 PM,1.8,-1.4,91.80,,,,
1861,06/19/24 02:10:00 PM,0.6,10.2,91.80,,,,
1862,06/19/24 02:10:10 PM,0.6,10.2,91.80,,,,
1863,06/19/24 02:10:20 PM,0.6,-3.6,91.80,,,,
1864,06/19/24 02:10:30 PM,0.6,-0.7,91.80,,,,
1865,06/19/24 02:10:40 PM,0.6,-0.7,91.80,,,,
1866,06/19/24 02:10:50 PM,0.5,10.2,91.80,,,,
1867,06/19/24 02:11:00 PM,0.6,-0.7,91.80,,,,
1868,06/19/24 02:11:10 PM,0.6,10.2,91.80,,,,
1869,06/19/24 02:11:20 PM,0.6,-1.4,91.80,,,,
1870,06/19/24 02:11:30 PM,0.6,-3.6,91.81,,,,
1871,06/19/24 02:11:40 PM,0.6,-1.4,91.81,,,,
1872,06/19/24 02:11:50 PM,0.6,-1.4,91.81,,,,
1873,06/19/24 02:12:00 PM,1.8,-3.6,91.81,,,,
1874,06/19/24 02:12:10 PM,0.6,-1.4,91.81,,,,
1875,06/19/24 02:12:20 PM,1.8,10.2,91.81,,,,
1876,06/19/24 02:12:30 PM,0.6,-3.6,91.81,,,,
1877,06/19/24 02:12:40 PM,0.7,-3.6,91.81,,,,
1878,06/19/24 02:12:50 PM,0.6,-3.6,91.81,,,,
1879,06/19/24 02:13:00 PM,0.5,-3.6,91.81,,,,
1880,06/19/24 02:13:10 PM,1.8,-1.4,91.81,,,,
1881,06/19/24 02:13:20 PM,0.6,-0.7,91.81,,,,
1882,06/19/24 02:13:30 PM,1.8,10.2,91.81,,,,
1883,06/19/24 02:13:40 PM,0.6,-3.6,91.81,,,,
1884,06/19/24 02:13:50 PM,0.6,-3.6,91.81,,,,
1885,06/19/24 02:14:00 PM,0.6,10.2,91.81,,,,
1886,06/19/24 02:14:10 PM,0.6,-1.4,91.83,,,,
1887,06/19/24 02:14:20 PM,0.6,-1.4,91.83,,,,
1888,06/19/24 02:14:30 PM,0.6,-1.4,91.83,,,,
1889,06/19/24 02:14:40 PM,0.7,10.2,91.83,,,,
1890,06/19/24 02:14:50 PM,1.8,10.2,91.83,,,,
1891,06/19/24 02:15:00 PM,0.5,-1.4,91.83,,,,
1892,06/19/24 02:15:10 PM,1.8,-3.6,91.83,,,,
1893,06/19/24 02:15:20 PM,0.6,-3.6,91.83,,,,
1894,06/19/24 02:15:30 PM,1.8,-3.6,91.83,,,,
1895,06/19/24 02:15:40 PM,0.6,-1.4,91.83,,,,
1896,06/19/24 02:15:50 PM,0.6,-0.7,91.83,,,,
1897,06/19/24 02:16:00 PM,0.6,-1.4,91.83,,,,
1898,06/19/24 02:16:10 PM,0.6,10.2,91.83,,,,
1899,06/19/24 02:16:20 PM,0.5,-3.6,91.83,,,,
1900,06/19/24 02:16:30 PM,0.6,-3.6,91.83,,,,
1901,06/19/24 02:16:40 PM,0.6,10.2,91.83,,,,
1902,06/19/24 02:16:50 PM,0.6,-1.4,91.83,,,,
1903,06/19/24 02:17:00 PM,0.6,-3.6,91.83,,,,
1904,06/19/24 02:17:10 PM,0.6,-3.6,91.83,,,,
1905,06/19/24 02:17:20 PM,1.8,-3.6,91.83,,,,
1906,06/19/24 02:17:30 PM,0.6,-3.6,91.83,,,,
1907,06/19/24 02:17:40 PM,0.6,-0.7,91.83,,,,
1908,06/19/24 02:17:50 PM,0.6,-3.6,91.83,,,,
1909,06/19/24 02:18:00 PM,0.6,-0.7,91.83,,,,
1910,06/19/24 02:18:10 PM,0.6,-0.7,91.85,,,,
1911,06/19/24 02:18:20 PM,0.7,-3.6,91.85,,,,
1912,06/19/24 02:18:30 PM,0.6,-1.4,91.85,,,,
1913,06/19/24 02:18:40 PM,0.6,-3.6,91.85,,,,
1914,06/19/24 02:18:50 PM,0.6,10.2,91.85,,,,
1915,06/19/24 02:19:00 PM,1.8,-3.6,91.85,,,,
1916,06/19/24 02:19:10 PM,0.6,-3.6,91.85,,,,
1917,06/19/24 02:19:20 PM,0.6,-3.6,91.85,,,,
1918,06/19/24 02:19:30 PM,0.6,-1.4,91.85,,,,
1919,06/19/24 02:19:40 PM,0.6,-0.7,91.85,,,,
1920,06/19/24 02:19:50 PM,0.6,-3.6,91.85,,,,
1921,06/19/24 02:20:00 PM,0.6,10.2,91.85,,,,
1922,06/19/24 02:20:10 PM,1.8,-0.7,91.85,,,,
1923,06/19/24 02:20:20 PM,0.6,-0.7,91.87,,,,
1924,06/19/24 02:20:30 PM,0.6,-3.6,91.87,,,,
1925,06/19/24 02:20:40 PM,0.6,-1.4,91.87,,,,
1926,06/19/24 02:20:50 PM,0.6,-3.6,91.87,,,,
1927,06/19/24 02:21:00 PM,0.6,-1.4,91.87,,,,
1928,06/19/24 02:21:10 PM,0.6,10.2,91.87,,,,
1929,06/19/24 02:21:20 PM,0.6,-3.6,91.85,,,,
1930,06/19/24 02:21:30 PM,1.8,10.2,91.87,,,,
1931,06/19/24 02:21:40 PM,0.6,-3.6,91.89,,,,
1932,06/19/24 02:21:50 PM,0.6,-3.6,91.89,,,,
1933,06/19/24 02:22:00 PM,0.7,-3.6,91.89,,,,
1934,06/19/24 02:22:10 PM,0.6,-1.4,91.89,,,,
1935,06/19/24 02:22:20 PM,0.6,-1.4,91.89,,,,
1936,06/19/24 02:22:30 PM,1.8,-1.4,91.89,,,,
1937,06/19/24 02:22:40 PM,1.8,-1.4,91.92,,,,
1938,06/19/24 02:22:50 PM,0.6,-0.7,91.94,,,,
1939,06/19/24 02:23:00 PM,0.6,-3.6,91.94,,,,
1940,06/19/24 02:23:10 PM,1.8,-1.4,91.94,,,,
1941,06/19/24 02:23:20 PM,0.7,-3.6,91.96,,,,
1942,06/19/24 02:23:30 PM,0.6,-0.7,91.96,,,,
1943,06/19/24 02:23:40 PM,0.6,10.2,91.96,,,,
1944,06/19/24 02:23:50 PM,0.6,10.2,91.98,,,,
1945,06/19/24 02:24:00 PM,0.6,-0.7,91.98,,,,
1946,06/19/24 02:24:10 PM,0.7,10.2,91.99,,,,
1947,06/19/24 02:24:20 PM,0.6,10.2,92.01,,,,
1948,06/19/24 02:24:30 PM,1.8,-3.6,92.01,,,,
1949,06/19/24 02:24:40 PM,0.6,-3.6,92.03,,,,
1950,06/19/24 02:24:50 PM,0.6,-3.6,92.05,,,,
1951,06/19/24 02:25:00 PM,1.8,-3.6,92.08,,,,
1952,06/19/24 02:25:10 PM,0.6,-0.7,92.10,,,,
1953,06/19/24 02:25:20 PM,1.8,-0.7,92.12,,,,
1954,06/19/24 02:25:30 PM,0.6,-0.7,92.16,,,,
1955,06/19/24 02:25:40 PM,1.8,-0.7,92.19,,,,
1956,06/19/24 02:25:50 PM,0.6,-3.6,92.25,,,,
1957,06/19/24 02:26:00 PM,1.8,10.2,92.26,,,,
1958,06/19/24 02:26:10 PM,0.7,-3.6,92.30,,,,
1959,06/19/24 02:26:20 PM,0.6,10.2,92.34,,,,
1960,06/19/24 02:26:30 PM,1.8,-1.4,92.37,,,,
1961,06/19/24 02:26:40 PM,1.8,-1.4,92.41,,,,
1962,06/19/24 02:26:50 PM,0.6,10.2,92.46,,,,
1963,06/19/24 02:27:00 PM,1.8,-3.6,92.53,,,,
1964,06/19/24 02:27:10 PM,1.8,10.2,92.59,,,,
1965,06/19/24 02:27:20 PM,0.6,-1.4,92.62,,,,
1966,06/19/24 02:27:30 PM,0.6,-3.6,92.70,,,,
1967,06/19/24 02:27:40 PM,1.8,-0.7,92.75,,,,
1968,06/19/24 02:27:50 PM,0.6,-0.7,92.80,,,,
1969,06/19/24 02:28:00 PM,1.8,-0.7,92.88,,,,
1970,06/19/24 02:28:10 PM,0.6,-0.7,92.93,,,,
1971,06/19/24 02:28:20 PM,1.8,-0.7,93.00,,,,
1972,06/19/24 02:28:30 PM,0.6,-1.4,93.07,,,,
1973,06/19/24 02:28:40 PM,1.8,-0.7,93.16,,,,
1974,06/19/24 02:28:50 PM,1.8,-1.4,93.22,,,,
1975,06/19/24 02:29:00 PM,1.8,-3.6,93.31,,,,
1976,06/19/24 02:29:10 PM,0.6,-1.4,93.38,,,,
1977,06/19/24 02:29:20 PM,0.6,10.2,93.45,,,,
1978,06/19/24 02:29:30 PM,1.8,-1.4,93.52,,,,
1979,06/19/24 02:29:40 PM,0.6,-0.7,93.63,,,,
1980,06/19/24 02:29:50 PM,1.8,-3.6,93.70,,,,
1981,06/19/24 02:30:00 PM,0.7,10.2,93.79,,,,
1982,06/19/24 02:30:10 PM,0.6,-3.6,93.90,,,,
1983,06/19/24 02:30:20 PM,0.6,-3.6,93.99,,,,
1984,06/19/24 02:30:30 PM,1.8,-0.7,94.10,,,,
1985,06/19/24 02:30:40 PM,0.6,-3.6,94.21,,,,
1986,06/19/24 02:30:50 PM,0.6,-3.6,94.30,,,,
1987,06/19/24 02:31:00 PM,0.6,-0.7,94.41,,,,
1988,06/19/24 02:31:10 PM,0.6,-0.7,94.51,,,,
1989,06/19/24 02:31:20 PM,0.6,-3.6,94.62,,,,
1990,06/19/24 02:31:30 PM,0.6,-0.7,94.77,,,,
1991,06/19/24 02:31:40 PM,1.8,-0.7,94.86,,,,
1992,06/19/24 02:31:50 PM,1.8,-3.6,95.00,,,,
1993,06/19/24 02:32:00 PM,1.8,-0.7,95.13,,,,
1994,06/19/24 02:32:10 PM,0.6,10.2,95.25,,,,
1995,06/19/24 02:32:20 PM,0.7,-1.4,95.36,,,,
1996,06/19/24 02:32:30 PM,1.8,-0.7,95.50,,,,
1997,06/19/24 02:32:40 PM,0.6,10.2,96.62,,,,
1998,06/19/24 02:32:50 PM,1.8,-3.6,97.45,,,,
1999,06/19/24 02:33:00 PM,0.6,-0.7,98.19,,,,
2000,06/19/24 02:33:10 PM,0.6,-0.7,98.82,,,,
2001,06/19/24 02:33:20 PM,0.6,-1.4,99.27,,,,
2002,06/19/24 02:33:30 PM,1.8,-3.6,99.68,,,,
2003,06/19/24 02:33:40 PM,1.8,-3.6,99.82,,,,
2004,06/19/24 02:33:50 PM,1.8,10.1,99.75,,,,
2005,06/19/24 02:34:00 PM,1.8,-0.7,100.15,,,,
