Date,FDOM
2023-08-14T22:34:10Z,2.242506
2023-08-14T22:34:20Z,2.234294
2023-08-14T22:34:30Z,2.228819
2023-08-14T22:34:40Z,2.21787
2023-08-14T22:34:50Z,2.256193
2023-08-14T22:35:00Z,2.267142
2023-08-14T22:35:10Z,2.25893
2023-08-14T22:35:20Z,2.254368
2023-08-14T22:35:30Z,2.256193
2023-08-14T22:35:40Z,2.229732
2023-08-14T22:35:50Z,2.237031
2023-08-14T22:36:00Z,2.26258
2023-08-14T22:36:10Z,2.267142
2023-08-14T22:36:20Z,2.240687
2023-08-14T22:36:30Z,2.283572
2023-08-14T22:36:40Z,2.222438
2023-08-14T22:36:50Z,2.242512
2023-08-14T22:37:00Z,2.270798
2023-08-14T22:37:10Z,2.239774
2023-08-14T22:37:20Z,2.269886
2023-08-14T22:37:30Z,2.268061
2023-08-14T22:37:40Z,2.240687
2023-08-14T22:37:50Z,2.267148
2023-08-14T22:38:00Z,2.257111
2023-08-14T22:38:10Z,2.21605
2023-08-14T22:38:20Z,2.27171
2023-08-14T22:38:30Z,2.242512
2023-08-14T22:38:40Z,2.260761
2023-08-14T22:38:50Z,2.252549
2023-08-14T22:39:00Z,2.251637
2023-08-14T22:39:10Z,2.2343
2023-08-14T22:39:20Z,2.215139
2023-08-14T22:39:30Z,2.279011
2023-08-14T22:39:40Z,2.201452
2023-08-14T22:39:50Z,2.260761
2023-08-14T22:40:00Z,2.246162
2023-08-14T22:40:10Z,2.231563
2023-08-14T22:40:20Z,2.224263
2023-08-14T22:40:30Z,2.254374
2023-08-14T22:40:40Z,2.218788
2023-08-14T22:40:50Z,2.23521
2023-08-14T22:41:00Z,2.225173
2023-08-14T22:41:10Z,2.260759
2023-08-14T22:41:20Z,2.264409
2023-08-14T22:41:30Z,2.255284
2023-08-14T22:41:40Z,2.256197
2023-08-14T22:41:50Z,2.257109
2023-08-14T22:42:00Z,2.24981
2023-08-14T22:42:10Z,2.237947
2023-08-14T22:42:20Z,2.254372
2023-08-14T22:42:30Z,2.202362
2023-08-14T22:42:40Z,2.232473
2023-08-14T22:42:50Z,2.23156
2023-08-14T22:43:00Z,2.273533
2023-08-14T22:43:10Z,2.250717
2023-08-14T22:43:20Z,2.230643
2023-08-14T22:43:30Z,2.235205
2023-08-14T22:43:40Z,2.232468
2023-08-14T22:43:50Z,2.265316
2023-08-14T22:44:00Z,2.227906
2023-08-14T22:44:10Z,2.266229
2023-08-14T22:44:20Z,2.227906
2023-08-14T22:44:30Z,2.19232
2023-08-14T22:44:40Z,2.2269929999999998
2023-08-14T22:44:50Z,2.272616
2023-08-14T22:45:00Z,2.272616
2023-08-14T22:45:10Z,2.258017
2023-08-14T22:45:20Z,2.248887
2023-08-14T22:45:30Z,2.247062
2023-08-14T22:45:40Z,2.220601
2023-08-14T22:45:50Z,2.233375
2023-08-14T22:46:00Z,2.260749
2023-08-14T22:46:10Z,2.269873
2023-08-14T22:46:20Z,2.257099
2023-08-14T22:46:30Z,2.23155
2023-08-14T22:46:40Z,2.2425
2023-08-14T22:46:50Z,2.249799
2023-08-14T22:47:00Z,2.219688
2023-08-14T22:47:10Z,2.27991
2023-08-14T22:47:20Z,2.2352
2023-08-14T22:47:30Z,2.247062
2023-08-14T22:47:40Z,2.216945
2023-08-14T22:47:50Z,2.254355
2023-08-14T22:48:00Z,2.20782
2023-08-14T22:48:10Z,2.220595
2023-08-14T22:48:20Z,2.258918
2023-08-14T22:48:30Z,2.247056
2023-08-14T22:48:40Z,2.237019
2023-08-14T22:48:50Z,2.242493
2023-08-14T22:49:00Z,2.234281
2023-08-14T22:49:10Z,2.254355
2023-08-14T22:49:20Z,2.241581
2023-08-14T22:49:30Z,2.242493
2023-08-14T22:49:40Z,2.247056
2023-08-14T22:49:50Z,2.228801
2023-08-14T22:50:00Z,2.23245
2023-08-14T22:50:10Z,2.245224
2023-08-14T22:50:20Z,2.255261
2023-08-14T22:50:30Z,2.252524
2023-08-14T22:50:40Z,2.208727
2023-08-14T22:50:50Z,2.254349
2023-08-14T22:51:00Z,2.251612
2023-08-14T22:51:10Z,2.230625
2023-08-14T22:51:20Z,2.229713
2023-08-14T22:51:30Z,2.208727
2023-08-14T22:51:40Z,2.254349
2023-08-14T22:51:50Z,2.218764
2023-08-14T22:52:00Z,2.265298
2023-08-14T22:52:10Z,2.280804
2023-08-14T22:52:20Z,2.237006
2023-08-14T22:52:30Z,2.246131
2023-08-14T22:52:40Z,2.21967
2023-08-14T22:52:50Z,2.252518
2023-08-14T22:53:00Z,2.229707
2023-08-14T22:53:10Z,2.249781
2023-08-14T22:53:20Z,2.196859
2023-08-14T22:53:30Z,2.240656
2023-08-14T22:53:40Z,2.251606
2023-08-14T22:53:50Z,2.237006
2023-08-14T22:54:00Z,2.245219
2023-08-14T22:54:10Z,2.244306
2023-08-14T22:54:20Z,2.285366
2023-08-14T22:54:30Z,2.25525
2023-08-14T22:54:40Z,2.237913
2023-08-14T22:54:50Z,2.225139
2023-08-14T22:55:00Z,2.256162
2023-08-14T22:55:10Z,2.25525
2023-08-14T22:55:20Z,2.246125
2023-08-14T22:55:30Z,2.228789
2023-08-14T22:55:40Z,2.273499
2023-08-14T22:55:50Z,2.237001
2023-08-14T22:56:00Z,2.252512
2023-08-14T22:56:10Z,2.231526
2023-08-14T22:56:20Z,2.231526
2023-08-14T22:56:30Z,2.264374
2023-08-14T22:56:40Z,2.24977
2023-08-14T22:56:50Z,2.234258
2023-08-14T22:57:00Z,2.199585
2023-08-14T22:57:10Z,2.267106
2023-08-14T22:57:20Z,2.231521
2023-08-14T22:57:30Z,2.255244
2023-08-14T22:57:40Z,2.233346
2023-08-14T22:57:50Z,2.226959
2023-08-14T22:58:00Z,2.259806
2023-08-14T22:58:10Z,2.230608
2023-08-14T22:58:20Z,2.211447
2023-08-14T22:58:30Z,2.220572
2023-08-14T22:58:40Z,2.227871
2023-08-14T22:58:50Z,2.274405
2023-08-14T22:59:00Z,2.266189
2023-08-14T22:59:10Z,2.235166
2023-08-14T22:59:20Z,2.263452
2023-08-14T22:59:30Z,2.254327
2023-08-14T22:59:40Z,2.258889
2023-08-14T22:59:50Z,2.222392
2023-08-14T23:00:00Z,2.259802
2023-08-14T23:00:10Z,2.215092
2023-08-14T23:00:20Z,2.291737
2023-08-14T23:00:30Z,2.258889
2023-08-14T23:00:40Z,2.268926
2023-08-14T23:00:50Z,2.249765
2023-08-14T23:01:00Z,2.200493
2023-08-14T23:01:10Z,2.226038
2023-08-14T23:01:20Z,2.261622
2023-08-14T23:01:30Z,2.232424
2023-08-14T23:01:40Z,2.235162
2023-08-14T23:01:50Z,2.233337
2023-08-14T23:02:00Z,2.251586
2023-08-14T23:02:10Z,2.2233
2023-08-14T23:02:20Z,2.256148
2023-08-14T23:02:30Z,2.246111
2023-08-14T23:02:40Z,2.249761
2023-08-14T23:02:50Z,2.263447
2023-08-14T23:03:00Z,2.248848
2023-08-14T23:03:10Z,2.239724
2023-08-14T23:03:20Z,2.247936
2023-08-14T23:03:30Z,2.205048
2023-08-14T23:03:40Z,2.247932
2023-08-14T23:03:50Z,2.258882
2023-08-14T23:04:00Z,2.262531
2023-08-14T23:04:10Z,2.223296
2023-08-14T23:04:20Z,2.184062
2023-08-14T23:04:30Z,2.236071
2023-08-14T23:04:40Z,2.218734
2023-08-14T23:04:50Z,2.24702
2023-08-14T23:05:00Z,2.212347
2023-08-14T23:05:10Z,2.255232
2023-08-14T23:05:20Z,2.241545
2023-08-14T23:05:30Z,2.226946
2023-08-14T23:05:40Z,2.271656
2023-08-14T23:05:50Z,2.20322
2023-08-14T23:06:00Z,2.220556
2023-08-14T23:06:10Z,2.241542
2023-08-14T23:06:20Z,2.242455
2023-08-14T23:06:30Z,2.227855
2023-08-14T23:06:40Z,2.236068
2023-08-14T23:06:50Z,2.200482
2023-08-14T23:07:00Z,2.230593
2023-08-14T23:07:10Z,2.226943
2023-08-14T23:07:20Z,2.198658
2023-08-14T23:07:30Z,2.242455
2023-08-14T23:07:40Z,2.239717
2023-08-14T23:07:50Z,2.205957
2023-08-14T23:08:00Z,2.226028
2023-08-14T23:08:10Z,2.254313
2023-08-14T23:08:20Z,2.236977
2023-08-14T23:08:30Z,2.257051
2023-08-14T23:08:40Z,2.259788
2023-08-14T23:08:50Z,2.249751
2023-08-14T23:09:00Z,2.240627
2023-08-14T23:09:10Z,2.284424
2023-08-14T23:09:20Z,2.256138
2023-08-14T23:09:30Z,2.244277
2023-08-14T23:09:40Z,2.235152
2023-08-14T23:09:50Z,2.240627
2023-08-14T23:10:00Z,2.2205530000000002
2023-08-14T23:10:10Z,2.256138
2023-08-14T23:10:20Z,2.22785
2023-08-14T23:10:30Z,2.253398
2023-08-14T23:10:40Z,2.260698
2023-08-14T23:10:50Z,2.208689
2023-08-14T23:11:00Z,2.19409
2023-08-14T23:11:10Z,2.208689
2023-08-14T23:11:20Z,2.215989
2023-08-14T23:11:30Z,2.210514
2023-08-14T23:11:40Z,2.184053
2023-08-14T23:11:50Z,2.247924
2023-08-14T23:12:00Z,2.2242
2023-08-14T23:12:10Z,2.248836
2023-08-14T23:12:20Z,2.249749
2023-08-14T23:12:30Z,2.230585
2023-08-14T23:12:40Z,2.208687
2023-08-14T23:12:50Z,2.217811
2023-08-14T23:13:00Z,2.226023
2023-08-14T23:13:10Z,2.226936
2023-08-14T23:13:20Z,2.203212
2023-08-14T23:13:30Z,2.256134
2023-08-14T23:13:40Z,2.220549
2023-08-14T23:13:50Z,2.260696
2023-08-14T23:14:00Z,2.23606
2023-08-14T23:14:10Z,2.20595
2023-08-14T23:14:20Z,2.226023
2023-08-14T23:14:30Z,2.23241
2023-08-14T23:14:40Z,2.229673
2023-08-14T23:14:50Z,2.207773
2023-08-14T23:15:00Z,2.209598
2023-08-14T23:15:10Z,2.226022
2023-08-14T23:15:20Z,2.258869
2023-08-14T23:15:30Z,2.217809
2023-08-14T23:15:40Z,2.245183
2023-08-14T23:15:50Z,2.227846
2023-08-14T23:16:00Z,2.212335
2023-08-14T23:16:10Z,2.235146
2023-08-14T23:16:20Z,2.253394
2023-08-14T23:16:30Z,2.216897
2023-08-14T23:16:40Z,2.255219
2023-08-14T23:16:50Z,2.224197
2023-08-14T23:17:00Z,2.212335
2023-08-14T23:17:10Z,2.243356
2023-08-14T23:17:20Z,2.182223
2023-08-14T23:17:30Z,2.198647
2023-08-14T23:17:40Z,2.25613
2023-08-14T23:17:50Z,2.194085
2023-08-14T23:18:00Z,2.251568
2023-08-14T23:18:10Z,2.246094
2023-08-14T23:18:20Z,2.257955
2023-08-14T23:18:30Z,2.247006
2023-08-14T23:18:40Z,2.204122
2023-08-14T23:18:50Z,2.19226
2023-08-14T23:19:00Z,2.21872
2023-08-14T23:19:10Z,2.172186
2023-08-14T23:19:20Z,2.21142
2023-08-14T23:19:30Z,2.246092
2023-08-14T23:19:40Z,2.227844
2023-08-14T23:19:50Z,2.221457
2023-08-14T23:20:00Z,2.253392
2023-08-14T23:20:10Z,2.205945
2023-08-14T23:20:20Z,2.252479
2023-08-14T23:20:30Z,2.24153
2023-08-14T23:20:40Z,2.228756
2023-08-14T23:20:50Z,2.213245
2023-08-14T23:21:00Z,2.20777
2023-08-14T23:21:10Z,2.271641
2023-08-14T23:21:20Z,2.257954
2023-08-14T23:21:30Z,2.234231
2023-08-14T23:21:40Z,2.247004
2023-08-14T23:21:50Z,2.22328
2023-08-14T23:22:00Z,2.212331
2023-08-14T23:22:10Z,2.26434
2023-08-14T23:22:20Z,2.23423
2023-08-14T23:22:30Z,2.26799
2023-08-14T23:22:40Z,2.246091
2023-08-14T23:22:50Z,2.217806
2023-08-14T23:23:00Z,2.266165
2023-08-14T23:23:10Z,2.26434
2023-08-14T23:23:20Z,2.255215
2023-08-14T23:23:30Z,2.243354
2023-08-14T23:23:40Z,2.22693
2023-08-14T23:23:50Z,2.241528
2023-08-14T23:24:00Z,2.167621
2023-08-14T23:24:10Z,2.231492
2023-08-14T23:24:20Z,2.259777
2023-08-14T23:24:30Z,2.221455
2023-08-14T23:24:40Z,2.209593
2023-08-14T23:24:50Z,2.286237
2023-08-14T23:25:00Z,2.181308
2023-08-14T23:25:10Z,2.225105
2023-08-14T23:25:20Z,2.21598
2023-08-14T23:25:30Z,2.191344
2023-08-14T23:25:40Z,2.21598
2023-08-14T23:25:50Z,2.211418
2023-08-14T23:26:00Z,2.242441
2023-08-14T23:26:10Z,2.213242
2023-08-14T23:26:20Z,2.257951
2023-08-14T23:26:30Z,2.209592
2023-08-14T23:26:40Z,2.245177
2023-08-14T23:26:50Z,2.225104
2023-08-14T23:27:00Z,2.249739
2023-08-14T23:27:10Z,2.267988
2023-08-14T23:27:20Z,2.211417
2023-08-14T23:27:30Z,2.230578
2023-08-14T23:27:40Z,2.240615
2023-08-14T23:27:50Z,2.264338
2023-08-14T23:28:00Z,2.220541
2023-08-14T23:28:10Z,2.191344
2023-08-14T23:28:20Z,2.260689
2023-08-14T23:28:30Z,2.225103
2023-08-14T23:28:40Z,2.216891
2023-08-14T23:28:50Z,2.246089
2023-08-14T23:29:00Z,2.236965
2023-08-14T23:29:10Z,2.218716
2023-08-14T23:29:20Z,2.252476
2023-08-14T23:29:30Z,2.216891
2023-08-14T23:29:40Z,2.243352
2023-08-14T23:29:50Z,2.194993
2023-08-14T23:30:00Z,2.22784
2023-08-14T23:30:10Z,2.216891
2023-08-14T23:30:20Z,2.176744
2023-08-14T23:30:30Z,2.195905
2023-08-14T23:30:40Z,2.205941
2023-08-14T23:30:50Z,2.244264
2023-08-14T23:31:00Z,2.209591
2023-08-14T23:31:10Z,2.196817
2023-08-14T23:31:20Z,2.196817
2023-08-14T23:31:30Z,2.215066
2023-08-14T23:31:40Z,2.242439
2023-08-14T23:31:50Z,2.179481
2023-08-14T23:32:00Z,2.216891
2023-08-14T23:32:10Z,2.211416
2023-08-14T23:32:20Z,2.205941
2023-08-14T23:32:30Z,2.23149
2023-08-14T23:32:40Z,2.215066
2023-08-14T23:32:50Z,2.174006
2023-08-14T23:33:00Z,2.221452
2023-08-14T23:33:10Z,2.184043
2023-08-14T23:33:20Z,2.210503
2023-08-14T23:33:30Z,2.208678
2023-08-14T23:33:40Z,2.174006
2023-08-14T23:33:50Z,2.260687
2023-08-14T23:34:00Z,2.227839
2023-08-14T23:34:10Z,2.267074
2023-08-14T23:34:20Z,2.188605
2023-08-14T23:34:30Z,2.244263
2023-08-14T23:34:40Z,2.158495
2023-08-14T23:34:50Z,2.199554
2023-08-14T23:35:00Z,2.182218
2023-08-14T23:35:10Z,2.236051
2023-08-14T23:35:20Z,2.214153
2023-08-14T23:35:30Z,2.203203
2023-08-14T23:35:40Z,2.221452
2023-08-14T23:35:50Z,2.201378
2023-08-14T23:36:00Z,2.240613
2023-08-14T23:36:10Z,2.255212
2023-08-14T23:36:20Z,2.218715
2023-08-14T23:36:30Z,2.202291
2023-08-14T23:36:40Z,2.212328
2023-08-14T23:36:50Z,2.20959
2023-08-14T23:37:00Z,2.226927
2023-08-14T23:37:10Z,2.226014
2023-08-14T23:37:20Z,2.205941
2023-08-14T23:37:30Z,2.162144
2023-08-14T23:37:40Z,2.197728
2023-08-14T23:37:50Z,2.227839
2023-08-14T23:38:00Z,2.169443
2023-08-14T23:38:10Z,2.174918
2023-08-14T23:38:20Z,2.205028
2023-08-14T23:38:30Z,2.215977
2023-08-14T23:38:40Z,2.251562
2023-08-14T23:38:50Z,2.190429
2023-08-14T23:39:00Z,2.194991
2023-08-14T23:39:10Z,2.215977
2023-08-14T23:39:20Z,2.182217
2023-08-14T23:39:30Z,2.205028
2023-08-14T23:39:40Z,2.181305
2023-08-14T23:39:50Z,2.184042
2023-08-14T23:40:00Z,2.205028
2023-08-14T23:40:10Z,2.177655
2023-08-14T23:40:20Z,2.241525
2023-08-14T23:40:30Z,2.232401
2023-08-14T23:40:40Z,2.230576
2023-08-14T23:40:50Z,2.230576
2023-08-14T23:41:00Z,2.214152
2023-08-14T23:41:10Z,2.252474
2023-08-14T23:41:20Z,2.188604
2023-08-14T23:41:30Z,2.204115
2023-08-14T23:41:40Z,2.20594
2023-08-14T23:41:50Z,2.258861
2023-08-14T23:42:00Z,2.27711
2023-08-14T23:42:10Z,2.2324
2023-08-14T23:42:20Z,2.169443
2023-08-14T23:42:30Z,2.208677
2023-08-14T23:42:40Z,2.20594
2023-08-14T23:42:50Z,2.244262
2023-08-14T23:43:00Z,2.246087
2023-08-14T23:43:10Z,2.201378
2023-08-14T23:43:20Z,2.213239
2023-08-14T23:43:30Z,2.214152
2023-08-14T23:43:40Z,2.229663
2023-08-14T23:43:50Z,2.214152
2023-08-14T23:44:00Z,2.211415
2023-08-14T23:44:10Z,2.220539
2023-08-14T23:44:20Z,2.234225
2023-08-14T23:44:30Z,2.209589
2023-08-14T23:44:40Z,2.081849
2023-08-14T23:44:50Z,2.188604
2023-08-14T23:45:00Z,2.223276
2023-08-14T23:45:10Z,2.229663
2023-08-14T23:45:20Z,2.214152
2023-08-14T23:45:30Z,2.229663
2023-08-14T23:45:40Z,2.240612
2023-08-14T23:45:50Z,2.188604
2023-08-14T23:46:00Z,2.225101
2023-08-14T23:46:10Z,2.19864
2023-08-14T23:46:20Z,2.190428
2023-08-14T23:46:30Z,2.221451
2023-08-14T23:46:40Z,2.2324
2023-08-14T23:46:50Z,2.213239
2023-08-14T23:47:00Z,2.220539
2023-08-14T23:47:10Z,2.2324
2023-08-14T23:47:20Z,2.214152
2023-08-14T23:47:30Z,2.207765
2023-08-14T23:47:40Z,2.215976
2023-08-14T23:47:50Z,2.225101
2023-08-14T23:48:00Z,2.210502
2023-08-14T23:48:10Z,2.204115
2023-08-14T23:48:20Z,2.192253
2023-08-14T23:48:30Z,2.2324
2023-08-14T23:48:40Z,2.225101
2023-08-14T23:48:50Z,2.223276
2023-08-14T23:49:00Z,2.241524
2023-08-14T23:49:10Z,2.253386
2023-08-14T23:49:20Z,2.23605
2023-08-14T23:49:30Z,2.200465
2023-08-14T23:49:40Z,2.2324
2023-08-14T23:49:50Z,2.189516
2023-08-14T23:50:00Z,2.208677
2023-08-14T23:50:10Z,2.226925
2023-08-14T23:50:20Z,2.181304
2023-08-14T23:50:30Z,2.227838
2023-08-14T23:50:40Z,2.225101
2023-08-14T23:50:50Z,2.191341
2023-08-14T23:51:00Z,2.196815
2023-08-14T23:51:10Z,2.212327
2023-08-14T23:51:20Z,2.205027
2023-08-14T23:51:30Z,2.241524
2023-08-14T23:51:40Z,2.229663
2023-08-14T23:51:50Z,2.20229
2023-08-14T23:52:00Z,2.19499
2023-08-14T23:52:10Z,2.195903
2023-08-14T23:52:20Z,2.212327
2023-08-14T23:52:30Z,2.219626
2023-08-14T23:52:40Z,2.189516
2023-08-14T23:52:50Z,2.225101
2023-08-14T23:53:00Z,2.226925
2023-08-14T23:53:10Z,2.201377
2023-08-14T23:53:20Z,2.211414
2023-08-14T23:53:30Z,2.247911
2023-08-14T23:53:40Z,2.170355
2023-08-14T23:53:50Z,2.22875
2023-08-14T23:54:00Z,2.210502
2023-08-14T23:54:10Z,2.215976
2023-08-14T23:54:20Z,2.188603
2023-08-14T23:54:30Z,2.208677
2023-08-14T23:54:40Z,2.234225
2023-08-14T23:54:50Z,2.229663
2023-08-14T23:55:00Z,2.250649
2023-08-14T23:55:10Z,2.185866
2023-08-14T23:55:20Z,2.22875
2023-08-14T23:55:30Z,2.203202
2023-08-14T23:55:40Z,2.212327
2023-08-14T23:55:50Z,2.233312
2023-08-14T23:56:00Z,2.233312
2023-08-14T23:56:10Z,2.244262
2023-08-14T23:56:20Z,2.235137
2023-08-14T23:56:30Z,2.187691
2023-08-14T23:56:40Z,2.219626
2023-08-14T23:56:50Z,2.227838
2023-08-14T23:57:00Z,2.242437
2023-08-14T23:57:10Z,2.207764
2023-08-14T23:57:20Z,2.205027
2023-08-14T23:57:30Z,2.203202
2023-08-14T23:57:40Z,2.215064
2023-08-14T23:57:50Z,2.251561
2023-08-14T23:58:00Z,2.217801
2023-08-14T23:58:10Z,2.197728
2023-08-14T23:58:20Z,2.213239
2023-08-14T23:58:30Z,2.226925
2023-08-14T23:58:40Z,2.226925
2023-08-14T23:58:50Z,2.235137
2023-08-14T23:59:00Z,2.199553
2023-08-14T23:59:10Z,2.219626
2023-08-14T23:59:20Z,2.223276
2023-08-14T23:59:30Z,2.233312
2023-08-14T23:59:40Z,2.20229
2023-08-14T23:59:50Z,2.19499
2023-08-15T00:00:00Z,2.235137
2023-08-15T00:00:10Z,2.176742
2023-08-15T00:00:20Z,2.259773
2023-08-15T00:00:30Z,2.181304
2023-08-15T00:00:40Z,2.226013
2023-08-15T00:00:50Z,2.196815
2023-08-15T00:01:00Z,2.227838
2023-08-15T00:01:10Z,2.222363
2023-08-15T00:01:20Z,2.20594
2023-08-15T00:01:30Z,2.265248
2023-08-15T00:01:40Z,2.235137
2023-08-15T00:01:50Z,2.223276
2023-08-15T00:02:00Z,2.181304
2023-08-15T00:02:10Z,2.246086
2023-08-15T00:02:20Z,2.231488
2023-08-15T00:02:30Z,2.23605
2023-08-15T00:02:40Z,2.194078
2023-08-15T00:02:50Z,2.218714
2023-08-15T00:03:00Z,2.200465
2023-08-15T00:03:10Z,2.216889
2023-08-15T00:03:20Z,2.208677
2023-08-15T00:03:30Z,2.238787
2023-08-15T00:03:40Z,2.226013
2023-08-15T00:03:50Z,2.224188
2023-08-15T00:04:00Z,2.177654
2023-08-15T00:04:10Z,2.20594
2023-08-15T00:04:20Z,2.225101
2023-08-15T00:04:30Z,2.239699
2023-08-15T00:04:40Z,2.210502
2023-08-15T00:04:50Z,2.246086
2023-08-15T00:05:00Z,2.215064
2023-08-15T00:05:10Z,2.223276
2023-08-15T00:05:20Z,2.235137
2023-08-15T00:05:30Z,2.212327
2023-08-15T00:05:40Z,2.211414
2023-08-15T00:05:50Z,2.206852
2023-08-15T00:06:00Z,2.222363
2023-08-15T00:06:10Z,2.215976
2023-08-15T00:06:20Z,2.2324
2023-08-15T00:06:30Z,2.261598
2023-08-15T00:06:40Z,2.213239
2023-08-15T00:06:50Z,2.215064
2023-08-15T00:07:00Z,2.244262
2023-08-15T00:07:10Z,2.196815
2023-08-15T00:07:20Z,2.194078
2023-08-15T00:07:30Z,2.185866
2023-08-15T00:07:40Z,2.216889
2023-08-15T00:07:50Z,2.23605
2023-08-15T00:08:00Z,2.20594
2023-08-15T00:08:10Z,2.216889
2023-08-15T00:08:20Z,2.226013
2023-08-15T00:08:30Z,2.248824
2023-08-15T00:08:40Z,2.242437
2023-08-15T00:08:50Z,2.221451
2023-08-15T00:09:00Z,2.256123
2023-08-15T00:09:10Z,2.231488
2023-08-15T00:09:20Z,2.242437
2023-08-15T00:09:30Z,2.22875
2023-08-15T00:09:40Z,2.19499
2023-08-15T00:09:50Z,2.206852
2023-08-15T00:10:00Z,2.233312
2023-08-15T00:10:10Z,2.239699
2023-08-15T00:10:20Z,2.239699
2023-08-15T00:10:30Z,2.253386
2023-08-15T00:10:40Z,2.237875
2023-08-15T00:10:50Z,2.26251
2023-08-15T00:11:00Z,2.246999
2023-08-15T00:11:10Z,2.219626
2023-08-15T00:11:20Z,2.216889
2023-08-15T00:11:30Z,2.254298
2023-08-15T00:11:40Z,2.236962
2023-08-15T00:11:50Z,2.26616
2023-08-15T00:12:00Z,2.213239
2023-08-15T00:12:10Z,2.199553
2023-08-15T00:12:20Z,2.229663
2023-08-15T00:12:30Z,2.216889
2023-08-15T00:12:40Z,2.187691
2023-08-15T00:12:50Z,2.273459
2023-08-15T00:13:00Z,2.249736
2023-08-15T00:13:10Z,2.19499
2023-08-15T00:13:20Z,2.229663
2023-08-15T00:13:30Z,2.221451
2023-08-15T00:13:40Z,2.200465
2023-08-15T00:13:50Z,2.22875
2023-08-15T00:14:00Z,2.203202
2023-08-15T00:14:10Z,2.244262
2023-08-15T00:14:20Z,2.237875
2023-08-15T00:14:30Z,2.261598
2023-08-15T00:14:40Z,2.208677
2023-08-15T00:14:50Z,2.208677
2023-08-15T00:15:00Z,2.225101
2023-08-15T00:15:10Z,2.22875
2023-08-15T00:15:20Z,2.213239
2023-08-15T00:15:30Z,2.231488
2023-08-15T00:15:40Z,2.261598
2023-08-15T00:15:50Z,2.215064
2023-08-15T00:16:00Z,2.208677
2023-08-15T00:16:10Z,2.194078
2023-08-15T00:16:20Z,2.236962
2023-08-15T00:16:30Z,2.213239
2023-08-15T00:16:40Z,2.236962
2023-08-15T00:16:50Z,2.199553
2023-08-15T00:17:00Z,2.240612
2023-08-15T00:17:10Z,2.216889
2023-08-15T00:17:20Z,2.200465
2023-08-15T00:17:30Z,2.214151
2023-08-15T00:17:40Z,2.223276
2023-08-15T00:17:50Z,2.192253
2023-08-15T00:18:00Z,2.206852
2023-08-15T00:18:10Z,2.223276
2023-08-15T00:18:20Z,2.193166
2023-08-15T00:18:30Z,2.201377
2023-08-15T00:18:40Z,2.222363
2023-08-15T00:18:50Z,2.224188
2023-08-15T00:19:00Z,2.215064
2023-08-15T00:19:10Z,2.191341
2023-08-15T00:19:20Z,2.207764
2023-08-15T00:19:30Z,2.200465
2023-08-15T00:19:40Z,2.254298
2023-08-15T00:19:50Z,2.201377
2023-08-15T00:20:00Z,2.20594
2023-08-15T00:20:10Z,2.226013
2023-08-15T00:20:20Z,2.226013
2023-08-15T00:20:30Z,2.203202
2023-08-15T00:20:40Z,2.207764
2023-08-15T00:20:50Z,2.226013
2023-08-15T00:21:00Z,2.238787
2023-08-15T00:21:10Z,2.237875
2023-08-15T00:21:20Z,2.210502
2023-08-15T00:21:30Z,2.180392
2023-08-15T00:21:40Z,2.239699
2023-08-15T00:21:50Z,2.187691
2023-08-15T00:22:00Z,2.245174
2023-08-15T00:22:10Z,2.176742
2023-08-15T00:22:20Z,2.243349
2023-08-15T00:22:30Z,2.267072
2023-08-15T00:22:40Z,2.223276
2023-08-15T00:22:50Z,2.249736
2023-08-15T00:23:00Z,2.210502
2023-08-15T00:23:10Z,2.216889
2023-08-15T00:23:20Z,2.215064
2023-08-15T00:23:30Z,2.219626
2023-08-15T00:23:40Z,2.247911
2023-08-15T00:23:50Z,2.209589
2023-08-15T00:24:00Z,2.235137
2023-08-15T00:24:10Z,2.197728
2023-08-15T00:24:20Z,2.242437
2023-08-15T00:24:30Z,2.248824
2023-08-15T00:24:40Z,2.217801
2023-08-15T00:24:50Z,2.238787
2023-08-15T00:25:00Z,2.19864
2023-08-15T00:25:10Z,2.178567
2023-08-15T00:25:20Z,2.2324
2023-08-15T00:25:30Z,2.220538
2023-08-15T00:25:40Z,2.207764
2023-08-15T00:25:50Z,2.208677
2023-08-15T00:26:00Z,2.195903
2023-08-15T00:26:10Z,2.239699
2023-08-15T00:26:20Z,2.230575
2023-08-15T00:26:30Z,2.185866
2023-08-15T00:26:40Z,2.2324
2023-08-15T00:26:50Z,2.256123
2023-08-15T00:27:00Z,2.206852
2023-08-15T00:27:10Z,2.235137
2023-08-15T00:27:20Z,2.229663
2023-08-15T00:27:30Z,2.208677
2023-08-15T00:27:40Z,2.199553
2023-08-15T00:27:50Z,2.205027
2023-08-15T00:28:00Z,2.214151
2023-08-15T00:28:10Z,2.241524
2023-08-15T00:28:20Z,2.219626
2023-08-15T00:28:30Z,2.244262
2023-08-15T00:28:40Z,2.218714
2023-08-15T00:28:50Z,2.197728
2023-08-15T00:29:00Z,2.20229
2023-08-15T00:29:10Z,2.210502
2023-08-15T00:29:20Z,2.218714
2023-08-15T00:29:30Z,2.219626
2023-08-15T00:29:40Z,2.239699
2023-08-15T00:29:50Z,2.19864
2023-08-15T00:30:00Z,2.244262
2023-08-15T00:30:10Z,2.220538
2023-08-15T00:30:20Z,2.190428
2023-08-15T00:30:30Z,2.215064
